web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691329706-1,27/03/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1691329706-2,27/03/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691329706-3,27/03/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691329706-4,27/03/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1691329706-5,27/03/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691329706-6,27/03/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691329706-7,27/03/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691329706-8,27/03/2023,07/08/2023,10/08/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,32
1691329706-9,27/03/2023,07/08/2023,10/08/2023,1021,1021,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691329706-10,27/03/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691329706-11,27/03/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691329706-12,27/03/2023,07/08/2023,10/08/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1691329706-13,27/03/2023,07/08/2023,10/08/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691329706-14,27/03/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691329706-15,27/03/2023,07/08/2023,10/08/2023,660,660,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1691329706-16,27/03/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1691329706-17,27/03/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1691329706-18,27/03/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1691329706-19,27/03/2023,07/08/2023,10/08/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1691329706-20,27/03/2023,07/08/2023,10/08/2023,1134,1134,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,32
1691329706-21,27/03/2023,07/08/2023,10/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691329706-22,27/03/2023,07/08/2023,10/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1691329706-23,27/03/2023,07/08/2023,10/08/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,32
1691329706-24,27/03/2023,07/08/2023,10/08/2023,330,330,Chambre Double,,Hotel Le Grand Tetras,Morzine,,32
1691329706-25,27/03/2023,07/08/2023,10/08/2023,530,530,Chambre Triple – Vue sur Montagne,,Hotel Le Concorde,Morzine,,32
1691329706-26,27/03/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1691329706-27,27/03/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691329706-28,27/03/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691329706-29,27/03/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1691329706-30,27/03/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691329706-31,27/03/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691329706-32,27/03/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691329706-33,27/03/2023,07/08/2023,10/08/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,32
1691329706-34,27/03/2023,07/08/2023,10/08/2023,1021,1021,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691329706-35,27/03/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691329706-36,27/03/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691329706-37,27/03/2023,07/08/2023,10/08/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1691329706-38,27/03/2023,07/08/2023,10/08/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691329706-39,27/03/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691329706-40,27/03/2023,07/08/2023,10/08/2023,660,660,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1691329706-41,27/03/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1691329706-42,27/03/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1691329706-43,27/03/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1691329706-44,27/03/2023,07/08/2023,10/08/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1691329706-45,27/03/2023,07/08/2023,10/08/2023,1134,1134,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,32
1691329706-46,27/03/2023,07/08/2023,10/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691329706-47,27/03/2023,07/08/2023,10/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1691329706-48,27/03/2023,07/08/2023,10/08/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,32
1691329706-49,27/03/2023,07/08/2023,10/08/2023,330,330,Chambre Double,,Hotel Le Grand Tetras,Morzine,,32
1691329706-50,27/03/2023,07/08/2023,10/08/2023,530,530,Chambre Triple – Vue sur Montagne,,Hotel Le Concorde,Morzine,,32
1691329706-51,27/03/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1691329706-52,27/03/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691329706-53,27/03/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691329706-54,27/03/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1691329706-55,27/03/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691329706-56,27/03/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691329706-57,27/03/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691329706-58,27/03/2023,07/08/2023,10/08/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,32
1691329706-59,27/03/2023,07/08/2023,10/08/2023,1021,1021,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691329706-60,27/03/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691329706-61,27/03/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691329706-62,27/03/2023,07/08/2023,10/08/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1691329706-63,27/03/2023,07/08/2023,10/08/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691329706-64,27/03/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691329706-65,27/03/2023,07/08/2023,10/08/2023,660,660,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1691329706-66,27/03/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1691329706-67,27/03/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1691329706-68,27/03/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1691329706-69,27/03/2023,07/08/2023,10/08/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1691329706-70,27/03/2023,07/08/2023,10/08/2023,1134,1134,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,32
1691329706-71,27/03/2023,07/08/2023,10/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691329706-72,27/03/2023,07/08/2023,10/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1691329706-73,27/03/2023,07/08/2023,10/08/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,32
1691329706-74,27/03/2023,07/08/2023,10/08/2023,330,330,Chambre Double,,Hotel Le Grand Tetras,Morzine,,32
1691329706-75,27/03/2023,07/08/2023,10/08/2023,530,530,Chambre Triple – Vue sur Montagne,,Hotel Le Concorde,Morzine,,32
1691329706-76,27/03/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1691329706-77,27/03/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691329706-78,27/03/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691329706-79,27/03/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1691329706-80,27/03/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691329706-81,27/03/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691329706-82,27/03/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691329706-83,27/03/2023,07/08/2023,10/08/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,32
1691329706-84,27/03/2023,07/08/2023,10/08/2023,1021,1021,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
