web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691364789-1,27/03/2023,09/10/2023,12/10/2023,495,495,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,41
1691364789-2,27/03/2023,09/10/2023,12/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,41
1691364789-3,27/03/2023,09/10/2023,12/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,41
1691364789-4,27/03/2023,09/10/2023,12/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,41
1691364789-5,27/03/2023,09/10/2023,12/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,41
1691364789-6,27/03/2023,09/10/2023,12/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,41
1691364789-7,27/03/2023,09/10/2023,12/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,41
1691364789-8,27/03/2023,09/10/2023,12/10/2023,279,279,Chambre Double,,Albert 1er,Albertville,,41
1691364789-9,27/03/2023,09/10/2023,12/10/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,41
1691364789-10,27/03/2023,09/10/2023,12/10/2023,3036,3036,Suite,,Hôtel L'Arboisie,Megève,,41
1691364789-11,27/03/2023,09/10/2023,12/10/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,41
1691364789-12,27/03/2023,09/10/2023,12/10/2023,271,271,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,41
1691364789-13,27/03/2023,09/10/2023,12/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1691364789-14,27/03/2023,09/10/2023,12/10/2023,1497,1497,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,41
1691364789-15,27/03/2023,09/10/2023,12/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1691364789-16,27/03/2023,09/10/2023,12/10/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,41
1691364789-17,27/03/2023,09/10/2023,12/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,41
1691364789-18,27/03/2023,09/10/2023,12/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,41
1691364789-19,27/03/2023,09/10/2023,12/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1691364789-20,27/03/2023,09/10/2023,12/10/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,41
1691364789-21,27/03/2023,09/10/2023,12/10/2023,221,221,Chambre Double Standard,,Les Airelles,La Clusaz,,41
1691364789-22,27/03/2023,09/10/2023,12/10/2023,346,346,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,41
1691364789-23,27/03/2023,09/10/2023,12/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1691364789-24,27/03/2023,09/10/2023,12/10/2023,696,696,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1691364789-25,27/03/2023,09/10/2023,12/10/2023,326,326,Chambre Double,,Le Charvet,Cordon,,41
1691364789-26,27/03/2023,09/10/2023,12/10/2023,495,495,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,41
1691364789-27,27/03/2023,09/10/2023,12/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,41
1691364789-28,27/03/2023,09/10/2023,12/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,41
1691364789-29,27/03/2023,09/10/2023,12/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,41
1691364789-30,27/03/2023,09/10/2023,12/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,41
1691364789-31,27/03/2023,09/10/2023,12/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,41
1691364789-32,27/03/2023,09/10/2023,12/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,41
1691364789-33,27/03/2023,09/10/2023,12/10/2023,279,279,Chambre Double,,Albert 1er,Albertville,,41
1691364789-34,27/03/2023,09/10/2023,12/10/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,41
1691364789-35,27/03/2023,09/10/2023,12/10/2023,3036,3036,Suite,,Hôtel L'Arboisie,Megève,,41
1691364789-36,27/03/2023,09/10/2023,12/10/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,41
1691364789-37,27/03/2023,09/10/2023,12/10/2023,271,271,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,41
1691364789-38,27/03/2023,09/10/2023,12/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1691364789-39,27/03/2023,09/10/2023,12/10/2023,1497,1497,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,41
1691364789-40,27/03/2023,09/10/2023,12/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1691364789-41,27/03/2023,09/10/2023,12/10/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,41
1691364789-42,27/03/2023,09/10/2023,12/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,41
1691364789-43,27/03/2023,09/10/2023,12/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,41
1691364789-44,27/03/2023,09/10/2023,12/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1691364789-45,27/03/2023,09/10/2023,12/10/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,41
1691364789-46,27/03/2023,09/10/2023,12/10/2023,221,221,Chambre Double Standard,,Les Airelles,La Clusaz,,41
1691364789-47,27/03/2023,09/10/2023,12/10/2023,346,346,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,41
1691364789-48,27/03/2023,09/10/2023,12/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1691364789-49,27/03/2023,09/10/2023,12/10/2023,696,696,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1691364789-50,27/03/2023,09/10/2023,12/10/2023,326,326,Chambre Double,,Le Charvet,Cordon,,41
1691364789-51,27/03/2023,09/10/2023,12/10/2023,242,242,Chambre Double,,Hôtel National,Cluses,,41
1691364789-52,27/03/2023,09/10/2023,12/10/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,41
1691364789-53,27/03/2023,09/10/2023,12/10/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,41
1691364789-54,27/03/2023,09/10/2023,12/10/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,41
1691364789-55,27/03/2023,09/10/2023,12/10/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,41
1691364789-56,27/03/2023,09/10/2023,12/10/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,41
1691364789-57,27/03/2023,09/10/2023,12/10/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,41
1691364789-58,27/03/2023,09/10/2023,12/10/2023,348,348,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1691364789-59,27/03/2023,09/10/2023,12/10/2023,238,238,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,41
1691364789-60,27/03/2023,09/10/2023,12/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
1691364789-61,27/03/2023,09/10/2023,12/10/2023,209,209,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,41
1691364789-62,27/03/2023,09/10/2023,12/10/2023,469,469,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,41
1691364789-63,27/03/2023,09/10/2023,12/10/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,41
1691364789-64,27/03/2023,09/10/2023,12/10/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,41
1691364789-65,27/03/2023,09/10/2023,12/10/2023,326,326,Chambre Double,,Le Charvet,Cordon,,41
1691364789-66,27/03/2023,09/10/2023,12/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1691364789-67,27/03/2023,09/10/2023,12/10/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,41
1691364789-68,27/03/2023,09/10/2023,12/10/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,41
1691364789-69,27/03/2023,09/10/2023,12/10/2023,213,213,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,41
1691364789-70,27/03/2023,09/10/2023,12/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1691364789-71,27/03/2023,09/10/2023,12/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1691364789-72,27/03/2023,09/10/2023,12/10/2023,696,696,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1691364789-73,27/03/2023,09/10/2023,12/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1691364789-74,27/03/2023,09/10/2023,12/10/2023,479,479,Chambre Double ou Lits Jumeaux avec Salle de Bains Privative Séparée,,Guest House du Grand Paradis,Champéry,,41
1691364789-75,27/03/2023,09/10/2023,12/10/2023,610,610,Chambre Double,,Hôtel des Portes du Soleil,Les Crosets,,41
1691364789-76,27/03/2023,09/10/2023,12/10/2023,242,242,Chambre Double,,Hôtel National,Cluses,,41
1691364789-77,27/03/2023,09/10/2023,12/10/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,41
1691364789-78,27/03/2023,09/10/2023,12/10/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,41
1691364789-79,27/03/2023,09/10/2023,12/10/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,41
1691364789-80,27/03/2023,09/10/2023,12/10/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,41
1691364789-81,27/03/2023,09/10/2023,12/10/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,41
1691364789-82,27/03/2023,09/10/2023,12/10/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,41
1691364789-83,27/03/2023,09/10/2023,12/10/2023,348,348,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,41
1691364789-84,27/03/2023,09/10/2023,12/10/2023,238,238,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,41
1691364789-85,27/03/2023,09/10/2023,12/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,41
