web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691339020-1,27/03/2023,04/09/2023,07/09/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,36
1691339020-2,27/03/2023,04/09/2023,07/09/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,36
1691339020-3,27/03/2023,04/09/2023,07/09/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,36
1691339020-4,27/03/2023,04/09/2023,07/09/2023,403,403,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,36
1691339020-5,27/03/2023,04/09/2023,07/09/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,36
1691339020-6,27/03/2023,04/09/2023,07/09/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
1691339020-7,27/03/2023,04/09/2023,07/09/2023,519,519,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,36
1691339020-8,27/03/2023,04/09/2023,07/09/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,36
1691339020-9,27/03/2023,04/09/2023,07/09/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,36
1691339020-10,27/03/2023,04/09/2023,07/09/2023,279,279,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,36
1691339020-11,27/03/2023,04/09/2023,07/09/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,36
1691339020-12,27/03/2023,04/09/2023,07/09/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,36
1691339020-13,27/03/2023,04/09/2023,07/09/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,36
1691339020-14,27/03/2023,04/09/2023,07/09/2023,391,391,Chambre Double (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,36
1691339020-15,27/03/2023,04/09/2023,07/09/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,36
1691339020-16,27/03/2023,04/09/2023,07/09/2023,846,846,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,36
1691339020-17,27/03/2023,04/09/2023,07/09/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,36
1691339020-18,27/03/2023,04/09/2023,07/09/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,36
