web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690911600-1,20/03/2023,24/04/2023,01/05/2023,620,620,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,17
1690911600-2,20/03/2023,24/04/2023,01/05/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1690911600-3,20/03/2023,24/04/2023,01/05/2023,630,630,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1690911600-4,20/03/2023,24/04/2023,01/05/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,17
1690911600-5,20/03/2023,24/04/2023,01/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1690911600-6,20/03/2023,24/04/2023,01/05/2023,443,443,Chambre Double,,Hôtel Le Savoie,Albertville,,17
1690911600-7,20/03/2023,24/04/2023,01/05/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1690911600-8,20/03/2023,24/04/2023,01/05/2023,1534,1534,Chambre Double Confort,,Coeur de Megève,Megève,,17
1690911600-9,20/03/2023,24/04/2023,01/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1690911600-10,20/03/2023,24/04/2023,01/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,17
1690911600-11,20/03/2023,24/04/2023,01/05/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1690911600-12,20/03/2023,24/04/2023,01/05/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1690911600-13,20/03/2023,24/04/2023,01/05/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1690911600-14,20/03/2023,24/04/2023,01/05/2023,456,456,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1690911600-15,20/03/2023,24/04/2023,01/05/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,17
1690911600-16,20/03/2023,24/04/2023,01/05/2023,1288,1288,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1690911600-17,20/03/2023,24/04/2023,01/05/2023,746,746,Chambre Triple,,Logis Hôtel Le Caprice Des Neiges,Combloux,,17
1690911600-18,20/03/2023,24/04/2023,01/05/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1690911600-19,20/03/2023,24/04/2023,01/05/2023,1238,1238,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,17
1690911600-20,20/03/2023,24/04/2023,01/05/2023,1433,1433,Chambre Familiale avec Balcon,,Hotel La Montagne,La Clusaz,,17
1690911600-21,20/03/2023,24/04/2023,01/05/2023,471,471,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1690911600-22,20/03/2023,24/04/2023,01/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1690911600-23,20/03/2023,24/04/2023,01/05/2023,1120,1120,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1690911600-24,20/03/2023,24/04/2023,01/05/2023,2982,2842,Chambre Double - Vue sur Montagne,,Chalet-Hôtel Inarpa,La Clusaz,,17
1690911600-25,20/03/2023,24/04/2023,01/05/2023,1150,1150,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,17
1690911600-26,20/03/2023,24/04/2023,01/05/2023,620,620,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,17
1690911600-27,20/03/2023,24/04/2023,01/05/2023,1099,1099,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1690911600-28,20/03/2023,24/04/2023,01/05/2023,630,630,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1690911600-29,20/03/2023,24/04/2023,01/05/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,17
1690911600-30,20/03/2023,24/04/2023,01/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1690911600-31,20/03/2023,24/04/2023,01/05/2023,443,443,Chambre Double,,Hôtel Le Savoie,Albertville,,17
1690911600-32,20/03/2023,24/04/2023,01/05/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1690911600-33,20/03/2023,24/04/2023,01/05/2023,1534,1534,Chambre Double Confort,,Coeur de Megève,Megève,,17
1690911600-34,20/03/2023,24/04/2023,01/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1690911600-35,20/03/2023,24/04/2023,01/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,17
1690911600-36,20/03/2023,24/04/2023,01/05/2023,697,697,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1690911600-37,20/03/2023,24/04/2023,01/05/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1690911600-38,20/03/2023,24/04/2023,01/05/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1690911600-39,20/03/2023,24/04/2023,01/05/2023,456,456,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1690911600-40,20/03/2023,24/04/2023,01/05/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,17
1690911600-41,20/03/2023,24/04/2023,01/05/2023,1288,1288,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1690911600-42,20/03/2023,24/04/2023,01/05/2023,746,746,Chambre Triple,,Logis Hôtel Le Caprice Des Neiges,Combloux,,17
1690911600-43,20/03/2023,24/04/2023,01/05/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1690911600-44,20/03/2023,24/04/2023,01/05/2023,1238,1238,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,17
1690911600-45,20/03/2023,24/04/2023,01/05/2023,1433,1433,Chambre Familiale avec Balcon,,Hotel La Montagne,La Clusaz,,17
1690911600-46,20/03/2023,24/04/2023,01/05/2023,471,471,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1690911600-47,20/03/2023,24/04/2023,01/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1690911600-48,20/03/2023,24/04/2023,01/05/2023,1120,1120,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1690911600-49,20/03/2023,24/04/2023,01/05/2023,2982,2842,Chambre Double - Vue sur Montagne,,Chalet-Hôtel Inarpa,La Clusaz,,17
1690911600-50,20/03/2023,24/04/2023,01/05/2023,1150,1150,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,17
1690911600-51,20/03/2023,24/04/2023,01/05/2023,564,564,Chambre Double,,Hôtel National,Cluses,,17
1690911600-52,20/03/2023,24/04/2023,01/05/2023,706,706,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1690911600-53,20/03/2023,24/04/2023,01/05/2023,583,583,Chambre Double,,Hotel Edelweiss,Magland,,17
1690911600-54,20/03/2023,24/04/2023,01/05/2023,856,856,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1690911600-55,20/03/2023,24/04/2023,01/05/2023,602,602,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,17
1690911600-56,20/03/2023,24/04/2023,01/05/2023,1293,1293,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1690911600-57,20/03/2023,24/04/2023,01/05/2023,501,501,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1690911600-58,20/03/2023,24/04/2023,01/05/2023,961,961,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1690911600-59,20/03/2023,24/04/2023,01/05/2023,669,669,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
