web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691011448-1,20/03/2023,24/07/2023,31/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,30
1691011448-2,20/03/2023,24/07/2023,31/07/2023,1082,1082,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1691011448-3,20/03/2023,24/07/2023,31/07/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
1691011448-4,20/03/2023,24/07/2023,31/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
1691011448-5,20/03/2023,24/07/2023,31/07/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1691011448-6,20/03/2023,24/07/2023,31/07/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1691011448-7,20/03/2023,24/07/2023,31/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,30
1691011448-8,20/03/2023,24/07/2023,31/07/2023,701,701,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,30
1691011448-9,20/03/2023,24/07/2023,31/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
1691011448-10,20/03/2023,24/07/2023,31/07/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1691011448-11,20/03/2023,24/07/2023,31/07/2023,3621,3621,Appartement Village,,Flocons de Sel,Megève,,30
1691011448-12,20/03/2023,24/07/2023,31/07/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,30
1691011448-13,20/03/2023,24/07/2023,31/07/2023,851,851,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,30
1691011448-14,20/03/2023,24/07/2023,31/07/2023,2597,2597,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,30
1691011448-15,20/03/2023,24/07/2023,31/07/2023,1358,1358,Chambre Double Standard,,Au Coin Du Feu,Megève,,30
1691011448-16,20/03/2023,24/07/2023,31/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,30
1691011448-17,20/03/2023,24/07/2023,31/07/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,30
1691011448-18,20/03/2023,24/07/2023,31/07/2023,1316,1316,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,30
1691011448-19,20/03/2023,24/07/2023,31/07/2023,1652,1652,Chambre Double Confort,,Coeur de Megève,Megève,,30
1691011448-20,20/03/2023,24/07/2023,31/07/2023,1540,1540,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,30
1691011448-21,20/03/2023,24/07/2023,31/07/2023,1452,1452,Chambre Double Supérieure,,La Ferme du Golf,Megève,,30
1691011448-22,20/03/2023,24/07/2023,31/07/2023,2891,2891,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,30
1691011448-23,20/03/2023,24/07/2023,31/07/2023,681,681,Chambre Double,,Albert 1er,Albertville,,30
1691011448-24,20/03/2023,24/07/2023,31/07/2023,4047,4047,Chambre Double Club,,Les Fermes de Marie,Megève,,30
1691011448-25,20/03/2023,24/07/2023,31/07/2023,1858,1858,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,30
1691011448-26,20/03/2023,24/07/2023,31/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,30
1691011448-27,20/03/2023,24/07/2023,31/07/2023,1082,1082,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1691011448-28,20/03/2023,24/07/2023,31/07/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
1691011448-29,20/03/2023,24/07/2023,31/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
1691011448-30,20/03/2023,24/07/2023,31/07/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1691011448-31,20/03/2023,24/07/2023,31/07/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1691011448-32,20/03/2023,24/07/2023,31/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,30
1691011448-33,20/03/2023,24/07/2023,31/07/2023,701,701,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,30
1691011448-34,20/03/2023,24/07/2023,31/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
1691011448-35,20/03/2023,24/07/2023,31/07/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1691011448-36,20/03/2023,24/07/2023,31/07/2023,3621,3621,Appartement Village,,Flocons de Sel,Megève,,30
1691011448-37,20/03/2023,24/07/2023,31/07/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,30
1691011448-38,20/03/2023,24/07/2023,31/07/2023,851,851,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,30
1691011448-39,20/03/2023,24/07/2023,31/07/2023,2597,2597,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,30
1691011448-40,20/03/2023,24/07/2023,31/07/2023,1358,1358,Chambre Double Standard,,Au Coin Du Feu,Megève,,30
1691011448-41,20/03/2023,24/07/2023,31/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,30
1691011448-42,20/03/2023,24/07/2023,31/07/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,30
1691011448-43,20/03/2023,24/07/2023,31/07/2023,1316,1316,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,30
1691011448-44,20/03/2023,24/07/2023,31/07/2023,1652,1652,Chambre Double Confort,,Coeur de Megève,Megève,,30
1691011448-45,20/03/2023,24/07/2023,31/07/2023,1540,1540,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,30
1691011448-46,20/03/2023,24/07/2023,31/07/2023,1452,1452,Chambre Double Supérieure,,La Ferme du Golf,Megève,,30
1691011448-47,20/03/2023,24/07/2023,31/07/2023,2891,2891,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,30
1691011448-48,20/03/2023,24/07/2023,31/07/2023,681,681,Chambre Double,,Albert 1er,Albertville,,30
1691011448-49,20/03/2023,24/07/2023,31/07/2023,4047,4047,Chambre Double Club,,Les Fermes de Marie,Megève,,30
1691011448-50,20/03/2023,24/07/2023,31/07/2023,1858,1858,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,30
1691011448-51,20/03/2023,24/07/2023,31/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,30
1691011448-52,20/03/2023,24/07/2023,31/07/2023,1082,1082,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1691011448-53,20/03/2023,24/07/2023,31/07/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
