web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690861456-1,20/03/2023,27/03/2023,03/04/2023,1106,1106,Chambre Quadruple,,Hôtel le Christiania,Arêches,,13
1690861456-2,20/03/2023,27/03/2023,03/04/2023,694,694,Petite Chambre Double,,Maison Doron,Beaufort,,13
1690861456-3,20/03/2023,27/03/2023,03/04/2023,1628,1628,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1690861456-4,20/03/2023,27/03/2023,03/04/2023,660,660,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1690861456-5,20/03/2023,27/03/2023,03/04/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
1690861456-6,20/03/2023,27/03/2023,03/04/2023,1575,1575,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1690861456-7,20/03/2023,27/03/2023,03/04/2023,679,679,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1690861456-8,20/03/2023,27/03/2023,03/04/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,13
1690861456-9,20/03/2023,27/03/2023,03/04/2023,556,556,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,13
1690861456-10,20/03/2023,27/03/2023,03/04/2023,595,595,Chambre Double,,Auberge de Costaroche,Albertville,,13
1690861456-11,20/03/2023,27/03/2023,03/04/2023,1779,1779,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
1690861456-12,20/03/2023,27/03/2023,03/04/2023,461,461,Chambre Double,,Hôtel Le Savoie,Albertville,,13
1690861456-13,20/03/2023,27/03/2023,03/04/2023,831,831,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
1690861456-14,20/03/2023,27/03/2023,03/04/2023,2528,2528,Chambre Triple,,Au Vieux Moulin,Megève,,13
1690861456-15,20/03/2023,27/03/2023,03/04/2023,2261,2261,Chambre Double Confort,,Coeur de Megève,Megève,,13
1690861456-16,20/03/2023,27/03/2023,03/04/2023,1425,1425,Chambre Double Deluxe,,Le Chalet d'Antoine,Megève,,13
1690861456-17,20/03/2023,27/03/2023,03/04/2023,3805,3805,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,13
1690861456-18,20/03/2023,27/03/2023,03/04/2023,681,681,Chambre Double,,Albert 1er,Albertville,,13
1690861456-19,20/03/2023,27/03/2023,03/04/2023,1373,1373,Chambre Lits Jumeaux,,Hôtel Les Cimes,Megève,,13
1690861456-20,20/03/2023,27/03/2023,03/04/2023,580,580,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,13
1690861456-21,20/03/2023,27/03/2023,03/04/2023,367,367,Chambre Double,,Fasthotel Albertville,Albertville,,13
1690861456-22,20/03/2023,27/03/2023,03/04/2023,1400,1400,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,13
1690861456-23,20/03/2023,27/03/2023,03/04/2023,1379,1379,Chambre Double avec Toilettes Communes,,Chalet-Hôtel de l'Etape,Les Contamines-Montjoie,,13
1690861456-24,20/03/2023,27/03/2023,03/04/2023,679,679,Chambre Double Économique,,Chalet-hôtel Gai Soleil,Les Contamines-Montjoie,,13
1690861456-25,20/03/2023,27/03/2023,03/04/2023,4919,4427,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,13
1690861456-26,20/03/2023,27/03/2023,03/04/2023,726,726,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,13
1690861456-27,20/03/2023,27/03/2023,03/04/2023,1113,895,Chambre Double,,Hôtel Chalet Alpage,La Clusaz,,13
1690861456-28,20/03/2023,27/03/2023,03/04/2023,8051,8051,Chalet 3 Chambres,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,13
1690861456-29,20/03/2023,27/03/2023,03/04/2023,1490,1490,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,13
1690861456-30,20/03/2023,27/03/2023,03/04/2023,1031,879,Chambre Lits Jumeaux - Vue sur Piscine - 9,,Le Coin Savoyard,Combloux,,13
1690861456-31,20/03/2023,27/03/2023,03/04/2023,561,561,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,13
1690861456-32,20/03/2023,27/03/2023,03/04/2023,1249,1249,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,13
1690861456-33,20/03/2023,27/03/2023,03/04/2023,3042,3042,Suite Junior (2 Adultes),,Les Chalets-Hôtel de la Croix-Fry,Manigod,,13
1690861456-34,20/03/2023,27/03/2023,03/04/2023,2918,2918,Chambre Familiale avec Balcon,,Hotel Beauregard,La Clusaz,,13
1690861456-35,20/03/2023,27/03/2023,03/04/2023,452,452,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,13
1690861456-36,20/03/2023,27/03/2023,03/04/2023,1106,1106,Chambre Quadruple,,Hôtel le Christiania,Arêches,,13
1690861456-37,20/03/2023,27/03/2023,03/04/2023,694,694,Petite Chambre Double,,Maison Doron,Beaufort,,13
1690861456-38,20/03/2023,27/03/2023,03/04/2023,1628,1628,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1690861456-39,20/03/2023,27/03/2023,03/04/2023,660,660,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1690861456-40,20/03/2023,27/03/2023,03/04/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
1690861456-41,20/03/2023,27/03/2023,03/04/2023,1575,1575,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1690861456-42,20/03/2023,27/03/2023,03/04/2023,679,679,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1690861456-43,20/03/2023,27/03/2023,03/04/2023,620,620,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,13
1690861456-44,20/03/2023,27/03/2023,03/04/2023,556,556,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,13
1690861456-45,20/03/2023,27/03/2023,03/04/2023,595,595,Chambre Double,,Auberge de Costaroche,Albertville,,13
1690861456-46,20/03/2023,27/03/2023,03/04/2023,1779,1779,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
1690861456-47,20/03/2023,27/03/2023,03/04/2023,461,461,Chambre Double,,Hôtel Le Savoie,Albertville,,13
1690861456-48,20/03/2023,27/03/2023,03/04/2023,831,831,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
1690861456-49,20/03/2023,27/03/2023,03/04/2023,2528,2528,Chambre Triple,,Au Vieux Moulin,Megève,,13
1690861456-50,20/03/2023,27/03/2023,03/04/2023,2261,2261,Chambre Double Confort,,Coeur de Megève,Megève,,13
