web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691013980-1,20/03/2023,07/08/2023,14/08/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,32
1691013980-2,20/03/2023,07/08/2023,14/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1691013980-3,20/03/2023,07/08/2023,14/08/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,32
1691013980-4,20/03/2023,07/08/2023,14/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1691013980-5,20/03/2023,07/08/2023,14/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1691013980-6,20/03/2023,07/08/2023,14/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1691013980-7,20/03/2023,07/08/2023,14/08/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1691013980-8,20/03/2023,07/08/2023,14/08/2023,728,728,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,32
1691013980-9,20/03/2023,07/08/2023,14/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1691013980-10,20/03/2023,07/08/2023,14/08/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1691013980-11,20/03/2023,07/08/2023,14/08/2023,5874,5874,Chalet Privé,,Flocons de Sel,Megève,,32
1691013980-12,20/03/2023,07/08/2023,14/08/2023,851,851,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,32
1691013980-13,20/03/2023,07/08/2023,14/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1691013980-14,20/03/2023,07/08/2023,14/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1691013980-15,20/03/2023,07/08/2023,14/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1691013980-16,20/03/2023,07/08/2023,14/08/2023,906,906,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1691013980-17,20/03/2023,07/08/2023,14/08/2023,1316,1316,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1691013980-18,20/03/2023,07/08/2023,14/08/2023,1811,1811,Chambre Double Confort,,Coeur de Megève,Megève,,32
1691013980-19,20/03/2023,07/08/2023,14/08/2023,1447,1447,Chambre Double Classique,,La Ferme du Golf,Megève,,32
1691013980-20,20/03/2023,07/08/2023,14/08/2023,2949,2949,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1691013980-21,20/03/2023,07/08/2023,14/08/2023,681,681,Chambre Double,,Albert 1er,Albertville,,32
1691013980-22,20/03/2023,07/08/2023,14/08/2023,4207,4207,Chambre Double Club,,Les Fermes de Marie,Megève,,32
1691013980-23,20/03/2023,07/08/2023,14/08/2023,2548,2548,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,32
1691013980-24,20/03/2023,07/08/2023,14/08/2023,2791,2791,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1691013980-25,20/03/2023,07/08/2023,14/08/2023,5795,5795,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,32
1691013980-26,20/03/2023,07/08/2023,14/08/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,32
1691013980-27,20/03/2023,07/08/2023,14/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1691013980-28,20/03/2023,07/08/2023,14/08/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,32
1691013980-29,20/03/2023,07/08/2023,14/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1691013980-30,20/03/2023,07/08/2023,14/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1691013980-31,20/03/2023,07/08/2023,14/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1691013980-32,20/03/2023,07/08/2023,14/08/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1691013980-33,20/03/2023,07/08/2023,14/08/2023,728,728,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,32
1691013980-34,20/03/2023,07/08/2023,14/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1691013980-35,20/03/2023,07/08/2023,14/08/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1691013980-36,20/03/2023,07/08/2023,14/08/2023,5874,5874,Chalet Privé,,Flocons de Sel,Megève,,32
1691013980-37,20/03/2023,07/08/2023,14/08/2023,851,851,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,32
1691013980-38,20/03/2023,07/08/2023,14/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1691013980-39,20/03/2023,07/08/2023,14/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1691013980-40,20/03/2023,07/08/2023,14/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1691013980-41,20/03/2023,07/08/2023,14/08/2023,906,906,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1691013980-42,20/03/2023,07/08/2023,14/08/2023,1316,1316,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1691013980-43,20/03/2023,07/08/2023,14/08/2023,1811,1811,Chambre Double Confort,,Coeur de Megève,Megève,,32
1691013980-44,20/03/2023,07/08/2023,14/08/2023,1447,1447,Chambre Double Classique,,La Ferme du Golf,Megève,,32
1691013980-45,20/03/2023,07/08/2023,14/08/2023,2949,2949,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1691013980-46,20/03/2023,07/08/2023,14/08/2023,681,681,Chambre Double,,Albert 1er,Albertville,,32
1691013980-47,20/03/2023,07/08/2023,14/08/2023,4207,4207,Chambre Double Club,,Les Fermes de Marie,Megève,,32
1691013980-48,20/03/2023,07/08/2023,14/08/2023,2548,2548,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,32
1691013980-49,20/03/2023,07/08/2023,14/08/2023,2791,2791,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1691013980-50,20/03/2023,07/08/2023,14/08/2023,5795,5795,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,32
1691013980-51,20/03/2023,07/08/2023,14/08/2023,2842,2842,Chambre Double Club,,Le Chalet Blanc,Megève,,32
1691013980-52,20/03/2023,07/08/2023,14/08/2023,1685,1685,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,32
1691013980-53,20/03/2023,07/08/2023,14/08/2023,658,658,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,32
1691013980-54,20/03/2023,07/08/2023,14/08/2023,1452,1452,Chambre Double,,Mamie Megève,Megève,,32
1691013980-55,20/03/2023,07/08/2023,14/08/2023,2210,2210,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,32
1691013980-56,20/03/2023,07/08/2023,14/08/2023,2081,2081,Suite 2 Chambres,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,32
1691013980-57,20/03/2023,07/08/2023,14/08/2023,801,801,Chambre Familiale,,ibis budget Albertville,Gilly-sur-Isère,,32
1691013980-58,20/03/2023,07/08/2023,14/08/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,32
1691013980-59,20/03/2023,07/08/2023,14/08/2023,942,942,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,32
1691013980-60,20/03/2023,07/08/2023,14/08/2023,1053,1053,Chambre Double ou Lits Jumeaux,,Hôtel Chalet Alpage,La Clusaz,,32
1691013980-61,20/03/2023,07/08/2023,14/08/2023,548,548,Chambre Double avec Balcon,,Hôtel Restaurant U'Fredy,La Clusaz,,32
1691013980-62,20/03/2023,07/08/2023,14/08/2023,4171,4171,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,32
1691013980-63,20/03/2023,07/08/2023,14/08/2023,2229,2229,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,32
1691013980-64,20/03/2023,07/08/2023,14/08/2023,1211,1033,Chambre Double Mansardée 15,,Le Coin Savoyard,Combloux,,32
1691013980-65,20/03/2023,07/08/2023,14/08/2023,670,670,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,32
1691013980-66,20/03/2023,07/08/2023,14/08/2023,785,785,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,32
1691013980-67,20/03/2023,07/08/2023,14/08/2023,1182,1182,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,32
1691013980-68,20/03/2023,07/08/2023,14/08/2023,1785,1785,Chambre Lits Jumeaux,,Hotel Alpen Roc,La Clusaz,,32
1691013980-69,20/03/2023,07/08/2023,14/08/2023,804,804,Chambre Triple Standard,,Hotel La Montagne,La Clusaz,,32
1691013980-70,20/03/2023,07/08/2023,14/08/2023,1066,1066,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,32
