web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690744790-1,13/03/2023,10/07/2023,13/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,28
1690744790-2,13/03/2023,10/07/2023,13/07/2023,370,370,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,28
1690744790-3,13/03/2023,10/07/2023,13/07/2023,436,436,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,28
1690744790-4,13/03/2023,10/07/2023,13/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,28
1690744790-5,13/03/2023,10/07/2023,13/07/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,28
1690744790-6,13/03/2023,10/07/2023,13/07/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,28
1690744790-7,13/03/2023,10/07/2023,13/07/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,28
1690744790-8,13/03/2023,10/07/2023,13/07/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,28
1690744790-9,13/03/2023,10/07/2023,13/07/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,28
1690744790-10,13/03/2023,10/07/2023,13/07/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,28
1690744790-11,13/03/2023,10/07/2023,13/07/2023,469,469,Chambre Triple (2 Adultes & 1 Enfant),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,28
1690744790-12,13/03/2023,10/07/2023,13/07/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,28
1690744790-13,13/03/2023,10/07/2023,13/07/2023,365,365,Chambre Double,,Hotel Sylvana,Megève,,28
1690744790-14,13/03/2023,10/07/2023,13/07/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,28
1690744790-15,13/03/2023,10/07/2023,13/07/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,28
1690744790-16,13/03/2023,10/07/2023,13/07/2023,375,375,Chambre Double Standard,,ibis Styles Albertville,Albertville,,28
1690744790-17,13/03/2023,10/07/2023,13/07/2023,729,729,Chambre Double Supérieure - Dernier Étage,,Au Coin Du Feu,Megève,,28
1690744790-18,13/03/2023,10/07/2023,13/07/2023,468,468,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,28
1690744790-19,13/03/2023,10/07/2023,13/07/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,28
1690744790-20,13/03/2023,10/07/2023,13/07/2023,447,447,Chambre Double Classique,,La Ferme du Golf,Megève,,28
