web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690765929-1,13/03/2023,07/08/2023,10/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,32
1690765929-2,13/03/2023,07/08/2023,10/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1690765929-3,13/03/2023,07/08/2023,10/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1690765929-4,13/03/2023,07/08/2023,10/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1690765929-5,13/03/2023,07/08/2023,10/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1690765929-6,13/03/2023,07/08/2023,10/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1690765929-7,13/03/2023,07/08/2023,10/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,32
1690765929-8,13/03/2023,07/08/2023,10/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1690765929-9,13/03/2023,07/08/2023,10/08/2023,462,462,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1690765929-10,13/03/2023,07/08/2023,10/08/2023,1929,1929,Chambre Double Deluxe,,Flocons de Sel,Megève,,32
1690765929-11,13/03/2023,07/08/2023,10/08/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,32
1690765929-12,13/03/2023,07/08/2023,10/08/2023,365,365,Chambre Double,,Hotel Sylvana,Megève,,32
1690765929-13,13/03/2023,07/08/2023,10/08/2023,1221,1221,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1690765929-14,13/03/2023,07/08/2023,10/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1690765929-15,13/03/2023,07/08/2023,10/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1690765929-16,13/03/2023,07/08/2023,10/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1690765929-17,13/03/2023,07/08/2023,10/08/2023,726,726,Chambre Double Confort,,Coeur de Megève,Megève,,32
1690765929-18,13/03/2023,07/08/2023,10/08/2023,590,590,Chambre Double Classique,,La Ferme du Golf,Megève,,32
1690765929-19,13/03/2023,07/08/2023,10/08/2023,642,642,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1690765929-20,13/03/2023,07/08/2023,10/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1690765929-21,13/03/2023,07/08/2023,10/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,32
1690765929-22,13/03/2023,07/08/2023,10/08/2023,1125,1125,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1690765929-23,13/03/2023,07/08/2023,10/08/2023,1245,1245,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1690765929-24,13/03/2023,07/08/2023,10/08/2023,2435,2435,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,32
1690765929-25,13/03/2023,07/08/2023,10/08/2023,1128,1128,Chambre Double Club,,Le Chalet Blanc,Megève,,32
1690765929-26,13/03/2023,07/08/2023,10/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,32
1690765929-27,13/03/2023,07/08/2023,10/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1690765929-28,13/03/2023,07/08/2023,10/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1690765929-29,13/03/2023,07/08/2023,10/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1690765929-30,13/03/2023,07/08/2023,10/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1690765929-31,13/03/2023,07/08/2023,10/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1690765929-32,13/03/2023,07/08/2023,10/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,32
1690765929-33,13/03/2023,07/08/2023,10/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1690765929-34,13/03/2023,07/08/2023,10/08/2023,462,462,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1690765929-35,13/03/2023,07/08/2023,10/08/2023,1929,1929,Chambre Double Deluxe,,Flocons de Sel,Megève,,32
1690765929-36,13/03/2023,07/08/2023,10/08/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,32
1690765929-37,13/03/2023,07/08/2023,10/08/2023,365,365,Chambre Double,,Hotel Sylvana,Megève,,32
1690765929-38,13/03/2023,07/08/2023,10/08/2023,1221,1221,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1690765929-39,13/03/2023,07/08/2023,10/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1690765929-40,13/03/2023,07/08/2023,10/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1690765929-41,13/03/2023,07/08/2023,10/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1690765929-42,13/03/2023,07/08/2023,10/08/2023,726,726,Chambre Double Confort,,Coeur de Megève,Megève,,32
1690765929-43,13/03/2023,07/08/2023,10/08/2023,590,590,Chambre Double Classique,,La Ferme du Golf,Megève,,32
1690765929-44,13/03/2023,07/08/2023,10/08/2023,642,642,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1690765929-45,13/03/2023,07/08/2023,10/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1690765929-46,13/03/2023,07/08/2023,10/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,32
1690765929-47,13/03/2023,07/08/2023,10/08/2023,1125,1125,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1690765929-48,13/03/2023,07/08/2023,10/08/2023,1245,1245,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1690765929-49,13/03/2023,07/08/2023,10/08/2023,2435,2435,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,32
1690765929-50,13/03/2023,07/08/2023,10/08/2023,1128,1128,Chambre Double Club,,Le Chalet Blanc,Megève,,32
1690765929-51,13/03/2023,07/08/2023,10/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,32
1690765929-52,13/03/2023,07/08/2023,10/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1690765929-53,13/03/2023,07/08/2023,10/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1690765929-54,13/03/2023,07/08/2023,10/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1690765929-55,13/03/2023,07/08/2023,10/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1690765929-56,13/03/2023,07/08/2023,10/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1690765929-57,13/03/2023,07/08/2023,10/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,32
1690765929-58,13/03/2023,07/08/2023,10/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1690765929-59,13/03/2023,07/08/2023,10/08/2023,462,462,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1690765929-60,13/03/2023,07/08/2023,10/08/2023,1929,1929,Chambre Double Deluxe,,Flocons de Sel,Megève,,32
1690765929-61,13/03/2023,07/08/2023,10/08/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,32
1690765929-62,13/03/2023,07/08/2023,10/08/2023,365,365,Chambre Double,,Hotel Sylvana,Megève,,32
1690765929-63,13/03/2023,07/08/2023,10/08/2023,1221,1221,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1690765929-64,13/03/2023,07/08/2023,10/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1690765929-65,13/03/2023,07/08/2023,10/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1690765929-66,13/03/2023,07/08/2023,10/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1690765929-67,13/03/2023,07/08/2023,10/08/2023,726,726,Chambre Double Confort,,Coeur de Megève,Megève,,32
1690765929-68,13/03/2023,07/08/2023,10/08/2023,590,590,Chambre Double Classique,,La Ferme du Golf,Megève,,32
1690765929-69,13/03/2023,07/08/2023,10/08/2023,642,642,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1690765929-70,13/03/2023,07/08/2023,10/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1690765929-71,13/03/2023,07/08/2023,10/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,32
1690765929-72,13/03/2023,07/08/2023,10/08/2023,1125,1125,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,32
1690765929-73,13/03/2023,07/08/2023,10/08/2023,1245,1245,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1690765929-74,13/03/2023,07/08/2023,10/08/2023,2435,2435,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,32
1690765929-75,13/03/2023,07/08/2023,10/08/2023,1128,1128,Chambre Double Club,,Le Chalet Blanc,Megève,,32
1690765929-76,13/03/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1690765929-77,13/03/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1690765929-78,13/03/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1690765929-79,13/03/2023,07/08/2023,10/08/2023,423,423,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1690765929-80,13/03/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1690765929-81,13/03/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1690765929-82,13/03/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1690765929-83,13/03/2023,07/08/2023,10/08/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,32
1690765929-84,13/03/2023,07/08/2023,10/08/2023,1021,1021,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1690765929-85,13/03/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1690765929-86,13/03/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1690765929-87,13/03/2023,07/08/2023,10/08/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,32
1690765929-88,13/03/2023,07/08/2023,10/08/2023,635,635,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1690765929-89,13/03/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1690765929-90,13/03/2023,07/08/2023,10/08/2023,660,660,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,32
1690765929-91,13/03/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1690765929-92,13/03/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1690765929-93,13/03/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1690765929-94,13/03/2023,07/08/2023,10/08/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,32
1690765929-95,13/03/2023,07/08/2023,10/08/2023,670,670,Suite (5 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,32
1690765929-96,13/03/2023,07/08/2023,10/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1690765929-97,13/03/2023,07/08/2023,10/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
1690765929-98,13/03/2023,07/08/2023,10/08/2023,384,384,Chambre Double,,Hotel Le Soly,Morzine,,32
1690765929-99,13/03/2023,07/08/2023,10/08/2023,330,330,Chambre Double,,Hotel Le Grand Tetras,Morzine,,32
1690765929-100,13/03/2023,07/08/2023,10/08/2023,534,534,Chambre Double,,Hotel L'Equipe,Morzine,,32
