web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692155260-1,17/04/2023,21/08/2023,24/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,34
1692155260-2,17/04/2023,21/08/2023,24/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,34
1692155260-3,17/04/2023,21/08/2023,24/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,34
1692155260-4,17/04/2023,21/08/2023,24/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,34
1692155260-5,17/04/2023,21/08/2023,24/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,34
1692155260-6,17/04/2023,21/08/2023,24/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,34
1692155260-7,17/04/2023,21/08/2023,24/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,34
1692155260-8,17/04/2023,21/08/2023,24/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,34
1692155260-9,17/04/2023,21/08/2023,24/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,34
1692155260-10,17/04/2023,21/08/2023,24/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,34
1692155260-11,17/04/2023,21/08/2023,24/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,34
1692155260-12,17/04/2023,21/08/2023,24/08/2023,1632,1632,Chambre Double Supérieure,,Flocons de Sel,Megève,,34
1692155260-13,17/04/2023,21/08/2023,24/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,34
1692155260-14,17/04/2023,21/08/2023,24/08/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,34
1692155260-15,17/04/2023,21/08/2023,24/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,34
1692155260-16,17/04/2023,21/08/2023,24/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,34
1692155260-17,17/04/2023,21/08/2023,24/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,34
1692155260-18,17/04/2023,21/08/2023,24/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,34
1692155260-19,17/04/2023,21/08/2023,24/08/2023,468,468,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,34
1692155260-20,17/04/2023,21/08/2023,24/08/2023,792,675,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,34
1692155260-21,17/04/2023,21/08/2023,24/08/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,34
1692155260-22,17/04/2023,21/08/2023,24/08/2023,471,471,Chambre Double Classique,,La Ferme du Golf,Megève,,34
1692155260-23,17/04/2023,21/08/2023,24/08/2023,599,599,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,34
1692155260-24,17/04/2023,21/08/2023,24/08/2023,537,537,Chambre Double Standard,,Au Coin Du Feu,Megève,,34
1692155260-25,17/04/2023,21/08/2023,24/08/2023,1407,1407,Suite Supérieure ,,Grand Hotel Soleil d'Or,Megève,,34
1692155260-26,17/04/2023,21/08/2023,24/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,34
1692155260-27,17/04/2023,21/08/2023,24/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,34
1692155260-28,17/04/2023,21/08/2023,24/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,34
1692155260-29,17/04/2023,21/08/2023,24/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,34
1692155260-30,17/04/2023,21/08/2023,24/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,34
1692155260-31,17/04/2023,21/08/2023,24/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,34
1692155260-32,17/04/2023,21/08/2023,24/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,34
1692155260-33,17/04/2023,21/08/2023,24/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,34
1692155260-34,17/04/2023,21/08/2023,24/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,34
1692155260-35,17/04/2023,21/08/2023,24/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,34
1692155260-36,17/04/2023,21/08/2023,24/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,34
1692155260-37,17/04/2023,21/08/2023,24/08/2023,1632,1632,Chambre Double Supérieure,,Flocons de Sel,Megève,,34
1692155260-38,17/04/2023,21/08/2023,24/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,34
1692155260-39,17/04/2023,21/08/2023,24/08/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,34
1692155260-40,17/04/2023,21/08/2023,24/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,34
1692155260-41,17/04/2023,21/08/2023,24/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,34
1692155260-42,17/04/2023,21/08/2023,24/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,34
1692155260-43,17/04/2023,21/08/2023,24/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,34
1692155260-44,17/04/2023,21/08/2023,24/08/2023,468,468,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,34
1692155260-45,17/04/2023,21/08/2023,24/08/2023,792,675,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,34
1692155260-46,17/04/2023,21/08/2023,24/08/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,34
1692155260-47,17/04/2023,21/08/2023,24/08/2023,471,471,Chambre Double Classique,,La Ferme du Golf,Megève,,34
1692155260-48,17/04/2023,21/08/2023,24/08/2023,599,599,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,34
1692155260-49,17/04/2023,21/08/2023,24/08/2023,537,537,Chambre Double Standard,,Au Coin Du Feu,Megève,,34
1692155260-50,17/04/2023,21/08/2023,24/08/2023,1407,1407,Suite Supérieure ,,Grand Hotel Soleil d'Or,Megève,,34
1692155260-51,17/04/2023,21/08/2023,24/08/2023,942,942,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,34
1692155260-52,17/04/2023,21/08/2023,24/08/2023,1683,1683,Chambre Double Club,,Les Fermes de Marie,Megève,,34
1692155260-53,17/04/2023,21/08/2023,24/08/2023,1125,1125,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,34
1692155260-54,17/04/2023,21/08/2023,24/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,34
1692155260-55,17/04/2023,21/08/2023,24/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,34
1692155260-56,17/04/2023,21/08/2023,24/08/2023,2220,2220,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,34
1692155260-57,17/04/2023,21/08/2023,24/08/2023,1338,1338,Chambre Double Club,,Le Chalet Blanc,Megève,,34
1692155260-58,17/04/2023,21/08/2023,24/08/2023,584,584,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,34
1692155260-59,17/04/2023,21/08/2023,24/08/2023,282,282,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,34
1692155260-60,17/04/2023,21/08/2023,24/08/2023,598,598,Chambre Double,,Mamie Megève,Megève,,34
1692155260-61,17/04/2023,21/08/2023,24/08/2023,930,930,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,34
1692155260-62,17/04/2023,21/08/2023,24/08/2023,788,788,Suite avec Terrasse ,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,34
1692155260-63,17/04/2023,21/08/2023,24/08/2023,231,231,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,34
1692155260-64,17/04/2023,21/08/2023,24/08/2023,1335,1335,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,34
1692155260-65,17/04/2023,21/08/2023,24/08/2023,361,361,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,34
1692155260-66,17/04/2023,21/08/2023,24/08/2023,611,611,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,34
1692155260-67,17/04/2023,21/08/2023,24/08/2023,296,296,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,34
1692155260-68,17/04/2023,21/08/2023,24/08/2023,235,235,Chambre Double avec Balcon,,Hôtel Restaurant U'Fredy,La Clusaz,,34
1692155260-69,17/04/2023,21/08/2023,24/08/2023,368,368,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,34
1692155260-70,17/04/2023,21/08/2023,24/08/2023,351,351,Chambre Double ou Lits Jumeaux,,Hôtel Chalet Alpage,La Clusaz,,34
1692155260-71,17/04/2023,21/08/2023,24/08/2023,2723,2723,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,34
1692155260-72,17/04/2023,21/08/2023,24/08/2023,801,801,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,34
1692155260-73,17/04/2023,21/08/2023,24/08/2023,602,602,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,34
1692155260-74,17/04/2023,21/08/2023,24/08/2023,266,266,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,34
1692155260-75,17/04/2023,21/08/2023,24/08/2023,489,489,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,34
1692155260-76,17/04/2023,21/08/2023,24/08/2023,942,942,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,34
1692155260-77,17/04/2023,21/08/2023,24/08/2023,1683,1683,Chambre Double Club,,Les Fermes de Marie,Megève,,34
1692155260-78,17/04/2023,21/08/2023,24/08/2023,1125,1125,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,34
1692155260-79,17/04/2023,21/08/2023,24/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,34
1692155260-80,17/04/2023,21/08/2023,24/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,34
1692155260-81,17/04/2023,21/08/2023,24/08/2023,2220,2220,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,34
1692155260-82,17/04/2023,21/08/2023,24/08/2023,1338,1338,Chambre Double Club,,Le Chalet Blanc,Megève,,34
1692155260-83,17/04/2023,21/08/2023,24/08/2023,584,584,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,34
1692155260-84,17/04/2023,21/08/2023,24/08/2023,282,282,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,34
1692155260-85,17/04/2023,21/08/2023,24/08/2023,598,598,Chambre Double,,Mamie Megève,Megève,,34
1692155260-86,17/04/2023,21/08/2023,24/08/2023,930,930,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,34
1692155260-87,17/04/2023,21/08/2023,24/08/2023,788,788,Suite avec Terrasse ,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,34
1692155260-88,17/04/2023,21/08/2023,24/08/2023,231,231,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,34
1692155260-89,17/04/2023,21/08/2023,24/08/2023,1335,1335,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,34
1692155260-90,17/04/2023,21/08/2023,24/08/2023,361,361,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,34
