web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692252502-1,17/04/2023,16/10/2023,19/10/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1692252502-2,17/04/2023,16/10/2023,19/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,42
1692252502-3,17/04/2023,16/10/2023,19/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1692252502-4,17/04/2023,16/10/2023,19/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1692252502-5,17/04/2023,16/10/2023,19/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,42
1692252502-6,17/04/2023,16/10/2023,19/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,42
1692252502-7,17/04/2023,16/10/2023,19/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1692252502-8,17/04/2023,16/10/2023,19/10/2023,279,279,Chambre Double,,Albert 1er,Albertville,,42
1692252502-9,17/04/2023,16/10/2023,19/10/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,42
1692252502-10,17/04/2023,16/10/2023,19/10/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1692252502-11,17/04/2023,16/10/2023,19/10/2023,271,271,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,42
1692252502-12,17/04/2023,16/10/2023,19/10/2023,2043,2043,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,42
1692252502-13,17/04/2023,16/10/2023,19/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1692252502-14,17/04/2023,16/10/2023,19/10/2023,2446,2446,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1692252502-15,17/04/2023,16/10/2023,19/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1692252502-16,17/04/2023,16/10/2023,19/10/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1692252502-17,17/04/2023,16/10/2023,19/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
1692252502-18,17/04/2023,16/10/2023,19/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,42
1692252502-19,17/04/2023,16/10/2023,19/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1692252502-20,17/04/2023,16/10/2023,19/10/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,42
1692252502-21,17/04/2023,16/10/2023,19/10/2023,221,221,Chambre Double Standard,,Les Airelles,La Clusaz,,42
1692252502-22,17/04/2023,16/10/2023,19/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1692252502-23,17/04/2023,16/10/2023,19/10/2023,346,346,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,42
1692252502-24,17/04/2023,16/10/2023,19/10/2023,371,371,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,42
1692252502-25,17/04/2023,16/10/2023,19/10/2023,672,672,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1692252502-26,17/04/2023,16/10/2023,19/10/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1692252502-27,17/04/2023,16/10/2023,19/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,42
1692252502-28,17/04/2023,16/10/2023,19/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1692252502-29,17/04/2023,16/10/2023,19/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1692252502-30,17/04/2023,16/10/2023,19/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,42
1692252502-31,17/04/2023,16/10/2023,19/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,42
1692252502-32,17/04/2023,16/10/2023,19/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1692252502-33,17/04/2023,16/10/2023,19/10/2023,279,279,Chambre Double,,Albert 1er,Albertville,,42
1692252502-34,17/04/2023,16/10/2023,19/10/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,42
1692252502-35,17/04/2023,16/10/2023,19/10/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1692252502-36,17/04/2023,16/10/2023,19/10/2023,271,271,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,42
1692252502-37,17/04/2023,16/10/2023,19/10/2023,2043,2043,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,42
1692252502-38,17/04/2023,16/10/2023,19/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1692252502-39,17/04/2023,16/10/2023,19/10/2023,2446,2446,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1692252502-40,17/04/2023,16/10/2023,19/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1692252502-41,17/04/2023,16/10/2023,19/10/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1692252502-42,17/04/2023,16/10/2023,19/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
1692252502-43,17/04/2023,16/10/2023,19/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,42
1692252502-44,17/04/2023,16/10/2023,19/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1692252502-45,17/04/2023,16/10/2023,19/10/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,42
1692252502-46,17/04/2023,16/10/2023,19/10/2023,221,221,Chambre Double Standard,,Les Airelles,La Clusaz,,42
1692252502-47,17/04/2023,16/10/2023,19/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1692252502-48,17/04/2023,16/10/2023,19/10/2023,346,346,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,42
1692252502-49,17/04/2023,16/10/2023,19/10/2023,371,371,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,42
1692252502-50,17/04/2023,16/10/2023,19/10/2023,672,672,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1692252502-51,17/04/2023,16/10/2023,19/10/2023,242,242,Chambre Double,,Hôtel National,Cluses,,42
1692252502-52,17/04/2023,16/10/2023,19/10/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,42
1692252502-53,17/04/2023,16/10/2023,19/10/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,42
1692252502-54,17/04/2023,16/10/2023,19/10/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,42
1692252502-55,17/04/2023,16/10/2023,19/10/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,42
1692252502-56,17/04/2023,16/10/2023,19/10/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,42
1692252502-57,17/04/2023,16/10/2023,19/10/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,42
1692252502-58,17/04/2023,16/10/2023,19/10/2023,348,348,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,42
1692252502-59,17/04/2023,16/10/2023,19/10/2023,228,228,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,42
1692252502-60,17/04/2023,16/10/2023,19/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,42
1692252502-61,17/04/2023,16/10/2023,19/10/2023,469,469,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,42
1692252502-62,17/04/2023,16/10/2023,19/10/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,42
1692252502-63,17/04/2023,16/10/2023,19/10/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,42
1692252502-64,17/04/2023,16/10/2023,19/10/2023,326,326,Chambre Double,,Le Charvet,Cordon,,42
1692252502-65,17/04/2023,16/10/2023,19/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1692252502-66,17/04/2023,16/10/2023,19/10/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,42
1692252502-67,17/04/2023,16/10/2023,19/10/2023,418,418,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,42
1692252502-68,17/04/2023,16/10/2023,19/10/2023,280,280,Chambre Double avec Salle de Bains Privative,,Heyday Chalet,Montriond,,42
1692252502-69,17/04/2023,16/10/2023,19/10/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,42
1692252502-70,17/04/2023,16/10/2023,19/10/2023,213,213,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,42
1692252502-71,17/04/2023,16/10/2023,19/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1692252502-72,17/04/2023,16/10/2023,19/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1692252502-73,17/04/2023,16/10/2023,19/10/2023,371,371,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,42
1692252502-74,17/04/2023,16/10/2023,19/10/2023,672,672,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1692252502-75,17/04/2023,16/10/2023,19/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1692252502-76,17/04/2023,16/10/2023,19/10/2023,242,242,Chambre Double,,Hôtel National,Cluses,,42
1692252502-77,17/04/2023,16/10/2023,19/10/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,42
1692252502-78,17/04/2023,16/10/2023,19/10/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,42
1692252502-79,17/04/2023,16/10/2023,19/10/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,42
1692252502-80,17/04/2023,16/10/2023,19/10/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,42
1692252502-81,17/04/2023,16/10/2023,19/10/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,42
1692252502-82,17/04/2023,16/10/2023,19/10/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,42
1692252502-83,17/04/2023,16/10/2023,19/10/2023,348,348,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,42
1692252502-84,17/04/2023,16/10/2023,19/10/2023,228,228,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,42
1692252502-85,17/04/2023,16/10/2023,19/10/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,42
1692252502-86,17/04/2023,16/10/2023,19/10/2023,469,469,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,42
1692252502-87,17/04/2023,16/10/2023,19/10/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,42
1692252502-88,17/04/2023,16/10/2023,19/10/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,42
1692252502-89,17/04/2023,16/10/2023,19/10/2023,326,326,Chambre Double,,Le Charvet,Cordon,,42
1692252502-90,17/04/2023,16/10/2023,19/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1692252502-91,17/04/2023,16/10/2023,19/10/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,42
1692252502-92,17/04/2023,16/10/2023,19/10/2023,418,418,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,42
1692252502-93,17/04/2023,16/10/2023,19/10/2023,280,280,Chambre Double avec Salle de Bains Privative,,Heyday Chalet,Montriond,,42
1692252502-94,17/04/2023,16/10/2023,19/10/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,42
1692252502-95,17/04/2023,16/10/2023,19/10/2023,213,213,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,42
1692252502-96,17/04/2023,16/10/2023,19/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1692252502-97,17/04/2023,16/10/2023,19/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1692252502-98,17/04/2023,16/10/2023,19/10/2023,371,371,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,42
1692252502-99,17/04/2023,16/10/2023,19/10/2023,672,672,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
