web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691884392-1,10/04/2023,04/09/2023,05/09/2023,79,79,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,36
1691884392-2,10/04/2023,04/09/2023,05/09/2023,88,88,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,36
1691884392-3,10/04/2023,04/09/2023,05/09/2023,134,134,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,36
1691884392-4,10/04/2023,04/09/2023,05/09/2023,208,208,Chambre Double Économique,,Hôtel du Grand-Mont,Beaufort,,36
1691884392-5,10/04/2023,04/09/2023,05/09/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,36
1691884392-6,10/04/2023,04/09/2023,05/09/2023,145,145,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,36
1691884392-7,10/04/2023,04/09/2023,05/09/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
1691884392-8,10/04/2023,04/09/2023,05/09/2023,173,173,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,36
1691884392-9,10/04/2023,04/09/2023,05/09/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,36
1691884392-10,10/04/2023,04/09/2023,05/09/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,36
1691884392-11,10/04/2023,04/09/2023,05/09/2023,93,93,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,36
1691884392-12,10/04/2023,04/09/2023,05/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,36
1691884392-13,10/04/2023,04/09/2023,05/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,36
1691884392-14,10/04/2023,04/09/2023,05/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,36
