web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691768953-1,10/04/2023,29/05/2023,30/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,22
1691768953-2,10/04/2023,29/05/2023,30/05/2023,123,123,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,22
1691768953-3,10/04/2023,29/05/2023,30/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1691768953-4,10/04/2023,29/05/2023,30/05/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,22
1691768953-5,10/04/2023,29/05/2023,30/05/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,22
1691768953-6,10/04/2023,29/05/2023,30/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,22
1691768953-7,10/04/2023,29/05/2023,30/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1691768953-8,10/04/2023,29/05/2023,30/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1691768953-9,10/04/2023,29/05/2023,30/05/2023,123,123,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1691768953-10,10/04/2023,29/05/2023,30/05/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1691768953-11,10/04/2023,29/05/2023,30/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,22
1691768953-12,10/04/2023,29/05/2023,30/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1691768953-13,10/04/2023,29/05/2023,30/05/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,22
1691768953-14,10/04/2023,29/05/2023,30/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,22
1691768953-15,10/04/2023,29/05/2023,30/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,22
1691768953-16,10/04/2023,29/05/2023,30/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1691768953-17,10/04/2023,29/05/2023,30/05/2023,815,815,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1691768953-18,10/04/2023,29/05/2023,30/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,22
1691768953-19,10/04/2023,29/05/2023,30/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1691768953-20,10/04/2023,29/05/2023,30/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1691768953-21,10/04/2023,29/05/2023,30/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,22
1691768953-22,10/04/2023,29/05/2023,30/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,22
1691768953-23,10/04/2023,29/05/2023,30/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,22
1691768953-24,10/04/2023,29/05/2023,30/05/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,22
1691768953-25,10/04/2023,29/05/2023,30/05/2023,68,68,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,22
1691768953-26,10/04/2023,29/05/2023,30/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,22
1691768953-27,10/04/2023,29/05/2023,30/05/2023,108,108,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,22
1691768953-28,10/04/2023,29/05/2023,30/05/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,22
1691768953-29,10/04/2023,29/05/2023,30/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,22
1691768953-30,10/04/2023,29/05/2023,30/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,22
1691768953-31,10/04/2023,29/05/2023,30/05/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,22
1691768953-32,10/04/2023,29/05/2023,30/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,22
1691768953-33,10/04/2023,29/05/2023,30/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,22
1691768953-34,10/04/2023,29/05/2023,30/05/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,22
1691768953-35,10/04/2023,29/05/2023,30/05/2023,237,237,Option Tarif Prestataire,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,22
1691768953-36,10/04/2023,29/05/2023,30/05/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,22
1691768953-37,10/04/2023,29/05/2023,30/05/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,22
1691768953-38,10/04/2023,29/05/2023,30/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,22
1691768953-39,10/04/2023,29/05/2023,30/05/2023,75,75,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,22
1691768953-40,10/04/2023,29/05/2023,30/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,22
1691768953-41,10/04/2023,29/05/2023,30/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,22
1691768953-42,10/04/2023,29/05/2023,30/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,22
1691768953-43,10/04/2023,29/05/2023,30/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,22
1691768953-44,10/04/2023,29/05/2023,30/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,22
1691768953-45,10/04/2023,29/05/2023,30/05/2023,68,68,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,22
1691768953-46,10/04/2023,29/05/2023,30/05/2023,144,144,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,22
1691768953-47,10/04/2023,29/05/2023,30/05/2023,111,111,Chambre Double,,Le Cordonant,Cordon,,22
1691768953-48,10/04/2023,29/05/2023,30/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,22
1691768953-49,10/04/2023,29/05/2023,30/05/2023,115,98,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,22
1691768953-50,10/04/2023,29/05/2023,30/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,22
1691768953-51,10/04/2023,29/05/2023,30/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,22
1691768953-52,10/04/2023,29/05/2023,30/05/2023,108,108,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,22
