web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692650956-1,01/05/2023,18/09/2023,19/09/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,38
1692650956-2,01/05/2023,18/09/2023,19/09/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,38
1692650956-3,01/05/2023,18/09/2023,19/09/2023,126,126,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,38
1692650956-4,01/05/2023,18/09/2023,19/09/2023,173,173,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,38
1692650956-5,01/05/2023,18/09/2023,19/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,38
1692650956-6,01/05/2023,18/09/2023,19/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,38
1692650956-7,01/05/2023,18/09/2023,19/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,38
1692650956-8,01/05/2023,18/09/2023,19/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,38
1692650956-9,01/05/2023,18/09/2023,19/09/2023,117,117,Chambre Double Standard,,ibis Styles Albertville,Albertville,,38
1692650956-10,01/05/2023,18/09/2023,19/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,38
1692650956-11,01/05/2023,18/09/2023,19/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,38
1692650956-12,01/05/2023,18/09/2023,19/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,38
1692650956-13,01/05/2023,18/09/2023,19/09/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,38
1692650956-14,01/05/2023,18/09/2023,19/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,38
1692650956-15,01/05/2023,18/09/2023,19/09/2023,580,580,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,38
1692650956-16,01/05/2023,18/09/2023,19/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,38
1692650956-17,01/05/2023,18/09/2023,19/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,38
1692650956-18,01/05/2023,18/09/2023,19/09/2023,83,83,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,38
1692650956-19,01/05/2023,18/09/2023,19/09/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,38
1692650956-20,01/05/2023,18/09/2023,19/09/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,38
1692650956-21,01/05/2023,18/09/2023,19/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,38
1692650956-22,01/05/2023,18/09/2023,19/09/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,38
1692650956-23,01/05/2023,18/09/2023,19/09/2023,569,569,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,38
1692650956-24,01/05/2023,18/09/2023,19/09/2023,183,183,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,38
1692650956-25,01/05/2023,18/09/2023,19/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,38
1692650956-26,01/05/2023,18/09/2023,19/09/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,38
1692650956-27,01/05/2023,18/09/2023,19/09/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,38
1692650956-28,01/05/2023,18/09/2023,19/09/2023,126,126,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,38
1692650956-29,01/05/2023,18/09/2023,19/09/2023,173,173,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,38
1692650956-30,01/05/2023,18/09/2023,19/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,38
1692650956-31,01/05/2023,18/09/2023,19/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,38
1692650956-32,01/05/2023,18/09/2023,19/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,38
1692650956-33,01/05/2023,18/09/2023,19/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,38
1692650956-34,01/05/2023,18/09/2023,19/09/2023,117,117,Chambre Double Standard,,ibis Styles Albertville,Albertville,,38
1692650956-35,01/05/2023,18/09/2023,19/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,38
1692650956-36,01/05/2023,18/09/2023,19/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,38
1692650956-37,01/05/2023,18/09/2023,19/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,38
1692650956-38,01/05/2023,18/09/2023,19/09/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,38
