web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692634176-1,01/05/2023,04/09/2023,07/09/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,36
1692634176-2,01/05/2023,04/09/2023,07/09/2023,403,403,Chambre Double ou Lits Jumeaux,,Le Calgary,Les Saisies,,36
1692634176-3,01/05/2023,04/09/2023,07/09/2023,222,222,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,36
1692634176-4,01/05/2023,04/09/2023,07/09/2023,380,380,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,36
1692634176-5,01/05/2023,04/09/2023,07/09/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,36
1692634176-6,01/05/2023,04/09/2023,07/09/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
1692634176-7,01/05/2023,04/09/2023,07/09/2023,519,519,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,36
1692634176-8,01/05/2023,04/09/2023,07/09/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,36
1692634176-9,01/05/2023,04/09/2023,07/09/2023,279,279,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,36
1692634176-10,01/05/2023,04/09/2023,07/09/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,36
1692634176-11,01/05/2023,04/09/2023,07/09/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,36
1692634176-12,01/05/2023,04/09/2023,07/09/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,36
1692634176-13,01/05/2023,04/09/2023,07/09/2023,294,294,Chambre Triple (2 Adultes),,Belambra Clubs Praz-sur-Arly - L'Alisier,Praz-sur-Arly,,36
1692634176-14,01/05/2023,04/09/2023,07/09/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,36
1692634176-15,01/05/2023,04/09/2023,07/09/2023,395,395,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,36
1692634176-16,01/05/2023,04/09/2023,07/09/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,36
1692634176-17,01/05/2023,04/09/2023,07/09/2023,846,846,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,36
1692634176-18,01/05/2023,04/09/2023,07/09/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,36
1692634176-19,01/05/2023,04/09/2023,07/09/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,36
1692634176-20,01/05/2023,04/09/2023,07/09/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,36
1692634176-21,01/05/2023,04/09/2023,07/09/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,36
1692634176-22,01/05/2023,04/09/2023,07/09/2023,396,396,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,36
1692634176-23,01/05/2023,04/09/2023,07/09/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,36
1692634176-24,01/05/2023,04/09/2023,07/09/2023,375,375,Chambre Double Classique,,La Ferme du Golf,Megève,,36
1692634176-25,01/05/2023,04/09/2023,07/09/2023,371,371,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,36
1692634176-26,01/05/2023,04/09/2023,07/09/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,36
1692634176-27,01/05/2023,04/09/2023,07/09/2023,403,403,Chambre Double ou Lits Jumeaux,,Le Calgary,Les Saisies,,36
1692634176-28,01/05/2023,04/09/2023,07/09/2023,222,222,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,36
1692634176-29,01/05/2023,04/09/2023,07/09/2023,380,380,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,36
1692634176-30,01/05/2023,04/09/2023,07/09/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,36
1692634176-31,01/05/2023,04/09/2023,07/09/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
