web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692661372-1,01/05/2023,28/08/2023,31/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,35
1692661372-2,01/05/2023,28/08/2023,31/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1692661372-3,01/05/2023,28/08/2023,31/08/2023,222,222,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,35
1692661372-4,01/05/2023,28/08/2023,31/08/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,35
1692661372-5,01/05/2023,28/08/2023,31/08/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1692661372-6,01/05/2023,28/08/2023,31/08/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1692661372-7,01/05/2023,28/08/2023,31/08/2023,422,422,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1692661372-8,01/05/2023,28/08/2023,31/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1692661372-9,01/05/2023,28/08/2023,31/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1692661372-10,01/05/2023,28/08/2023,31/08/2023,384,384,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1692661372-11,01/05/2023,28/08/2023,31/08/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,35
1692661372-12,01/05/2023,28/08/2023,31/08/2023,419,419,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,35
1692661372-13,01/05/2023,28/08/2023,31/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,35
1692661372-14,01/05/2023,28/08/2023,31/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,35
1692661372-15,01/05/2023,28/08/2023,31/08/2023,372,372,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,35
1692661372-16,01/05/2023,28/08/2023,31/08/2023,334,334,Chambre Double,,Hotel Sylvana,Megève,,35
1692661372-17,01/05/2023,28/08/2023,31/08/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1692661372-18,01/05/2023,28/08/2023,31/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,35
1692661372-19,01/05/2023,28/08/2023,31/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1692661372-20,01/05/2023,28/08/2023,31/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1692661372-21,01/05/2023,28/08/2023,31/08/2023,792,675,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,35
1692661372-22,01/05/2023,28/08/2023,31/08/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,35
1692661372-23,01/05/2023,28/08/2023,31/08/2023,375,375,Chambre Double Classique,,La Ferme du Golf,Megève,,35
1692661372-24,01/05/2023,28/08/2023,31/08/2023,629,629,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,35
1692661372-25,01/05/2023,28/08/2023,31/08/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1692661372-26,01/05/2023,28/08/2023,31/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,35
1692661372-27,01/05/2023,28/08/2023,31/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1692661372-28,01/05/2023,28/08/2023,31/08/2023,222,222,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,35
1692661372-29,01/05/2023,28/08/2023,31/08/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,35
1692661372-30,01/05/2023,28/08/2023,31/08/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1692661372-31,01/05/2023,28/08/2023,31/08/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1692661372-32,01/05/2023,28/08/2023,31/08/2023,422,422,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1692661372-33,01/05/2023,28/08/2023,31/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1692661372-34,01/05/2023,28/08/2023,31/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1692661372-35,01/05/2023,28/08/2023,31/08/2023,384,384,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1692661372-36,01/05/2023,28/08/2023,31/08/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,35
1692661372-37,01/05/2023,28/08/2023,31/08/2023,419,419,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,35
1692661372-38,01/05/2023,28/08/2023,31/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,35
1692661372-39,01/05/2023,28/08/2023,31/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,35
1692661372-40,01/05/2023,28/08/2023,31/08/2023,372,372,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,35
1692661372-41,01/05/2023,28/08/2023,31/08/2023,334,334,Chambre Double,,Hotel Sylvana,Megève,,35
1692661372-42,01/05/2023,28/08/2023,31/08/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1692661372-43,01/05/2023,28/08/2023,31/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,35
1692661372-44,01/05/2023,28/08/2023,31/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1692661372-45,01/05/2023,28/08/2023,31/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1692661372-46,01/05/2023,28/08/2023,31/08/2023,792,675,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,35
1692661372-47,01/05/2023,28/08/2023,31/08/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,35
1692661372-48,01/05/2023,28/08/2023,31/08/2023,375,375,Chambre Double Classique,,La Ferme du Golf,Megève,,35
1692661372-49,01/05/2023,28/08/2023,31/08/2023,629,629,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,35
1692661372-50,01/05/2023,28/08/2023,31/08/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1692661372-51,01/05/2023,28/08/2023,31/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,35
1692661372-52,01/05/2023,28/08/2023,31/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1692661372-53,01/05/2023,28/08/2023,31/08/2023,222,222,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,35
1692661372-54,01/05/2023,28/08/2023,31/08/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,35
1692661372-55,01/05/2023,28/08/2023,31/08/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1692661372-56,01/05/2023,28/08/2023,31/08/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1692661372-57,01/05/2023,28/08/2023,31/08/2023,422,422,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1692661372-58,01/05/2023,28/08/2023,31/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1692661372-59,01/05/2023,28/08/2023,31/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1692661372-60,01/05/2023,28/08/2023,31/08/2023,384,384,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1692661372-61,01/05/2023,28/08/2023,31/08/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,35
1692661372-62,01/05/2023,28/08/2023,31/08/2023,419,419,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,35
1692661372-63,01/05/2023,28/08/2023,31/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,35
1692661372-64,01/05/2023,28/08/2023,31/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,35
1692661372-65,01/05/2023,28/08/2023,31/08/2023,372,372,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,35
1692661372-66,01/05/2023,28/08/2023,31/08/2023,334,334,Chambre Double,,Hotel Sylvana,Megève,,35
1692661372-67,01/05/2023,28/08/2023,31/08/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1692661372-68,01/05/2023,28/08/2023,31/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,35
1692661372-69,01/05/2023,28/08/2023,31/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1692661372-70,01/05/2023,28/08/2023,31/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1692661372-71,01/05/2023,28/08/2023,31/08/2023,792,675,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,35
1692661372-72,01/05/2023,28/08/2023,31/08/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,35
1692661372-73,01/05/2023,28/08/2023,31/08/2023,375,375,Chambre Double Classique,,La Ferme du Golf,Megève,,35
1692661372-74,01/05/2023,28/08/2023,31/08/2023,629,629,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,35
1692661372-75,01/05/2023,28/08/2023,31/08/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1692661372-76,01/05/2023,28/08/2023,31/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,35
1692661372-77,01/05/2023,28/08/2023,31/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1692661372-78,01/05/2023,28/08/2023,31/08/2023,222,222,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,35
1692661372-79,01/05/2023,28/08/2023,31/08/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,35
1692661372-80,01/05/2023,28/08/2023,31/08/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1692661372-81,01/05/2023,28/08/2023,31/08/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1692661372-82,01/05/2023,28/08/2023,31/08/2023,422,422,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1692661372-83,01/05/2023,28/08/2023,31/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1692661372-84,01/05/2023,28/08/2023,31/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1692661372-85,01/05/2023,28/08/2023,31/08/2023,384,384,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1692661372-86,01/05/2023,28/08/2023,31/08/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,35
1692661372-87,01/05/2023,28/08/2023,31/08/2023,419,419,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,35
1692661372-88,01/05/2023,28/08/2023,31/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,35
1692661372-89,01/05/2023,28/08/2023,31/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,35
1692661372-90,01/05/2023,28/08/2023,31/08/2023,372,372,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,35
1692661372-91,01/05/2023,28/08/2023,31/08/2023,334,334,Chambre Double,,Hotel Sylvana,Megève,,35
1692661372-92,01/05/2023,28/08/2023,31/08/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1692661372-93,01/05/2023,28/08/2023,31/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,35
1692661372-94,01/05/2023,28/08/2023,31/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1692661372-95,01/05/2023,28/08/2023,31/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1692661372-96,01/05/2023,28/08/2023,31/08/2023,792,675,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,35
1692661372-97,01/05/2023,28/08/2023,31/08/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,35
1692661372-98,01/05/2023,28/08/2023,31/08/2023,375,375,Chambre Double Classique,,La Ferme du Golf,Megève,,35
1692661372-99,01/05/2023,28/08/2023,31/08/2023,629,629,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,35
1692661372-100,01/05/2023,28/08/2023,31/08/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1692661372-101,01/05/2023,28/08/2023,31/08/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,35
1692661372-102,01/05/2023,28/08/2023,31/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,35
1692661372-103,01/05/2023,28/08/2023,31/08/2023,322,322,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,35
1692661372-104,01/05/2023,28/08/2023,31/08/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,35
