web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691758510-1,10/04/2023,19/06/2023,22/06/2023,318,318,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,25
1691758510-2,10/04/2023,19/06/2023,22/06/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,25
1691758510-3,10/04/2023,19/06/2023,22/06/2023,370,370,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,25
1691758510-4,10/04/2023,19/06/2023,22/06/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,25
1691758510-5,10/04/2023,19/06/2023,22/06/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,25
1691758510-6,10/04/2023,19/06/2023,22/06/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,25
1691758510-7,10/04/2023,19/06/2023,22/06/2023,519,519,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
1691758510-8,10/04/2023,19/06/2023,22/06/2023,245,245,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,25
1691758510-9,10/04/2023,19/06/2023,22/06/2023,429,429,Chambre Quadruple,,Le Caprice Des Neiges,Crest-Voland,,25
1691758510-10,10/04/2023,19/06/2023,22/06/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
1691758510-11,10/04/2023,19/06/2023,22/06/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
1691758510-12,10/04/2023,19/06/2023,22/06/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,25
1691758510-13,10/04/2023,19/06/2023,22/06/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,25
1691758510-14,10/04/2023,19/06/2023,22/06/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,25
1691758510-15,10/04/2023,19/06/2023,22/06/2023,846,846,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,25
1691758510-16,10/04/2023,19/06/2023,22/06/2023,207,207,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,25
1691758510-17,10/04/2023,19/06/2023,22/06/2023,328,328,Chambre Double Standard,,ibis Styles Albertville,Albertville,,25
1691758510-18,10/04/2023,19/06/2023,22/06/2023,396,396,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,25
1691758510-19,10/04/2023,19/06/2023,22/06/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,25
1691758510-20,10/04/2023,19/06/2023,22/06/2023,381,381,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,25
1691758510-21,10/04/2023,19/06/2023,22/06/2023,332,332,Chambre Double Classique,,La Ferme du Golf,Megève,,25
1691758510-22,10/04/2023,19/06/2023,22/06/2023,963,963,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,25
1691758510-23,10/04/2023,19/06/2023,22/06/2023,1815,1815,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,25
1691758510-24,10/04/2023,19/06/2023,22/06/2023,279,279,Chambre Double,,Albert 1er,Albertville,,25
1691758510-25,10/04/2023,19/06/2023,22/06/2023,420,420,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,25
1691758510-26,10/04/2023,19/06/2023,22/06/2023,318,318,Chambre Double Deluxe,,Hôtel Chalet Le Caribou,Les Saisies,,25
1691758510-27,10/04/2023,19/06/2023,22/06/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,25
1691758510-28,10/04/2023,19/06/2023,22/06/2023,370,370,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,25
1691758510-29,10/04/2023,19/06/2023,22/06/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,25
1691758510-30,10/04/2023,19/06/2023,22/06/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,25
1691758510-31,10/04/2023,19/06/2023,22/06/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,25
1691758510-32,10/04/2023,19/06/2023,22/06/2023,519,519,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
1691758510-33,10/04/2023,19/06/2023,22/06/2023,245,245,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,25
1691758510-34,10/04/2023,19/06/2023,22/06/2023,429,429,Chambre Quadruple,,Le Caprice Des Neiges,Crest-Voland,,25
1691758510-35,10/04/2023,19/06/2023,22/06/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
1691758510-36,10/04/2023,19/06/2023,22/06/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
1691758510-37,10/04/2023,19/06/2023,22/06/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,25
1691758510-38,10/04/2023,19/06/2023,22/06/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,25
1691758510-39,10/04/2023,19/06/2023,22/06/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,25
1691758510-40,10/04/2023,19/06/2023,22/06/2023,846,846,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,25
1691758510-41,10/04/2023,19/06/2023,22/06/2023,207,207,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,25
1691758510-42,10/04/2023,19/06/2023,22/06/2023,328,328,Chambre Double Standard,,ibis Styles Albertville,Albertville,,25
1691758510-43,10/04/2023,19/06/2023,22/06/2023,396,396,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,25
1691758510-44,10/04/2023,19/06/2023,22/06/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,25
1691758510-45,10/04/2023,19/06/2023,22/06/2023,381,381,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,25
1691758510-46,10/04/2023,19/06/2023,22/06/2023,332,332,Chambre Double Classique,,La Ferme du Golf,Megève,,25
1691758510-47,10/04/2023,19/06/2023,22/06/2023,963,963,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,25
1691758510-48,10/04/2023,19/06/2023,22/06/2023,1815,1815,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,25
1691758510-49,10/04/2023,19/06/2023,22/06/2023,279,279,Chambre Double,,Albert 1er,Albertville,,25
1691758510-50,10/04/2023,19/06/2023,22/06/2023,420,420,Chambre Double avec Terrasse,,Les Loges Blanches,Megève,,25
