web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691872270-1,10/04/2023,18/09/2023,21/09/2023,242,242,Chambre Double,,Hôtel National,Cluses,,38
1691872270-2,10/04/2023,18/09/2023,21/09/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,38
1691872270-3,10/04/2023,18/09/2023,21/09/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,38
1691872270-4,10/04/2023,18/09/2023,21/09/2023,320,320,Chambre Double,,Edelweiss,Samoëns,,38
1691872270-5,10/04/2023,18/09/2023,21/09/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,38
1691872270-6,10/04/2023,18/09/2023,21/09/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,38
1691872270-7,10/04/2023,18/09/2023,21/09/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,38
1691872270-8,10/04/2023,18/09/2023,21/09/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,38
1691872270-9,10/04/2023,18/09/2023,21/09/2023,353,353,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,38
1691872270-10,10/04/2023,18/09/2023,21/09/2023,238,238,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,38
1691872270-11,10/04/2023,18/09/2023,21/09/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,38
1691872270-12,10/04/2023,18/09/2023,21/09/2023,223,223,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,38
1691872270-13,10/04/2023,18/09/2023,21/09/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,38
1691872270-14,10/04/2023,18/09/2023,21/09/2023,469,469,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,38
1691872270-15,10/04/2023,18/09/2023,21/09/2023,396,396,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,38
1691872270-16,10/04/2023,18/09/2023,21/09/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,38
1691872270-17,10/04/2023,18/09/2023,21/09/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,38
1691872270-18,10/04/2023,18/09/2023,21/09/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,38
1691872270-19,10/04/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Le Charvet,Cordon,,38
1691872270-20,10/04/2023,18/09/2023,21/09/2023,255,255,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691872270-21,10/04/2023,18/09/2023,21/09/2023,360,360,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,38
1691872270-22,10/04/2023,18/09/2023,21/09/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,38
1691872270-23,10/04/2023,18/09/2023,21/09/2023,621,621,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,38
1691872270-24,10/04/2023,18/09/2023,21/09/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,38
