web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691791180-1,10/04/2023,03/07/2023,06/07/2023,372,372,Chambre Double Supérieure avec Accès au Spa,,Hôtel Alexane,Samoëns,,27
1691791180-2,10/04/2023,03/07/2023,06/07/2023,581,581,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,27
1691791180-3,10/04/2023,03/07/2023,06/07/2023,242,242,Chambre Double,,Hôtel National,Cluses,,27
1691791180-4,10/04/2023,03/07/2023,06/07/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,27
1691791180-5,10/04/2023,03/07/2023,06/07/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,27
1691791180-6,10/04/2023,03/07/2023,06/07/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,27
1691791180-7,10/04/2023,03/07/2023,06/07/2023,322,322,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,27
1691791180-8,10/04/2023,03/07/2023,06/07/2023,381,381,Chambre Double Standard avec Vue sur le Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,27
1691791180-9,10/04/2023,03/07/2023,06/07/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,27
1691791180-10,10/04/2023,03/07/2023,06/07/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,27
1691791180-11,10/04/2023,03/07/2023,06/07/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,27
1691791180-12,10/04/2023,03/07/2023,06/07/2023,629,629,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,27
1691791180-13,10/04/2023,03/07/2023,06/07/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,27
1691791180-14,10/04/2023,03/07/2023,06/07/2023,372,372,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,27
1691791180-15,10/04/2023,03/07/2023,06/07/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,27
1691791180-16,10/04/2023,03/07/2023,06/07/2023,318,318,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,27
1691791180-17,10/04/2023,03/07/2023,06/07/2023,225,225,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,27
1691791180-18,10/04/2023,03/07/2023,06/07/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,27
1691791180-19,10/04/2023,03/07/2023,06/07/2023,319,319,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,27
