web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691688709-1,10/04/2023,17/04/2023,20/04/2023,252,252,Chambre Double Confort,,Hôtel Chalet Le Caribou,Les Saisies,,16
1691688709-2,10/04/2023,17/04/2023,20/04/2023,779,779,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,16
1691688709-3,10/04/2023,17/04/2023,20/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,16
1691688709-4,10/04/2023,17/04/2023,20/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,16
1691688709-5,10/04/2023,17/04/2023,20/04/2023,263,263,Chambre Double,,Auberge de Costaroche,Albertville,,16
1691688709-6,10/04/2023,17/04/2023,20/04/2023,499,499,Chambre Double Supérieure,,Hotel Million,Albertville,,16
1691688709-7,10/04/2023,17/04/2023,20/04/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,16
1691688709-8,10/04/2023,17/04/2023,20/04/2023,182,182,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,16
1691688709-9,10/04/2023,17/04/2023,20/04/2023,335,335,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,16
1691688709-10,10/04/2023,17/04/2023,20/04/2023,672,672,Chambre Double Confort,,Coeur de Megève,Megève,,16
1691688709-11,10/04/2023,17/04/2023,20/04/2023,453,453,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
1691688709-12,10/04/2023,17/04/2023,20/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,16
1691688709-13,10/04/2023,17/04/2023,20/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,16
1691688709-14,10/04/2023,17/04/2023,20/04/2023,258,258,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,16
1691688709-15,10/04/2023,17/04/2023,20/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,16
1691688709-16,10/04/2023,17/04/2023,20/04/2023,196,196,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,16
1691688709-17,10/04/2023,17/04/2023,20/04/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,16
1691688709-18,10/04/2023,17/04/2023,20/04/2023,288,288,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,16
1691688709-19,10/04/2023,17/04/2023,20/04/2023,756,756,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
1691688709-20,10/04/2023,17/04/2023,20/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,16
1691688709-21,10/04/2023,17/04/2023,20/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,16
1691688709-22,10/04/2023,17/04/2023,20/04/2023,197,197,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,16
1691688709-23,10/04/2023,17/04/2023,20/04/2023,626,626,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,16
1691688709-24,10/04/2023,17/04/2023,20/04/2023,284,244,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,16
1691688709-25,10/04/2023,17/04/2023,20/04/2023,315,315,Chambre Double Économique,,Alp'Hotel,La Clusaz,,16
1691688709-26,10/04/2023,17/04/2023,20/04/2023,252,252,Chambre Double Confort,,Hôtel Chalet Le Caribou,Les Saisies,,16
1691688709-27,10/04/2023,17/04/2023,20/04/2023,779,779,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,16
1691688709-28,10/04/2023,17/04/2023,20/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,16
1691688709-29,10/04/2023,17/04/2023,20/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,16
1691688709-30,10/04/2023,17/04/2023,20/04/2023,263,263,Chambre Double,,Auberge de Costaroche,Albertville,,16
1691688709-31,10/04/2023,17/04/2023,20/04/2023,499,499,Chambre Double Supérieure,,Hotel Million,Albertville,,16
1691688709-32,10/04/2023,17/04/2023,20/04/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,16
1691688709-33,10/04/2023,17/04/2023,20/04/2023,182,182,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,16
1691688709-34,10/04/2023,17/04/2023,20/04/2023,335,335,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,16
1691688709-35,10/04/2023,17/04/2023,20/04/2023,672,672,Chambre Double Confort,,Coeur de Megève,Megève,,16
1691688709-36,10/04/2023,17/04/2023,20/04/2023,453,453,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
1691688709-37,10/04/2023,17/04/2023,20/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,16
1691688709-38,10/04/2023,17/04/2023,20/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,16
1691688709-39,10/04/2023,17/04/2023,20/04/2023,258,258,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,16
1691688709-40,10/04/2023,17/04/2023,20/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,16
1691688709-41,10/04/2023,17/04/2023,20/04/2023,196,196,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,16
1691688709-42,10/04/2023,17/04/2023,20/04/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,16
1691688709-43,10/04/2023,17/04/2023,20/04/2023,288,288,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,16
1691688709-44,10/04/2023,17/04/2023,20/04/2023,756,756,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
1691688709-45,10/04/2023,17/04/2023,20/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,16
1691688709-46,10/04/2023,17/04/2023,20/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,16
1691688709-47,10/04/2023,17/04/2023,20/04/2023,197,197,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,16
1691688709-48,10/04/2023,17/04/2023,20/04/2023,626,626,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,16
1691688709-49,10/04/2023,17/04/2023,20/04/2023,284,244,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,16
1691688709-50,10/04/2023,17/04/2023,20/04/2023,315,315,Chambre Double Économique,,Alp'Hotel,La Clusaz,,16
1691688709-51,10/04/2023,17/04/2023,20/04/2023,523,523,Chambre Lit Queen-Size ,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,16
1691688709-52,10/04/2023,17/04/2023,20/04/2023,242,242,Chambre Double,,Hôtel National,Cluses,,16
1691688709-53,10/04/2023,17/04/2023,20/04/2023,325,325,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,16
1691688709-54,10/04/2023,17/04/2023,20/04/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,16
1691688709-55,10/04/2023,17/04/2023,20/04/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,16
1691688709-56,10/04/2023,17/04/2023,20/04/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,16
1691688709-57,10/04/2023,17/04/2023,20/04/2023,423,423,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,16
1691688709-58,10/04/2023,17/04/2023,20/04/2023,242,242,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,16
1691688709-59,10/04/2023,17/04/2023,20/04/2023,555,555,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
1691688709-60,10/04/2023,17/04/2023,20/04/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,16
1691688709-61,10/04/2023,17/04/2023,20/04/2023,396,396,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,16
1691688709-62,10/04/2023,17/04/2023,20/04/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,16
1691688709-63,10/04/2023,17/04/2023,20/04/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,16
1691688709-64,10/04/2023,17/04/2023,20/04/2023,489,489,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,16
1691688709-65,10/04/2023,17/04/2023,20/04/2023,367,367,Petite Chambre Lits Jumeaux,,Hotel Rhodos Morzine,Morzine,,16
1691688709-66,10/04/2023,17/04/2023,20/04/2023,354,354,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,16
1691688709-67,10/04/2023,17/04/2023,20/04/2023,363,310,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,16
1691688709-68,10/04/2023,17/04/2023,20/04/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,16
1691688709-69,10/04/2023,17/04/2023,20/04/2023,591,591,Chambre Double ou Lits Jumeaux,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,16
1691688709-70,10/04/2023,17/04/2023,20/04/2023,364,364,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
1691688709-71,10/04/2023,17/04/2023,20/04/2023,819,819,Chambre Double Club,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,16
1691688709-72,10/04/2023,17/04/2023,20/04/2023,659,659,Chambre Double avec Vue (2 Adultes),,Belambra Clubs Avoriaz - Les Cimes du Soleil,Avoriaz,,16
1691688709-73,10/04/2023,17/04/2023,20/04/2023,260,260,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
1691688709-74,10/04/2023,17/04/2023,20/04/2023,756,756,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
