web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690790125-1,13/03/2023,28/08/2023,29/08/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,35
1690790125-2,13/03/2023,28/08/2023,29/08/2023,145,145,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1690790125-3,13/03/2023,28/08/2023,29/08/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,35
1690790125-4,13/03/2023,28/08/2023,29/08/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1690790125-5,13/03/2023,28/08/2023,29/08/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1690790125-6,13/03/2023,28/08/2023,29/08/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1690790125-7,13/03/2023,28/08/2023,29/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1690790125-8,13/03/2023,28/08/2023,29/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1690790125-9,13/03/2023,28/08/2023,29/08/2023,128,128,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1690790125-10,13/03/2023,28/08/2023,29/08/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,35
1690790125-11,13/03/2023,28/08/2023,29/08/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,35
1690790125-12,13/03/2023,28/08/2023,29/08/2023,112,112,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,35
1690790125-13,13/03/2023,28/08/2023,29/08/2023,317,317,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1690790125-14,13/03/2023,28/08/2023,29/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1690790125-15,13/03/2023,28/08/2023,29/08/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1690790125-16,13/03/2023,28/08/2023,29/08/2023,161,161,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1690790125-17,13/03/2023,28/08/2023,29/08/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,35
1690790125-18,13/03/2023,28/08/2023,29/08/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,35
1690790125-19,13/03/2023,28/08/2023,29/08/2023,125,125,Chambre Double Classique,,La Ferme du Golf,Megève,,35
1690790125-20,13/03/2023,28/08/2023,29/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,35
1690790125-21,13/03/2023,28/08/2023,29/08/2023,172,172,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,35
1690790125-22,13/03/2023,28/08/2023,29/08/2023,93,93,Chambre Double,,Albert 1er,Albertville,,35
1690790125-23,13/03/2023,28/08/2023,29/08/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,35
1690790125-24,13/03/2023,28/08/2023,29/08/2023,354,354,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,35
1690790125-25,13/03/2023,28/08/2023,29/08/2023,755,755,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,35
1690790125-26,13/03/2023,28/08/2023,29/08/2023,376,376,Chambre Double Club,,Le Chalet Blanc,Megève,,35
1690790125-27,13/03/2023,28/08/2023,29/08/2023,273,273,Suite Supérieure ,,Les Loges Blanches,Megève,,35
1690790125-28,13/03/2023,28/08/2023,29/08/2023,94,94,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,35
1690790125-29,13/03/2023,28/08/2023,29/08/2023,170,170,Chambre Double,,Mamie Megève,Megève,,35
1690790125-30,13/03/2023,28/08/2023,29/08/2023,310,310,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,35
1690790125-31,13/03/2023,28/08/2023,29/08/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,35
