web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690722007-1,13/03/2023,03/07/2023,04/07/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,27
1690722007-2,13/03/2023,03/07/2023,04/07/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
1690722007-3,13/03/2023,03/07/2023,04/07/2023,145,145,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,27
1690722007-4,13/03/2023,03/07/2023,04/07/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,27
1690722007-5,13/03/2023,03/07/2023,04/07/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,27
1690722007-6,13/03/2023,03/07/2023,04/07/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
1690722007-7,13/03/2023,03/07/2023,04/07/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,27
1690722007-8,13/03/2023,03/07/2023,04/07/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
1690722007-9,13/03/2023,03/07/2023,04/07/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,27
1690722007-10,13/03/2023,03/07/2023,04/07/2023,445,445,Appartement Village,,Flocons de Sel,Megève,,27
1690722007-11,13/03/2023,03/07/2023,04/07/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,27
1690722007-12,13/03/2023,03/07/2023,04/07/2023,112,112,Chambre Double,,Hotel Sylvana,Megève,,27
1690722007-13,13/03/2023,03/07/2023,04/07/2023,300,300,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
1690722007-14,13/03/2023,03/07/2023,04/07/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
1690722007-15,13/03/2023,03/07/2023,04/07/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
1690722007-16,13/03/2023,03/07/2023,04/07/2023,161,161,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
1690722007-17,13/03/2023,03/07/2023,04/07/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,27
1690722007-18,13/03/2023,03/07/2023,04/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,27
1690722007-19,13/03/2023,03/07/2023,04/07/2023,125,125,Chambre Double Classique,,La Ferme du Golf,Megève,,27
1690722007-20,13/03/2023,03/07/2023,04/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,27
1690722007-21,13/03/2023,03/07/2023,04/07/2023,161,161,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,27
1690722007-22,13/03/2023,03/07/2023,04/07/2023,93,93,Chambre Double,,Albert 1er,Albertville,,27
1690722007-23,13/03/2023,03/07/2023,04/07/2023,461,461,Chambre Double Club,,Les Fermes de Marie,Megève,,27
1690722007-24,13/03/2023,03/07/2023,04/07/2023,204,204,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,27
