web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690645876-1,13/03/2023,20/03/2023,21/03/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,12
1690645876-2,13/03/2023,20/03/2023,21/03/2023,84,79,Chambre Double,,Maison Doron,Beaufort,,12
1690645876-3,13/03/2023,20/03/2023,21/03/2023,89,89,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,12
1690645876-4,13/03/2023,20/03/2023,21/03/2023,258,258,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,12
1690645876-5,13/03/2023,20/03/2023,21/03/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,12
1690645876-6,13/03/2023,20/03/2023,21/03/2023,212,212,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,12
1690645876-7,13/03/2023,20/03/2023,21/03/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,12
1690645876-8,13/03/2023,20/03/2023,21/03/2023,102,102,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,12
1690645876-9,13/03/2023,20/03/2023,21/03/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,12
1690645876-10,13/03/2023,20/03/2023,21/03/2023,152,152,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,12
1690645876-11,13/03/2023,20/03/2023,21/03/2023,111,111,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,12
1690645876-12,13/03/2023,20/03/2023,21/03/2023,79,79,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,12
1690645876-13,13/03/2023,20/03/2023,21/03/2023,121,121,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,12
1690645876-14,13/03/2023,20/03/2023,21/03/2023,544,544,Chambre Double Supérieure,,Flocons de Sel,Megève,,12
1690645876-15,13/03/2023,20/03/2023,21/03/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,12
1690645876-16,13/03/2023,20/03/2023,21/03/2023,152,152,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,12
1690645876-17,13/03/2023,20/03/2023,21/03/2023,124,124,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,12
1690645876-18,13/03/2023,20/03/2023,21/03/2023,82,77,Chambre Double,,Auberge de Costaroche,Albertville,,12
1690645876-19,13/03/2023,20/03/2023,21/03/2023,166,155,Chambre Double Supérieure,,Hotel Million,Albertville,,12
1690645876-20,13/03/2023,20/03/2023,21/03/2023,630,630,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,12
1690645876-21,13/03/2023,20/03/2023,21/03/2023,333,333,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,12
1690645876-22,13/03/2023,20/03/2023,21/03/2023,63,63,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,12
1690645876-23,13/03/2023,20/03/2023,21/03/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,12
1690645876-24,13/03/2023,20/03/2023,21/03/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,12
1690645876-25,13/03/2023,20/03/2023,21/03/2023,261,261,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,12
1690645876-26,13/03/2023,20/03/2023,21/03/2023,162,162,Chambre Familiale avec Salle de Bains,,Villages Clubs du Soleil - LES 2 ALPES,Les Deux Alpes,,12
1690645876-27,13/03/2023,20/03/2023,21/03/2023,178,178,Chambre Double,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,12
1690645876-28,13/03/2023,20/03/2023,21/03/2023,241,241,Chambre Lits Jumeaux avec Balcon,,Hotel Les Bruyères,L'Alpe-d'Huez,,12
1690645876-29,13/03/2023,20/03/2023,21/03/2023,193,193,Chambre Familiale (2 Adultes et 2 Enfants),,Hotel Le Beau Site,Auris,,12
1690645876-30,13/03/2023,20/03/2023,21/03/2023,170,170,Chambre Double - Vue sur Montagne,,Hotel Les Lutins,Les Deux Alpes,,12
1690645876-61,13/03/2023,20/03/2023,21/03/2023,162,162,Chambre Familiale avec Salle de Bains,,Villages Clubs du Soleil - LES 2 ALPES,Les Deux Alpes,,12
1690645876-62,13/03/2023,20/03/2023,21/03/2023,178,178,Chambre Double,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,12
1690645876-63,13/03/2023,20/03/2023,21/03/2023,241,241,Chambre Lits Jumeaux avec Balcon,,Hotel Les Bruyères,L'Alpe-d'Huez,,12
1690645876-64,13/03/2023,20/03/2023,21/03/2023,193,193,Chambre Familiale (2 Adultes et 2 Enfants),,Hotel Le Beau Site,Auris,,12
1690645876-65,13/03/2023,20/03/2023,21/03/2023,170,170,Chambre Double - Vue sur Montagne,,Hotel Les Lutins,Les Deux Alpes,,12
1690645876-96,13/03/2023,20/03/2023,21/03/2023,84,84,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,12
1690645876-97,13/03/2023,20/03/2023,21/03/2023,92,78,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,12
1690645876-98,13/03/2023,20/03/2023,21/03/2023,83,83,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,12
1690645876-99,13/03/2023,20/03/2023,21/03/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,12
1690645876-100,13/03/2023,20/03/2023,21/03/2023,146,146,Chambre Double,,Hotel Christiania,Villard-de-Lans,,12
1690645876-101,13/03/2023,20/03/2023,21/03/2023,62,62,Chambre Double,,Le Saint Domingue,Die,,12
1690645876-102,13/03/2023,20/03/2023,21/03/2023,93,93,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,12
1690645876-103,13/03/2023,20/03/2023,21/03/2023,90,90,Chambre Double,,Hotel du Col de l'Arc,Lans-en-Vercors,,12
1690645876-104,13/03/2023,20/03/2023,21/03/2023,95,95,Chambre Double,,La Saleine,Crest,,12
1690645876-105,13/03/2023,20/03/2023,21/03/2023,92,92,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,12
1690645876-106,13/03/2023,20/03/2023,21/03/2023,77,77,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,12
1690645876-107,13/03/2023,20/03/2023,21/03/2023,78,70,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,12
1690645876-108,13/03/2023,20/03/2023,21/03/2023,79,79,Chambre Lits Jumeaux,,Le Piroulet,Vassieux-en-Vercors,,12
1690645876-109,13/03/2023,20/03/2023,21/03/2023,71,71,Chambre Double,,Hôtel Bellier,La Chapelle-en-Vercors,,12
1690645876-110,13/03/2023,20/03/2023,21/03/2023,92,92,Chambre Double,,Hôtel Restaurant Les Tilleuls,Autrans,,12
1690645876-111,13/03/2023,20/03/2023,21/03/2023,142,142,Chambre Double Standard,,Hôtel et Spa les Clarines,Corrençon-en-Vercors,,12
1690645876-112,13/03/2023,20/03/2023,21/03/2023,142,142,Chambre Double Standard,,Joy Villard de Lans,Villard-de-Lans,,12
1690645876-113,13/03/2023,20/03/2023,21/03/2023,88,88,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,12
1690645876-114,13/03/2023,20/03/2023,21/03/2023,137,137,Chambre Double Standard,,L'Escale de Die,Die,,12
