web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690641484-1,13/03/2023,27/03/2023,28/03/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,13
1690641484-2,13/03/2023,27/03/2023,28/03/2023,84,84,Chambre Double,,Maison Doron,Beaufort,,13
1690641484-3,13/03/2023,27/03/2023,28/03/2023,89,89,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1690641484-4,13/03/2023,27/03/2023,28/03/2023,258,258,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1690641484-5,13/03/2023,27/03/2023,28/03/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
1690641484-6,13/03/2023,27/03/2023,28/03/2023,212,212,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1690641484-7,13/03/2023,27/03/2023,28/03/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
1690641484-8,13/03/2023,27/03/2023,28/03/2023,210,210,Chambre Double Supérieure,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
1690641484-9,13/03/2023,27/03/2023,28/03/2023,152,152,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1690641484-10,13/03/2023,27/03/2023,28/03/2023,111,111,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,13
1690641484-11,13/03/2023,27/03/2023,28/03/2023,555,555,Appartement Village,,Flocons de Sel,Megève,,13
1690641484-12,13/03/2023,27/03/2023,28/03/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,13
1690641484-13,13/03/2023,27/03/2023,28/03/2023,152,152,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
1690641484-14,13/03/2023,27/03/2023,28/03/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,13
1690641484-15,13/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,13
1690641484-16,13/03/2023,27/03/2023,28/03/2023,532,532,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,13
1690641484-17,13/03/2023,27/03/2023,28/03/2023,248,248,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
1690641484-18,13/03/2023,27/03/2023,28/03/2023,63,63,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,13
1690641484-19,13/03/2023,27/03/2023,28/03/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
1690641484-20,13/03/2023,27/03/2023,28/03/2023,328,328,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,13
1690641484-21,13/03/2023,27/03/2023,28/03/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,13
1690641484-22,13/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,13
1690641484-23,13/03/2023,27/03/2023,28/03/2023,323,323,Chambre Double Confort,,Coeur de Megève,Megève,,13
1690641484-24,13/03/2023,27/03/2023,28/03/2023,201,201,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,13
1690641484-25,13/03/2023,27/03/2023,28/03/2023,244,244,Chambre Double Classique,,La Ferme du Golf,Megève,,13
1690641484-26,13/03/2023,27/03/2023,28/03/2023,569,569,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,13
1690641484-27,13/03/2023,27/03/2023,28/03/2023,309,309,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,13
1690641484-28,13/03/2023,27/03/2023,28/03/2023,93,93,Chambre Double,,Albert 1er,Albertville,,13
1690641484-29,13/03/2023,27/03/2023,28/03/2023,731,731,Chambre Double Club,,Les Fermes de Marie,Megève,,13
1690641484-30,13/03/2023,27/03/2023,28/03/2023,192,192,Chambre Double Supérieure,,Hôtel Les Cimes,Megève,,13
1690641484-31,13/03/2023,27/03/2023,28/03/2023,244,244,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,13
1690641484-32,13/03/2023,27/03/2023,28/03/2023,668,668,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,13
1690641484-33,13/03/2023,27/03/2023,28/03/2023,1855,1855,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,13
1690641484-34,13/03/2023,27/03/2023,28/03/2023,786,786,Chambre Double Club,,Le Chalet Blanc,Megève,,13
1690641484-35,13/03/2023,27/03/2023,28/03/2023,240,240,Chambre Double avec Balcon,,Les Loges Blanches,Megève,,13
1690641484-36,13/03/2023,27/03/2023,28/03/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,13
1690641484-37,13/03/2023,27/03/2023,28/03/2023,84,84,Chambre Double,,Maison Doron,Beaufort,,13
1690641484-38,13/03/2023,27/03/2023,28/03/2023,89,89,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1690641484-39,13/03/2023,27/03/2023,28/03/2023,258,258,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1690641484-40,13/03/2023,27/03/2023,28/03/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
1690641484-41,13/03/2023,27/03/2023,28/03/2023,212,212,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1690641484-42,13/03/2023,27/03/2023,28/03/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
