web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690705870-1,13/03/2023,19/06/2023,20/06/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,25
1690705870-2,13/03/2023,19/06/2023,20/06/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,25
1690705870-3,13/03/2023,19/06/2023,20/06/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,25
1690705870-4,13/03/2023,19/06/2023,20/06/2023,173,173,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
1690705870-5,13/03/2023,19/06/2023,20/06/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,25
1690705870-6,13/03/2023,19/06/2023,20/06/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,25
1690705870-7,13/03/2023,19/06/2023,20/06/2023,93,93,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,25
1690705870-8,13/03/2023,19/06/2023,20/06/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
1690705870-9,13/03/2023,19/06/2023,20/06/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
1690705870-10,13/03/2023,19/06/2023,20/06/2023,445,445,Appartement Village,,Flocons de Sel,Megève,,25
1690705870-11,13/03/2023,19/06/2023,20/06/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,25
1690705870-12,13/03/2023,19/06/2023,20/06/2023,282,282,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,25
1690705870-13,13/03/2023,19/06/2023,20/06/2023,69,69,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,25
1690705870-14,13/03/2023,19/06/2023,20/06/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,25
1690705870-15,13/03/2023,19/06/2023,20/06/2023,132,132,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,25
1690705870-16,13/03/2023,19/06/2023,20/06/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,25
1690705870-17,13/03/2023,19/06/2023,20/06/2023,111,111,Chambre Double Classique,,La Ferme du Golf,Megève,,25
1690705870-18,13/03/2023,19/06/2023,20/06/2023,321,321,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,25
1690705870-19,13/03/2023,19/06/2023,20/06/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,25
1690705870-20,13/03/2023,19/06/2023,20/06/2023,93,93,Chambre Double,,Albert 1er,Albertville,,25
1690705870-21,13/03/2023,19/06/2023,20/06/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,25
1690705870-22,13/03/2023,19/06/2023,20/06/2023,600,600,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,25
1690705870-23,13/03/2023,19/06/2023,20/06/2023,208,208,Suite Supérieure ,,Les Loges Blanches,Megève,,25
1690705870-24,13/03/2023,19/06/2023,20/06/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,25
1690705870-25,13/03/2023,19/06/2023,20/06/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,25
1690705870-26,13/03/2023,19/06/2023,20/06/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,25
1690705870-27,13/03/2023,19/06/2023,20/06/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,25
1690705870-28,13/03/2023,19/06/2023,20/06/2023,530,530,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,25
1690705870-29,13/03/2023,19/06/2023,20/06/2023,213,213,Chambre Double,,Aux Ducs de Savoie,Combloux,,25
1690705870-30,13/03/2023,19/06/2023,20/06/2023,133,133,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,25
1690705870-31,13/03/2023,19/06/2023,20/06/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,25
1690705870-32,13/03/2023,19/06/2023,20/06/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,25
1690705870-33,13/03/2023,19/06/2023,20/06/2023,64,64,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,25
1690705870-34,13/03/2023,19/06/2023,20/06/2023,115,115,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,25
1690705870-35,13/03/2023,19/06/2023,20/06/2023,115,115,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,25
1690705870-36,13/03/2023,19/06/2023,20/06/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,25
1690705870-37,13/03/2023,19/06/2023,20/06/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,25
1690705870-38,13/03/2023,19/06/2023,20/06/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,25
1690705870-39,13/03/2023,19/06/2023,20/06/2023,173,173,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
1690705870-40,13/03/2023,19/06/2023,20/06/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,25
1690705870-41,13/03/2023,19/06/2023,20/06/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,25
1690705870-42,13/03/2023,19/06/2023,20/06/2023,93,93,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,25
1690705870-43,13/03/2023,19/06/2023,20/06/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
1690705870-44,13/03/2023,19/06/2023,20/06/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
1690705870-45,13/03/2023,19/06/2023,20/06/2023,445,445,Appartement Village,,Flocons de Sel,Megève,,25
1690705870-46,13/03/2023,19/06/2023,20/06/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,25
1690705870-47,13/03/2023,19/06/2023,20/06/2023,282,282,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,25
1690705870-48,13/03/2023,19/06/2023,20/06/2023,69,69,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,25
1690705870-49,13/03/2023,19/06/2023,20/06/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,25
1690705870-50,13/03/2023,19/06/2023,20/06/2023,132,132,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,25
1690705870-51,13/03/2023,19/06/2023,20/06/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,25
1690705870-52,13/03/2023,19/06/2023,20/06/2023,111,111,Chambre Double Classique,,La Ferme du Golf,Megève,,25
1690705870-53,13/03/2023,19/06/2023,20/06/2023,321,321,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,25
1690705870-54,13/03/2023,19/06/2023,20/06/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,25
1690705870-55,13/03/2023,19/06/2023,20/06/2023,93,93,Chambre Double,,Albert 1er,Albertville,,25
1690705870-56,13/03/2023,19/06/2023,20/06/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,25
1690705870-57,13/03/2023,19/06/2023,20/06/2023,600,600,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,25
1690705870-58,13/03/2023,19/06/2023,20/06/2023,208,208,Suite Supérieure ,,Les Loges Blanches,Megève,,25
1690705870-59,13/03/2023,19/06/2023,20/06/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,25
1690705870-60,13/03/2023,19/06/2023,20/06/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,25
1690705870-61,13/03/2023,19/06/2023,20/06/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,25
1690705870-62,13/03/2023,19/06/2023,20/06/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,25
1690705870-63,13/03/2023,19/06/2023,20/06/2023,530,530,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,25
1690705870-64,13/03/2023,19/06/2023,20/06/2023,213,213,Chambre Double,,Aux Ducs de Savoie,Combloux,,25
1690705870-65,13/03/2023,19/06/2023,20/06/2023,133,133,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,25
1690705870-66,13/03/2023,19/06/2023,20/06/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,25
1690705870-67,13/03/2023,19/06/2023,20/06/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,25
1690705870-68,13/03/2023,19/06/2023,20/06/2023,64,64,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,25
1690705870-69,13/03/2023,19/06/2023,20/06/2023,115,115,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,25
1690705870-70,13/03/2023,19/06/2023,20/06/2023,115,115,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,25
1690705870-71,13/03/2023,19/06/2023,20/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1690705870-72,13/03/2023,19/06/2023,20/06/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1690705870-73,13/03/2023,19/06/2023,20/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,25
1690705870-74,13/03/2023,19/06/2023,20/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1690705870-75,13/03/2023,19/06/2023,20/06/2023,106,106,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,25
1690705870-76,13/03/2023,19/06/2023,20/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,25
1690705870-77,13/03/2023,19/06/2023,20/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,25
1690705870-78,13/03/2023,19/06/2023,20/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,25
1690705870-79,13/03/2023,19/06/2023,20/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1690705870-80,13/03/2023,19/06/2023,20/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,25
1690705870-81,13/03/2023,19/06/2023,20/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1690705870-82,13/03/2023,19/06/2023,20/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1690705870-83,13/03/2023,19/06/2023,20/06/2023,94,94,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,25
1690705870-84,13/03/2023,19/06/2023,20/06/2023,237,237,Chambre Double Supérieure (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,25
1690705870-85,13/03/2023,19/06/2023,20/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
1690705870-86,13/03/2023,19/06/2023,20/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,25
1690705870-87,13/03/2023,19/06/2023,20/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,25
1690705870-88,13/03/2023,19/06/2023,20/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,25
1690705870-89,13/03/2023,19/06/2023,20/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,25
1690705870-90,13/03/2023,19/06/2023,20/06/2023,90,90,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,25
1690705870-91,13/03/2023,19/06/2023,20/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,25
1690705870-92,13/03/2023,19/06/2023,20/06/2023,71,71,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,25
1690705870-93,13/03/2023,19/06/2023,20/06/2023,166,166,Chambre Double,,Hotel L'Equipe,Morzine,,25
1690705870-94,13/03/2023,19/06/2023,20/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,25
1690705870-95,13/03/2023,19/06/2023,20/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,25
1690705870-96,13/03/2023,19/06/2023,20/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,25
1690705870-97,13/03/2023,19/06/2023,20/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,25
1690705870-98,13/03/2023,19/06/2023,20/06/2023,173,173,Chambre Double Économique,,Hôtel Névé,Morzine,,25
1690705870-99,13/03/2023,19/06/2023,20/06/2023,115,115,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,25
1690705870-100,13/03/2023,19/06/2023,20/06/2023,125,125,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,25
1690705870-101,13/03/2023,19/06/2023,20/06/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,25
1690705870-102,13/03/2023,19/06/2023,20/06/2023,172,172,Chambre Double,,Le Chamois d'Or,Cordon,,25
1690705870-103,13/03/2023,19/06/2023,20/06/2023,134,134,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,25
1690705870-104,13/03/2023,19/06/2023,20/06/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,25
1690705870-105,13/03/2023,19/06/2023,20/06/2023,213,213,Chambre Double,,Aux Ducs de Savoie,Combloux,,25
1690705870-106,13/03/2023,19/06/2023,20/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1690705870-107,13/03/2023,19/06/2023,20/06/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1690705870-108,13/03/2023,19/06/2023,20/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,25
1690705870-109,13/03/2023,19/06/2023,20/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1690705870-110,13/03/2023,19/06/2023,20/06/2023,106,106,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,25
1690705870-111,13/03/2023,19/06/2023,20/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,25
1690705870-112,13/03/2023,19/06/2023,20/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,25
1690705870-113,13/03/2023,19/06/2023,20/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,25
1690705870-114,13/03/2023,19/06/2023,20/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1690705870-115,13/03/2023,19/06/2023,20/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,25
1690705870-116,13/03/2023,19/06/2023,20/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1690705870-117,13/03/2023,19/06/2023,20/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1690705870-118,13/03/2023,19/06/2023,20/06/2023,94,94,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,25
1690705870-119,13/03/2023,19/06/2023,20/06/2023,237,237,Chambre Double Supérieure (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,25
1690705870-120,13/03/2023,19/06/2023,20/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
1690705870-121,13/03/2023,19/06/2023,20/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,25
1690705870-122,13/03/2023,19/06/2023,20/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,25
1690705870-123,13/03/2023,19/06/2023,20/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,25
1690705870-124,13/03/2023,19/06/2023,20/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,25
1690705870-125,13/03/2023,19/06/2023,20/06/2023,90,90,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,25
1690705870-126,13/03/2023,19/06/2023,20/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,25
1690705870-127,13/03/2023,19/06/2023,20/06/2023,71,71,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,25
1690705870-128,13/03/2023,19/06/2023,20/06/2023,166,166,Chambre Double,,Hotel L'Equipe,Morzine,,25
1690705870-129,13/03/2023,19/06/2023,20/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,25
1690705870-130,13/03/2023,19/06/2023,20/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,25
1690705870-131,13/03/2023,19/06/2023,20/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,25
1690705870-132,13/03/2023,19/06/2023,20/06/2023,109,109,Chambre Double,,Le Charvet,Cordon,,25
1690705870-133,13/03/2023,19/06/2023,20/06/2023,173,173,Chambre Double Économique,,Hôtel Névé,Morzine,,25
1690705870-134,13/03/2023,19/06/2023,20/06/2023,115,115,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,25
1690705870-135,13/03/2023,19/06/2023,20/06/2023,125,125,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,25
1690705870-136,13/03/2023,19/06/2023,20/06/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,25
1690705870-137,13/03/2023,19/06/2023,20/06/2023,172,172,Chambre Double,,Le Chamois d'Or,Cordon,,25
1690705870-138,13/03/2023,19/06/2023,20/06/2023,134,134,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,25
1690705870-139,13/03/2023,19/06/2023,20/06/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,25
1690705870-140,13/03/2023,19/06/2023,20/06/2023,213,213,Chambre Double,,Aux Ducs de Savoie,Combloux,,25
1690705870-141,13/03/2023,19/06/2023,20/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1690705870-142,13/03/2023,19/06/2023,20/06/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1690705870-143,13/03/2023,19/06/2023,20/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,25
1690705870-144,13/03/2023,19/06/2023,20/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1690705870-145,13/03/2023,19/06/2023,20/06/2023,106,106,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,25
1690705870-146,13/03/2023,19/06/2023,20/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,25
1690705870-147,13/03/2023,19/06/2023,20/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,25
1690705870-148,13/03/2023,19/06/2023,20/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,25
1690705870-149,13/03/2023,19/06/2023,20/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1690705870-150,13/03/2023,19/06/2023,20/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,25
1690705870-151,13/03/2023,19/06/2023,20/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1690705870-152,13/03/2023,19/06/2023,20/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1690705870-153,13/03/2023,19/06/2023,20/06/2023,94,94,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,25
1690705870-154,13/03/2023,19/06/2023,20/06/2023,237,237,Chambre Double Supérieure (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,25
1690705870-155,13/03/2023,19/06/2023,20/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
