web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690706293-1,13/03/2023,22/05/2023,23/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,21
1690706293-2,13/03/2023,22/05/2023,23/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
1690706293-3,13/03/2023,22/05/2023,23/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,21
1690706293-4,13/03/2023,22/05/2023,23/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
1690706293-5,13/03/2023,22/05/2023,23/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
1690706293-6,13/03/2023,22/05/2023,23/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,21
1690706293-7,13/03/2023,22/05/2023,23/05/2023,123,123,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,21
1690706293-8,13/03/2023,22/05/2023,23/05/2023,161,161,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
1690706293-9,13/03/2023,22/05/2023,23/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,21
1690706293-10,13/03/2023,22/05/2023,23/05/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
1690706293-11,13/03/2023,22/05/2023,23/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,21
1690706293-12,13/03/2023,22/05/2023,23/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1690706293-13,13/03/2023,22/05/2023,23/05/2023,869,869,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,21
1690706293-14,13/03/2023,22/05/2023,23/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,21
1690706293-15,13/03/2023,22/05/2023,23/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
1690706293-16,13/03/2023,22/05/2023,23/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,21
1690706293-17,13/03/2023,22/05/2023,23/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,21
1690706293-18,13/03/2023,22/05/2023,23/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,21
1690706293-19,13/03/2023,22/05/2023,23/05/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,21
1690706293-20,13/03/2023,22/05/2023,23/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1690706293-21,13/03/2023,22/05/2023,23/05/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,21
1690706293-22,13/03/2023,22/05/2023,23/05/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,21
1690706293-23,13/03/2023,22/05/2023,23/05/2023,85,85,Chambre Double ou Lits Jumeaux Orientée Nord,,Beaulieu,La Clusaz,,21
1690706293-24,13/03/2023,22/05/2023,23/05/2023,239,239,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,21
1690706293-25,13/03/2023,22/05/2023,23/05/2023,97,97,Petite Chambre Double - Sans Vue,,Carlina,La Clusaz,,21
1690706293-26,13/03/2023,22/05/2023,23/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,21
1690706293-27,13/03/2023,22/05/2023,23/05/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,21
1690706293-28,13/03/2023,22/05/2023,23/05/2023,123,123,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,21
1690706293-29,13/03/2023,22/05/2023,23/05/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,21
1690706293-30,13/03/2023,22/05/2023,23/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,21
1690706293-31,13/03/2023,22/05/2023,23/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,21
1690706293-32,13/03/2023,22/05/2023,23/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
1690706293-33,13/03/2023,22/05/2023,23/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,21
1690706293-34,13/03/2023,22/05/2023,23/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
1690706293-35,13/03/2023,22/05/2023,23/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
1690706293-36,13/03/2023,22/05/2023,23/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,21
1690706293-37,13/03/2023,22/05/2023,23/05/2023,123,123,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,21
1690706293-38,13/03/2023,22/05/2023,23/05/2023,161,161,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
1690706293-39,13/03/2023,22/05/2023,23/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,21
1690706293-40,13/03/2023,22/05/2023,23/05/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
1690706293-41,13/03/2023,22/05/2023,23/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,21
1690706293-42,13/03/2023,22/05/2023,23/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1690706293-43,13/03/2023,22/05/2023,23/05/2023,869,869,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,21
1690706293-44,13/03/2023,22/05/2023,23/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,21
1690706293-45,13/03/2023,22/05/2023,23/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
1690706293-46,13/03/2023,22/05/2023,23/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,21
1690706293-47,13/03/2023,22/05/2023,23/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,21
1690706293-48,13/03/2023,22/05/2023,23/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,21
1690706293-49,13/03/2023,22/05/2023,23/05/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,21
1690706293-50,13/03/2023,22/05/2023,23/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1690706293-51,13/03/2023,22/05/2023,23/05/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,21
1690706293-52,13/03/2023,22/05/2023,23/05/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,21
1690706293-53,13/03/2023,22/05/2023,23/05/2023,85,85,Chambre Double ou Lits Jumeaux Orientée Nord,,Beaulieu,La Clusaz,,21
1690706293-54,13/03/2023,22/05/2023,23/05/2023,239,239,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,21
1690706293-55,13/03/2023,22/05/2023,23/05/2023,97,97,Petite Chambre Double - Sans Vue,,Carlina,La Clusaz,,21
1690706293-56,13/03/2023,22/05/2023,23/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,21
1690706293-57,13/03/2023,22/05/2023,23/05/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,21
1690706293-58,13/03/2023,22/05/2023,23/05/2023,123,123,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,21
1690706293-59,13/03/2023,22/05/2023,23/05/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,21
1690706293-60,13/03/2023,22/05/2023,23/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,21
1690706293-61,13/03/2023,22/05/2023,23/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,21
1690706293-62,13/03/2023,22/05/2023,23/05/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1690706293-63,13/03/2023,22/05/2023,23/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,21
1690706293-64,13/03/2023,22/05/2023,23/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,21
1690706293-65,13/03/2023,22/05/2023,23/05/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1690706293-66,13/03/2023,22/05/2023,23/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,21
1690706293-67,13/03/2023,22/05/2023,23/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1690706293-68,13/03/2023,22/05/2023,23/05/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1690706293-69,13/03/2023,22/05/2023,23/05/2023,75,75,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,21
1690706293-70,13/03/2023,22/05/2023,23/05/2023,212,212,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1690706293-71,13/03/2023,22/05/2023,23/05/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1690706293-72,13/03/2023,22/05/2023,23/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,21
1690706293-73,13/03/2023,22/05/2023,23/05/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1690706293-74,13/03/2023,22/05/2023,23/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1690706293-75,13/03/2023,22/05/2023,23/05/2023,96,96,Chambre Lits Jumeaux,,Accueil Savoyard,Mieussy,,21
1690706293-76,13/03/2023,22/05/2023,23/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1690706293-77,13/03/2023,22/05/2023,23/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1690706293-78,13/03/2023,22/05/2023,23/05/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1690706293-79,13/03/2023,22/05/2023,23/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,21
1690706293-80,13/03/2023,22/05/2023,23/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,21
1690706293-81,13/03/2023,22/05/2023,23/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,21
1690706293-82,13/03/2023,22/05/2023,23/05/2023,239,239,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,21
1690706293-83,13/03/2023,22/05/2023,23/05/2023,123,123,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,21
