web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690728700-1,13/03/2023,26/06/2023,27/06/2023,148,148,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,26
1690728700-2,13/03/2023,26/06/2023,27/06/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,26
1690728700-3,13/03/2023,26/06/2023,27/06/2023,81,75,Chambre Double,,Hôtel National,Cluses,,26
1690728700-4,13/03/2023,26/06/2023,27/06/2023,103,97,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,26
1690728700-5,13/03/2023,26/06/2023,27/06/2023,106,106,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,26
1690728700-6,13/03/2023,26/06/2023,27/06/2023,94,88,Chambre Double Confort,,Hôtel 4C,Cluses,,26
1690728700-7,13/03/2023,26/06/2023,27/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,26
1690728700-8,13/03/2023,26/06/2023,27/06/2023,104,97,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,26
1690728700-9,13/03/2023,26/06/2023,27/06/2023,164,154,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,26
1690728700-10,13/03/2023,26/06/2023,27/06/2023,69,65,Chambre Double,,Hotel Edelweiss,Magland,,26
1690728700-11,13/03/2023,26/06/2023,27/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,26
1690728700-12,13/03/2023,26/06/2023,27/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,26
1690728700-13,13/03/2023,26/06/2023,27/06/2023,313,293,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,26
1690728700-14,13/03/2023,26/06/2023,27/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,26
