web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690972300-1,20/03/2023,19/06/2023,22/06/2023,443,443,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1690972300-2,20/03/2023,19/06/2023,22/06/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1690972300-3,20/03/2023,19/06/2023,22/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,25
1690972300-4,20/03/2023,19/06/2023,22/06/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1690972300-5,20/03/2023,19/06/2023,22/06/2023,319,319,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,25
1690972300-6,20/03/2023,19/06/2023,22/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,25
1690972300-7,20/03/2023,19/06/2023,22/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,25
1690972300-8,20/03/2023,19/06/2023,22/06/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,25
1690972300-9,20/03/2023,19/06/2023,22/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1690972300-10,20/03/2023,19/06/2023,22/06/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,25
1690972300-11,20/03/2023,19/06/2023,22/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1690972300-12,20/03/2023,19/06/2023,22/06/2023,372,372,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1690972300-13,20/03/2023,19/06/2023,22/06/2023,283,283,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,25
1690972300-14,20/03/2023,19/06/2023,22/06/2023,641,641,Chambre Double Supérieure (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,25
1690972300-15,20/03/2023,19/06/2023,22/06/2023,221,221,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
1690972300-16,20/03/2023,19/06/2023,22/06/2023,447,447,Chambre Double Privilège,,Hôtel Alpina & SPA,Les Gets,,25
1690972300-17,20/03/2023,19/06/2023,22/06/2023,319,319,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,25
1690972300-18,20/03/2023,19/06/2023,22/06/2023,584,584,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,25
1690972300-19,20/03/2023,19/06/2023,22/06/2023,435,435,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,25
1690972300-20,20/03/2023,19/06/2023,22/06/2023,434,434,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,25
1690972300-21,20/03/2023,19/06/2023,22/06/2023,274,274,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,25
1690972300-22,20/03/2023,19/06/2023,22/06/2023,320,320,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,25
1690972300-23,20/03/2023,19/06/2023,22/06/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,25
1690972300-24,20/03/2023,19/06/2023,22/06/2023,351,351,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,25
1690972300-25,20/03/2023,19/06/2023,22/06/2023,585,585,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Samoyede,Morzine,,25
1690972300-26,20/03/2023,19/06/2023,22/06/2023,498,498,Chambre Double,,Hotel L'Equipe,Morzine,,25
1690972300-27,20/03/2023,19/06/2023,22/06/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,25
1690972300-28,20/03/2023,19/06/2023,22/06/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,25
1690972300-29,20/03/2023,19/06/2023,22/06/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,25
1690972300-30,20/03/2023,19/06/2023,22/06/2023,519,519,Chambre Double Économique,,Hôtel Névé,Morzine,,25
1690972300-31,20/03/2023,19/06/2023,22/06/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,25
1690972300-32,20/03/2023,19/06/2023,22/06/2023,369,369,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,25
1690972300-33,20/03/2023,19/06/2023,22/06/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,25
1690972300-34,20/03/2023,19/06/2023,22/06/2023,312,312,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,25
1690972300-35,20/03/2023,19/06/2023,22/06/2023,517,517,Chambre Double,,Le Chamois d'Or,Cordon,,25
1690972300-36,20/03/2023,19/06/2023,22/06/2023,443,443,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1690972300-37,20/03/2023,19/06/2023,22/06/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1690972300-38,20/03/2023,19/06/2023,22/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,25
1690972300-39,20/03/2023,19/06/2023,22/06/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1690972300-40,20/03/2023,19/06/2023,22/06/2023,319,319,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,25
1690972300-41,20/03/2023,19/06/2023,22/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,25
1690972300-42,20/03/2023,19/06/2023,22/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,25
1690972300-43,20/03/2023,19/06/2023,22/06/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,25
1690972300-44,20/03/2023,19/06/2023,22/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1690972300-45,20/03/2023,19/06/2023,22/06/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,25
1690972300-46,20/03/2023,19/06/2023,22/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1690972300-47,20/03/2023,19/06/2023,22/06/2023,372,372,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
