web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691002177-1,20/03/2023,24/07/2023,27/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,30
1691002177-2,20/03/2023,24/07/2023,27/07/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1691002177-3,20/03/2023,24/07/2023,27/07/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
1691002177-4,20/03/2023,24/07/2023,27/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
1691002177-5,20/03/2023,24/07/2023,27/07/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1691002177-6,20/03/2023,24/07/2023,27/07/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1691002177-7,20/03/2023,24/07/2023,27/07/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,30
1691002177-8,20/03/2023,24/07/2023,27/07/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
1691002177-9,20/03/2023,24/07/2023,27/07/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1691002177-10,20/03/2023,24/07/2023,27/07/2023,1221,1221,Chambre Double Supérieure,,Flocons de Sel,Megève,,30
1691002177-11,20/03/2023,24/07/2023,27/07/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,30
1691002177-12,20/03/2023,24/07/2023,27/07/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,30
1691002177-13,20/03/2023,24/07/2023,27/07/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,30
1691002177-14,20/03/2023,24/07/2023,27/07/2023,537,537,Chambre Double Standard,,Au Coin Du Feu,Megève,,30
1691002177-15,20/03/2023,24/07/2023,27/07/2023,190,190,Chambre Double,,Hôtel Le Savoie,Albertville,,30
1691002177-16,20/03/2023,24/07/2023,27/07/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,30
1691002177-17,20/03/2023,24/07/2023,27/07/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,30
1691002177-18,20/03/2023,24/07/2023,27/07/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,30
1691002177-19,20/03/2023,24/07/2023,27/07/2023,579,579,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,30
1691002177-20,20/03/2023,24/07/2023,27/07/2023,447,447,Chambre Double Classique,,La Ferme du Golf,Megève,,30
1691002177-21,20/03/2023,24/07/2023,27/07/2023,1185,1185,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,30
1691002177-22,20/03/2023,24/07/2023,27/07/2023,279,279,Chambre Double,,Albert 1er,Albertville,,30
1691002177-23,20/03/2023,24/07/2023,27/07/2023,1683,1683,Chambre Double Club,,Les Fermes de Marie,Megève,,30
1691002177-24,20/03/2023,24/07/2023,27/07/2023,732,732,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,30
1691002177-25,20/03/2023,24/07/2023,27/07/2023,1125,1125,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,30
1691002177-26,20/03/2023,24/07/2023,27/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,30
1691002177-27,20/03/2023,24/07/2023,27/07/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1691002177-28,20/03/2023,24/07/2023,27/07/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
1691002177-29,20/03/2023,24/07/2023,27/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
1691002177-30,20/03/2023,24/07/2023,27/07/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1691002177-31,20/03/2023,24/07/2023,27/07/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1691002177-32,20/03/2023,24/07/2023,27/07/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,30
1691002177-33,20/03/2023,24/07/2023,27/07/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
1691002177-34,20/03/2023,24/07/2023,27/07/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
