web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690915915-1,20/03/2023,24/04/2023,27/04/2023,266,266,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,17
1690915915-2,20/03/2023,24/04/2023,27/04/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1690915915-3,20/03/2023,24/04/2023,27/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1690915915-4,20/03/2023,24/04/2023,27/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1690915915-5,20/03/2023,24/04/2023,27/04/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,17
1690915915-6,20/03/2023,24/04/2023,27/04/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1690915915-7,20/03/2023,24/04/2023,27/04/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1690915915-8,20/03/2023,24/04/2023,27/04/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1690915915-9,20/03/2023,24/04/2023,27/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1690915915-10,20/03/2023,24/04/2023,27/04/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,17
1690915915-11,20/03/2023,24/04/2023,27/04/2023,422,422,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1690915915-12,20/03/2023,24/04/2023,27/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,17
1690915915-13,20/03/2023,24/04/2023,27/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1690915915-14,20/03/2023,24/04/2023,27/04/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1690915915-15,20/03/2023,24/04/2023,27/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1690915915-16,20/03/2023,24/04/2023,27/04/2023,198,198,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1690915915-17,20/03/2023,24/04/2023,27/04/2023,280,280,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,17
1690915915-18,20/03/2023,24/04/2023,27/04/2023,534,534,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1690915915-19,20/03/2023,24/04/2023,27/04/2023,320,320,Chambre Triple,,Logis Hôtel Le Caprice Des Neiges,Combloux,,17
1690915915-20,20/03/2023,24/04/2023,27/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1690915915-21,20/03/2023,24/04/2023,27/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1690915915-22,20/03/2023,24/04/2023,27/04/2023,530,530,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,17
1690915915-23,20/03/2023,24/04/2023,27/04/2023,257,257,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1690915915-24,20/03/2023,24/04/2023,27/04/2023,202,202,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1690915915-25,20/03/2023,24/04/2023,27/04/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1690915915-26,20/03/2023,24/04/2023,27/04/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1690915915-27,20/03/2023,24/04/2023,27/04/2023,590,590,Chambre Lits Jumeaux,,La Ferme,La Clusaz,,17
1690915915-28,20/03/2023,24/04/2023,27/04/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,17
1690915915-29,20/03/2023,24/04/2023,27/04/2023,1068,1068,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,17
1690915915-30,20/03/2023,24/04/2023,27/04/2023,418,418,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,17
1690915915-31,20/03/2023,24/04/2023,27/04/2023,266,266,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,17
1690915915-32,20/03/2023,24/04/2023,27/04/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1690915915-33,20/03/2023,24/04/2023,27/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1690915915-34,20/03/2023,24/04/2023,27/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1690915915-35,20/03/2023,24/04/2023,27/04/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,17
1690915915-36,20/03/2023,24/04/2023,27/04/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1690915915-37,20/03/2023,24/04/2023,27/04/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1690915915-38,20/03/2023,24/04/2023,27/04/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1690915915-39,20/03/2023,24/04/2023,27/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1690915915-40,20/03/2023,24/04/2023,27/04/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,17
1690915915-41,20/03/2023,24/04/2023,27/04/2023,422,422,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1690915915-42,20/03/2023,24/04/2023,27/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,17
1690915915-43,20/03/2023,24/04/2023,27/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1690915915-44,20/03/2023,24/04/2023,27/04/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1690915915-45,20/03/2023,24/04/2023,27/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1690915915-46,20/03/2023,24/04/2023,27/04/2023,198,198,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1690915915-47,20/03/2023,24/04/2023,27/04/2023,280,280,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,17
1690915915-48,20/03/2023,24/04/2023,27/04/2023,534,534,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1690915915-49,20/03/2023,24/04/2023,27/04/2023,320,320,Chambre Triple,,Logis Hôtel Le Caprice Des Neiges,Combloux,,17
1690915915-50,20/03/2023,24/04/2023,27/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1690915915-51,20/03/2023,24/04/2023,27/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1690915915-52,20/03/2023,24/04/2023,27/04/2023,530,530,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,17
1690915915-53,20/03/2023,24/04/2023,27/04/2023,257,257,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1690915915-54,20/03/2023,24/04/2023,27/04/2023,202,202,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1690915915-55,20/03/2023,24/04/2023,27/04/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1690915915-56,20/03/2023,24/04/2023,27/04/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1690915915-57,20/03/2023,24/04/2023,27/04/2023,590,590,Chambre Lits Jumeaux,,La Ferme,La Clusaz,,17
1690915915-58,20/03/2023,24/04/2023,27/04/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,17
1690915915-59,20/03/2023,24/04/2023,27/04/2023,1068,1068,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,17
1690915915-60,20/03/2023,24/04/2023,27/04/2023,418,418,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,17
1690915915-61,20/03/2023,24/04/2023,27/04/2023,242,242,Chambre Double,,Hôtel National,Cluses,,17
1690915915-62,20/03/2023,24/04/2023,27/04/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1690915915-63,20/03/2023,24/04/2023,27/04/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,17
1690915915-64,20/03/2023,24/04/2023,27/04/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,17
1690915915-65,20/03/2023,24/04/2023,27/04/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,17
1690915915-66,20/03/2023,24/04/2023,27/04/2023,237,237,Chambre Double,,Hotel Edelweiss,Magland,,17
1690915915-67,20/03/2023,24/04/2023,27/04/2023,387,387,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1690915915-68,20/03/2023,24/04/2023,27/04/2023,285,285,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,17
1690915915-69,20/03/2023,24/04/2023,27/04/2023,554,554,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1690915915-70,20/03/2023,24/04/2023,27/04/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1690915915-71,20/03/2023,24/04/2023,27/04/2023,345,345,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1690915915-72,20/03/2023,24/04/2023,27/04/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1690915915-73,20/03/2023,24/04/2023,27/04/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,17
1690915915-74,20/03/2023,24/04/2023,27/04/2023,489,489,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,17
1690915915-75,20/03/2023,24/04/2023,27/04/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1690915915-76,20/03/2023,24/04/2023,27/04/2023,202,202,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1690915915-77,20/03/2023,24/04/2023,27/04/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1690915915-78,20/03/2023,24/04/2023,27/04/2023,363,363,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1690915915-79,20/03/2023,24/04/2023,27/04/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
