web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690855260-1,20/03/2023,27/03/2023,30/03/2023,474,474,Chambre Quadruple,,Hôtel le Christiania,Arêches,,13
1690855260-2,20/03/2023,27/03/2023,30/03/2023,288,288,Petite Chambre Double,,Maison Doron,Beaufort,,13
1690855260-3,20/03/2023,27/03/2023,30/03/2023,622,622,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1690855260-4,20/03/2023,27/03/2023,30/03/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1690855260-5,20/03/2023,27/03/2023,30/03/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
1690855260-6,20/03/2023,27/03/2023,30/03/2023,637,637,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1690855260-7,20/03/2023,27/03/2023,30/03/2023,783,783,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,13
1690855260-8,20/03/2023,27/03/2023,30/03/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
1690855260-9,20/03/2023,27/03/2023,30/03/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
1690855260-10,20/03/2023,27/03/2023,30/03/2023,291,291,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1690855260-11,20/03/2023,27/03/2023,30/03/2023,332,332,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,13
1690855260-12,20/03/2023,27/03/2023,30/03/2023,238,238,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,13
1690855260-13,20/03/2023,27/03/2023,30/03/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,13
1690855260-14,20/03/2023,27/03/2023,30/03/2023,473,473,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
1690855260-15,20/03/2023,27/03/2023,30/03/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,13
1690855260-16,20/03/2023,27/03/2023,30/03/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,13
1690855260-17,20/03/2023,27/03/2023,30/03/2023,783,783,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
