web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692076125-1,17/04/2023,29/05/2023,05/06/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,22
1692076125-2,17/04/2023,29/05/2023,05/06/2023,894,894,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,22
1692076125-3,17/04/2023,29/05/2023,05/06/2023,859,859,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,22
1692076125-4,17/04/2023,29/05/2023,05/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1692076125-5,17/04/2023,29/05/2023,05/06/2023,1147,1147,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,22
1692076125-6,17/04/2023,29/05/2023,05/06/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,22
1692076125-7,17/04/2023,29/05/2023,05/06/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,22
1692076125-8,17/04/2023,29/05/2023,05/06/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1692076125-9,17/04/2023,29/05/2023,05/06/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1692076125-10,17/04/2023,29/05/2023,05/06/2023,870,870,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1692076125-11,17/04/2023,29/05/2023,05/06/2023,952,952,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1692076125-12,17/04/2023,29/05/2023,05/06/2023,868,868,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,22
1692076125-13,17/04/2023,29/05/2023,05/06/2023,681,681,Chambre Double,,Albert 1er,Albertville,,22
1692076125-14,17/04/2023,29/05/2023,05/06/2023,539,539,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1692076125-15,17/04/2023,29/05/2023,05/06/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,22
1692076125-16,17/04/2023,29/05/2023,05/06/2023,2352,2352,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,22
1692076125-17,17/04/2023,29/05/2023,05/06/2023,682,682,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,22
1692076125-18,17/04/2023,29/05/2023,05/06/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,22
1692076125-19,17/04/2023,29/05/2023,05/06/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1692076125-20,17/04/2023,29/05/2023,05/06/2023,5754,5754,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1692076125-21,17/04/2023,29/05/2023,05/06/2023,841,718,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1692076125-22,17/04/2023,29/05/2023,05/06/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1692076125-23,17/04/2023,29/05/2023,05/06/2023,447,447,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,22
1692076125-24,17/04/2023,29/05/2023,05/06/2023,924,924,Chambre Double Supérieure,,St-Alban Hotel & Spa,La Clusaz,,22
1692076125-25,17/04/2023,29/05/2023,05/06/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,22
1692076125-26,17/04/2023,29/05/2023,05/06/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,22
1692076125-27,17/04/2023,29/05/2023,05/06/2023,894,894,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,22
1692076125-28,17/04/2023,29/05/2023,05/06/2023,859,859,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,22
1692076125-29,17/04/2023,29/05/2023,05/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1692076125-30,17/04/2023,29/05/2023,05/06/2023,1147,1147,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,22
1692076125-31,17/04/2023,29/05/2023,05/06/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,22
1692076125-32,17/04/2023,29/05/2023,05/06/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,22
1692076125-33,17/04/2023,29/05/2023,05/06/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1692076125-34,17/04/2023,29/05/2023,05/06/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1692076125-35,17/04/2023,29/05/2023,05/06/2023,870,870,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1692076125-36,17/04/2023,29/05/2023,05/06/2023,952,952,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1692076125-37,17/04/2023,29/05/2023,05/06/2023,868,868,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,22
1692076125-38,17/04/2023,29/05/2023,05/06/2023,681,681,Chambre Double,,Albert 1er,Albertville,,22
1692076125-39,17/04/2023,29/05/2023,05/06/2023,539,539,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1692076125-40,17/04/2023,29/05/2023,05/06/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,22
1692076125-41,17/04/2023,29/05/2023,05/06/2023,2352,2352,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,22
1692076125-42,17/04/2023,29/05/2023,05/06/2023,682,682,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,22
1692076125-43,17/04/2023,29/05/2023,05/06/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,22
1692076125-44,17/04/2023,29/05/2023,05/06/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1692076125-45,17/04/2023,29/05/2023,05/06/2023,5754,5754,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1692076125-46,17/04/2023,29/05/2023,05/06/2023,841,718,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1692076125-47,17/04/2023,29/05/2023,05/06/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1692076125-48,17/04/2023,29/05/2023,05/06/2023,447,447,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,22
1692076125-49,17/04/2023,29/05/2023,05/06/2023,924,924,Chambre Double Supérieure,,St-Alban Hotel & Spa,La Clusaz,,22
1692076125-50,17/04/2023,29/05/2023,05/06/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,22
1692076125-51,17/04/2023,29/05/2023,05/06/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,22
1692076125-52,17/04/2023,29/05/2023,05/06/2023,894,894,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,22
1692076125-53,17/04/2023,29/05/2023,05/06/2023,859,859,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,22
1692076125-54,17/04/2023,29/05/2023,05/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1692076125-55,17/04/2023,29/05/2023,05/06/2023,1147,1147,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,22
1692076125-56,17/04/2023,29/05/2023,05/06/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,22
1692076125-57,17/04/2023,29/05/2023,05/06/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,22
1692076125-58,17/04/2023,29/05/2023,05/06/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1692076125-59,17/04/2023,29/05/2023,05/06/2023,770,770,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1692076125-60,17/04/2023,29/05/2023,05/06/2023,870,870,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1692076125-61,17/04/2023,29/05/2023,05/06/2023,952,952,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1692076125-62,17/04/2023,29/05/2023,05/06/2023,868,868,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,22
1692076125-63,17/04/2023,29/05/2023,05/06/2023,681,681,Chambre Double,,Albert 1er,Albertville,,22
1692076125-64,17/04/2023,29/05/2023,05/06/2023,539,539,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1692076125-65,17/04/2023,29/05/2023,05/06/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,22
1692076125-66,17/04/2023,29/05/2023,05/06/2023,2352,2352,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,22
1692076125-67,17/04/2023,29/05/2023,05/06/2023,682,682,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,22
1692076125-68,17/04/2023,29/05/2023,05/06/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,22
1692076125-69,17/04/2023,29/05/2023,05/06/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1692076125-70,17/04/2023,29/05/2023,05/06/2023,5754,5754,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1692076125-71,17/04/2023,29/05/2023,05/06/2023,841,718,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1692076125-72,17/04/2023,29/05/2023,05/06/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1692076125-73,17/04/2023,29/05/2023,05/06/2023,447,447,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,22
1692076125-74,17/04/2023,29/05/2023,05/06/2023,924,924,Chambre Double Supérieure,,St-Alban Hotel & Spa,La Clusaz,,22
1692076125-75,17/04/2023,29/05/2023,05/06/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,22
1692076125-76,17/04/2023,29/05/2023,05/06/2023,757,757,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,22
1692076125-77,17/04/2023,29/05/2023,05/06/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,22
1692076125-78,17/04/2023,29/05/2023,05/06/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,22
1692076125-79,17/04/2023,29/05/2023,05/06/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,22
1692076125-80,17/04/2023,29/05/2023,05/06/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,22
1692076125-81,17/04/2023,29/05/2023,05/06/2023,841,841,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,22
1692076125-82,17/04/2023,29/05/2023,05/06/2023,499,499,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,22
1692076125-83,17/04/2023,29/05/2023,05/06/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,22
1692076125-84,17/04/2023,29/05/2023,05/06/2023,501,501,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,22
1692076125-85,17/04/2023,29/05/2023,05/06/2023,1427,1427,Chambre Familiale Privilège,,Hôtel Alpina & SPA,Les Gets,,22
1692076125-86,17/04/2023,29/05/2023,05/06/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,22
1692076125-87,17/04/2023,29/05/2023,05/06/2023,1054,1054,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,22
1692076125-88,17/04/2023,29/05/2023,05/06/2023,839,839,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,22
1692076125-89,17/04/2023,29/05/2023,05/06/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,22
1692076125-90,17/04/2023,29/05/2023,05/06/2023,761,761,Chambre Double,,Le Charvet,Cordon,,22
1692076125-91,17/04/2023,29/05/2023,05/06/2023,603,603,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,22
1692076125-92,17/04/2023,29/05/2023,05/06/2023,1005,1005,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,22
1692076125-93,17/04/2023,29/05/2023,05/06/2023,790,790,Chambre Double,,Le Cordonant,Cordon,,22
1692076125-94,17/04/2023,29/05/2023,05/06/2023,776,776,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,22
1692076125-95,17/04/2023,29/05/2023,05/06/2023,468,468,Chambre Lits Jumeaux,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,22
1692076125-96,17/04/2023,29/05/2023,05/06/2023,855,855,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,22
1692076125-97,17/04/2023,29/05/2023,05/06/2023,841,718,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1692076125-98,17/04/2023,29/05/2023,05/06/2023,1185,1185,Chambre Lits Jumeaux Supérieure avec Fauteuil Convertible Simple,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,22
1692076125-99,17/04/2023,29/05/2023,05/06/2023,3309,3309,Chalet,,The Alpichalets Retreat,Montriond,,22
1692076125-100,17/04/2023,29/05/2023,05/06/2023,578,578,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,22
1692076125-101,17/04/2023,29/05/2023,05/06/2023,757,757,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,22
1692076125-102,17/04/2023,29/05/2023,05/06/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,22
1692076125-103,17/04/2023,29/05/2023,05/06/2023,1151,1151,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,22
1692076125-104,17/04/2023,29/05/2023,05/06/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,22
1692076125-105,17/04/2023,29/05/2023,05/06/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,22
1692076125-106,17/04/2023,29/05/2023,05/06/2023,841,841,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,22
1692076125-107,17/04/2023,29/05/2023,05/06/2023,499,499,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,22
1692076125-108,17/04/2023,29/05/2023,05/06/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,22
1692076125-109,17/04/2023,29/05/2023,05/06/2023,501,501,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,22
1692076125-110,17/04/2023,29/05/2023,05/06/2023,1427,1427,Chambre Familiale Privilège,,Hôtel Alpina & SPA,Les Gets,,22
1692076125-111,17/04/2023,29/05/2023,05/06/2023,745,745,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,22
1692076125-112,17/04/2023,29/05/2023,05/06/2023,1054,1054,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,22
1692076125-113,17/04/2023,29/05/2023,05/06/2023,839,839,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,22
1692076125-114,17/04/2023,29/05/2023,05/06/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,22
