web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692120335-1,17/04/2023,07/08/2023,14/08/2023,933,933,Chambre comfort familiale,,Hôtel Chalet Le Caribou,Les Saisies,,32
1692120335-2,17/04/2023,07/08/2023,14/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,32
1692120335-3,17/04/2023,07/08/2023,14/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1692120335-4,17/04/2023,07/08/2023,14/08/2023,1078,1057,Chambre Double,,Maison Doron,Beaufort,,32
1692120335-5,17/04/2023,07/08/2023,14/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1692120335-6,17/04/2023,07/08/2023,14/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1692120335-7,17/04/2023,07/08/2023,14/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1692120335-8,17/04/2023,07/08/2023,14/08/2023,1352,1326,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1692120335-9,17/04/2023,07/08/2023,14/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,32
1692120335-10,17/04/2023,07/08/2023,14/08/2023,1078,1056,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1692120335-11,17/04/2023,07/08/2023,14/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,32
1692120335-12,17/04/2023,07/08/2023,14/08/2023,573,562,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,32
1692120335-13,17/04/2023,07/08/2023,14/08/2023,851,834,Chambre Double,,Hotel Sylvana,Megève,,32
1692120335-14,17/04/2023,07/08/2023,14/08/2023,2849,2849,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1692120335-15,17/04/2023,07/08/2023,14/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,32
1692120335-16,17/04/2023,07/08/2023,14/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1692120335-17,17/04/2023,07/08/2023,14/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1692120335-18,17/04/2023,07/08/2023,14/08/2023,906,906,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1692120335-19,17/04/2023,07/08/2023,14/08/2023,1316,1290,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1692120335-20,17/04/2023,07/08/2023,14/08/2023,1988,1949,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,32
1692120335-21,17/04/2023,07/08/2023,14/08/2023,1811,1811,Chambre Double Confort,,Coeur de Megève,Megève,,32
1692120335-22,17/04/2023,07/08/2023,14/08/2023,1447,1419,Chambre Double Classique,,La Ferme du Golf,Megève,,32
1692120335-23,17/04/2023,07/08/2023,14/08/2023,1939,1939,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1692120335-24,17/04/2023,07/08/2023,14/08/2023,2949,2949,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1692120335-25,17/04/2023,07/08/2023,14/08/2023,2548,2548,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,32
1692120335-26,17/04/2023,07/08/2023,14/08/2023,933,933,Chambre comfort familiale,,Hôtel Chalet Le Caribou,Les Saisies,,32
1692120335-27,17/04/2023,07/08/2023,14/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,32
1692120335-28,17/04/2023,07/08/2023,14/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1692120335-29,17/04/2023,07/08/2023,14/08/2023,1078,1057,Chambre Double,,Maison Doron,Beaufort,,32
1692120335-30,17/04/2023,07/08/2023,14/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1692120335-31,17/04/2023,07/08/2023,14/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1692120335-32,17/04/2023,07/08/2023,14/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1692120335-33,17/04/2023,07/08/2023,14/08/2023,1352,1326,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1692120335-34,17/04/2023,07/08/2023,14/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,32
1692120335-35,17/04/2023,07/08/2023,14/08/2023,1078,1056,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1692120335-36,17/04/2023,07/08/2023,14/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,32
1692120335-37,17/04/2023,07/08/2023,14/08/2023,573,562,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,32
1692120335-38,17/04/2023,07/08/2023,14/08/2023,851,834,Chambre Double,,Hotel Sylvana,Megève,,32
