web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692072944-1,17/04/2023,26/06/2023,03/07/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,26
1692072944-2,17/04/2023,26/06/2023,03/07/2023,1093,1093,Chambre Triple,,Le Calgary,Les Saisies,,26
1692072944-3,17/04/2023,26/06/2023,03/07/2023,1162,1162,Petite Chambre Double,,Maison Doron,Beaufort,,26
1692072944-4,17/04/2023,26/06/2023,03/07/2023,894,894,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,26
1692072944-5,17/04/2023,26/06/2023,03/07/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,26
1692072944-6,17/04/2023,26/06/2023,03/07/2023,859,859,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,26
1692072944-7,17/04/2023,26/06/2023,03/07/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,26
1692072944-8,17/04/2023,26/06/2023,03/07/2023,896,896,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,26
1692072944-9,17/04/2023,26/06/2023,03/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,26
1692072944-10,17/04/2023,26/06/2023,03/07/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,26
1692072944-11,17/04/2023,26/06/2023,03/07/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,26
1692072944-12,17/04/2023,26/06/2023,03/07/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,26
1692072944-13,17/04/2023,26/06/2023,03/07/2023,2170,2170,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,26
1692072944-14,17/04/2023,26/06/2023,03/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,26
1692072944-15,17/04/2023,26/06/2023,03/07/2023,801,801,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,26
1692072944-16,17/04/2023,26/06/2023,03/07/2023,996,996,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,26
1692072944-17,17/04/2023,26/06/2023,03/07/2023,1494,1494,Chambre Double Confort,,Coeur de Megève,Megève,,26
