web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692644824-1,01/05/2023,25/09/2023,02/10/2023,1322,1216,Chambre Double ou Lits Jumeaux - Vue sur Montagnes,,Chalet de Roselend,Beaufort,,39
1692644824-2,01/05/2023,25/09/2023,02/10/2023,1155,1064,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,39
1692644824-3,01/05/2023,25/09/2023,02/10/2023,4820,4437,Chalet Privé,,Flocons de Sel,Megève,,39
1692644824-4,01/05/2023,25/09/2023,02/10/2023,588,542,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,39
1692644824-5,01/05/2023,25/09/2023,02/10/2023,443,443,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,39
1692644824-6,01/05/2023,25/09/2023,02/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,39
1692644824-7,01/05/2023,25/09/2023,02/10/2023,1454,1340,Chambre Double Confort,,Coeur de Megève,Megève,,39
1692644824-8,01/05/2023,25/09/2023,02/10/2023,4036,4036,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,39
1692644824-9,01/05/2023,25/09/2023,02/10/2023,681,627,Chambre Double,,Albert 1er,Albertville,,39
1692644824-10,01/05/2023,25/09/2023,02/10/2023,642,592,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,39
1692644824-11,01/05/2023,25/09/2023,02/10/2023,498,498,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,39
1692644824-12,01/05/2023,25/09/2023,02/10/2023,3369,3100,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,39
1692644824-13,01/05/2023,25/09/2023,02/10/2023,652,601,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,39
1692644824-14,01/05/2023,25/09/2023,02/10/2023,1182,1182,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,39
1692644824-15,01/05/2023,25/09/2023,02/10/2023,774,713,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,39
1692644824-16,01/05/2023,25/09/2023,02/10/2023,8695,8695,Chalet 3 Chambres,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,39
1692644824-17,01/05/2023,25/09/2023,02/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,39
1692644824-18,01/05/2023,25/09/2023,02/10/2023,451,451,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,39
1692644824-19,01/05/2023,25/09/2023,02/10/2023,774,714,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,39
1692644824-20,01/05/2023,25/09/2023,02/10/2023,680,626,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,39
1692644824-21,01/05/2023,25/09/2023,02/10/2023,529,529,Chambre Double Standard,,Les Airelles,La Clusaz,,39
1692644824-22,01/05/2023,25/09/2023,02/10/2023,665,613,Chambre Double Économique,,Hotel les Sapins,La Clusaz,,39
