web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692662800-1,01/05/2023,11/09/2023,18/09/2023,595,595,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,37
1692662800-2,01/05/2023,11/09/2023,18/09/2023,2155,2155,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,37
1692662800-3,01/05/2023,11/09/2023,18/09/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,37
1692662800-4,01/05/2023,11/09/2023,18/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,37
1692662800-5,01/05/2023,11/09/2023,18/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,37
1692662800-6,01/05/2023,11/09/2023,18/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,37
1692662800-7,01/05/2023,11/09/2023,18/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,37
1692662800-8,01/05/2023,11/09/2023,18/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,37
1692662800-9,01/05/2023,11/09/2023,18/09/2023,481,481,Chambre Double,,Hôtel Le Savoie,Albertville,,37
1692662800-10,01/05/2023,11/09/2023,18/09/2023,805,805,Chambre Double Standard,,ibis Styles Albertville,Albertville,,37
1692662800-11,01/05/2023,11/09/2023,18/09/2023,924,924,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,37
1692662800-12,01/05/2023,11/09/2023,18/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,37
1692662800-13,01/05/2023,11/09/2023,18/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,37
1692662800-14,01/05/2023,11/09/2023,18/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,37
1692662800-15,01/05/2023,11/09/2023,18/09/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,37
1692662800-16,01/05/2023,11/09/2023,18/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,37
1692662800-17,01/05/2023,11/09/2023,18/09/2023,4215,4215,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,37
1692662800-18,01/05/2023,11/09/2023,18/09/2023,692,692,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,37
1692662800-19,01/05/2023,11/09/2023,18/09/2023,533,533,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,37
1692662800-20,01/05/2023,11/09/2023,18/09/2023,3115,3115,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,37
1692662800-21,01/05/2023,11/09/2023,18/09/2023,652,652,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,37
1692662800-22,01/05/2023,11/09/2023,18/09/2023,1086,1086,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,37
1692662800-23,01/05/2023,11/09/2023,18/09/2023,774,774,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,37
1692662800-24,01/05/2023,11/09/2023,18/09/2023,4014,4014,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,37
1692662800-25,01/05/2023,11/09/2023,18/09/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,37
1692662800-26,01/05/2023,11/09/2023,18/09/2023,595,595,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,37
1692662800-27,01/05/2023,11/09/2023,18/09/2023,2155,2155,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,37
1692662800-28,01/05/2023,11/09/2023,18/09/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,37
1692662800-29,01/05/2023,11/09/2023,18/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,37
1692662800-30,01/05/2023,11/09/2023,18/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,37
1692662800-31,01/05/2023,11/09/2023,18/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,37
1692662800-32,01/05/2023,11/09/2023,18/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,37
1692662800-33,01/05/2023,11/09/2023,18/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,37
1692662800-34,01/05/2023,11/09/2023,18/09/2023,481,481,Chambre Double,,Hôtel Le Savoie,Albertville,,37
1692662800-35,01/05/2023,11/09/2023,18/09/2023,805,805,Chambre Double Standard,,ibis Styles Albertville,Albertville,,37
1692662800-36,01/05/2023,11/09/2023,18/09/2023,924,924,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,37
1692662800-37,01/05/2023,11/09/2023,18/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,37
1692662800-38,01/05/2023,11/09/2023,18/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,37
1692662800-39,01/05/2023,11/09/2023,18/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,37
1692662800-40,01/05/2023,11/09/2023,18/09/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,37
1692662800-41,01/05/2023,11/09/2023,18/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,37
1692662800-42,01/05/2023,11/09/2023,18/09/2023,4215,4215,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,37
1692662800-43,01/05/2023,11/09/2023,18/09/2023,692,692,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,37
1692662800-44,01/05/2023,11/09/2023,18/09/2023,533,533,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,37
1692662800-45,01/05/2023,11/09/2023,18/09/2023,3115,3115,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,37
1692662800-46,01/05/2023,11/09/2023,18/09/2023,652,652,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,37
1692662800-47,01/05/2023,11/09/2023,18/09/2023,1086,1086,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,37
1692662800-48,01/05/2023,11/09/2023,18/09/2023,774,774,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,37
1692662800-49,01/05/2023,11/09/2023,18/09/2023,4014,4014,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,37
1692662800-50,01/05/2023,11/09/2023,18/09/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,37
1692662800-51,01/05/2023,11/09/2023,18/09/2023,595,595,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,37
1692662800-52,01/05/2023,11/09/2023,18/09/2023,2155,2155,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,37
1692662800-53,01/05/2023,11/09/2023,18/09/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,37
1692662800-54,01/05/2023,11/09/2023,18/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,37
1692662800-55,01/05/2023,11/09/2023,18/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,37
1692662800-56,01/05/2023,11/09/2023,18/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,37
1692662800-57,01/05/2023,11/09/2023,18/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,37
1692662800-58,01/05/2023,11/09/2023,18/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,37
1692662800-59,01/05/2023,11/09/2023,18/09/2023,481,481,Chambre Double,,Hôtel Le Savoie,Albertville,,37
1692662800-60,01/05/2023,11/09/2023,18/09/2023,805,805,Chambre Double Standard,,ibis Styles Albertville,Albertville,,37
