web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692686860-1,01/05/2023,04/09/2023,11/09/2023,616,616,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,36
1692686860-2,01/05/2023,04/09/2023,11/09/2023,1170,1170,Chambre Triple,,Le Calgary,Les Saisies,,36
1692686860-3,01/05/2023,04/09/2023,11/09/2023,518,518,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,36
1692686860-4,01/05/2023,04/09/2023,11/09/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,36
1692686860-5,01/05/2023,04/09/2023,11/09/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
1692686860-6,01/05/2023,04/09/2023,11/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,36
1692686860-7,01/05/2023,04/09/2023,11/09/2023,673,673,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,36
1692686860-8,01/05/2023,04/09/2023,11/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,36
1692686860-9,01/05/2023,04/09/2023,11/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,36
1692686860-10,01/05/2023,04/09/2023,11/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,36
1692686860-11,01/05/2023,04/09/2023,11/09/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,36
1692686860-12,01/05/2023,04/09/2023,11/09/2023,2116,2116,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,36
1692686860-13,01/05/2023,04/09/2023,11/09/2023,1325,1325,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,36
1692686860-14,01/05/2023,04/09/2023,11/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,36
1692686860-15,01/05/2023,04/09/2023,11/09/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,36
1692686860-16,01/05/2023,04/09/2023,11/09/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,36
1692686860-17,01/05/2023,04/09/2023,11/09/2023,1141,1141,Chambre Double Confort,,Au Vieux Moulin,Megève,,36
1692686860-18,01/05/2023,04/09/2023,11/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,36
1692686860-19,01/05/2023,04/09/2023,11/09/2023,909,909,Chambre Double Classique,,La Ferme du Golf,Megève,,36
1692686860-20,01/05/2023,04/09/2023,11/09/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,36
1692686860-21,01/05/2023,04/09/2023,11/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,36
1692686860-22,01/05/2023,04/09/2023,11/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,36
1692686860-23,01/05/2023,04/09/2023,11/09/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,36
1692686860-24,01/05/2023,04/09/2023,11/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,36
1692686860-25,01/05/2023,04/09/2023,11/09/2023,4255,4255,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,36
1692686860-26,01/05/2023,04/09/2023,11/09/2023,616,616,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,36
1692686860-27,01/05/2023,04/09/2023,11/09/2023,1170,1170,Chambre Triple,,Le Calgary,Les Saisies,,36
1692686860-28,01/05/2023,04/09/2023,11/09/2023,518,518,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,36
1692686860-29,01/05/2023,04/09/2023,11/09/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,36
1692686860-30,01/05/2023,04/09/2023,11/09/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
1692686860-31,01/05/2023,04/09/2023,11/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,36
1692686860-32,01/05/2023,04/09/2023,11/09/2023,673,673,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,36
1692686860-33,01/05/2023,04/09/2023,11/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,36
1692686860-34,01/05/2023,04/09/2023,11/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,36
1692686860-35,01/05/2023,04/09/2023,11/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,36
1692686860-36,01/05/2023,04/09/2023,11/09/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,36
1692686860-37,01/05/2023,04/09/2023,11/09/2023,2116,2116,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,36
1692686860-38,01/05/2023,04/09/2023,11/09/2023,1325,1325,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,36
1692686860-39,01/05/2023,04/09/2023,11/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,36
1692686860-40,01/05/2023,04/09/2023,11/09/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,36
1692686860-41,01/05/2023,04/09/2023,11/09/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,36
1692686860-42,01/05/2023,04/09/2023,11/09/2023,1141,1141,Chambre Double Confort,,Au Vieux Moulin,Megève,,36
1692686860-43,01/05/2023,04/09/2023,11/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,36
1692686860-44,01/05/2023,04/09/2023,11/09/2023,909,909,Chambre Double Classique,,La Ferme du Golf,Megève,,36
1692686860-45,01/05/2023,04/09/2023,11/09/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,36
1692686860-46,01/05/2023,04/09/2023,11/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,36
1692686860-47,01/05/2023,04/09/2023,11/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,36
1692686860-48,01/05/2023,04/09/2023,11/09/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,36
1692686860-49,01/05/2023,04/09/2023,11/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,36
1692686860-50,01/05/2023,04/09/2023,11/09/2023,4255,4255,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,36
1692686860-51,01/05/2023,04/09/2023,11/09/2023,616,616,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,36
1692686860-52,01/05/2023,04/09/2023,11/09/2023,1170,1170,Chambre Triple,,Le Calgary,Les Saisies,,36
1692686860-53,01/05/2023,04/09/2023,11/09/2023,518,518,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,36
1692686860-54,01/05/2023,04/09/2023,11/09/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,36
1692686860-55,01/05/2023,04/09/2023,11/09/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
1692686860-56,01/05/2023,04/09/2023,11/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,36
1692686860-57,01/05/2023,04/09/2023,11/09/2023,673,673,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,36
1692686860-58,01/05/2023,04/09/2023,11/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,36
1692686860-59,01/05/2023,04/09/2023,11/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,36
1692686860-60,01/05/2023,04/09/2023,11/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,36
1692686860-61,01/05/2023,04/09/2023,11/09/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,36
1692686860-62,01/05/2023,04/09/2023,11/09/2023,2116,2116,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,36
1692686860-63,01/05/2023,04/09/2023,11/09/2023,1325,1325,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,36
1692686860-64,01/05/2023,04/09/2023,11/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,36
1692686860-65,01/05/2023,04/09/2023,11/09/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,36
1692686860-66,01/05/2023,04/09/2023,11/09/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,36
1692686860-67,01/05/2023,04/09/2023,11/09/2023,1141,1141,Chambre Double Confort,,Au Vieux Moulin,Megève,,36
1692686860-68,01/05/2023,04/09/2023,11/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,36
1692686860-69,01/05/2023,04/09/2023,11/09/2023,909,909,Chambre Double Classique,,La Ferme du Golf,Megève,,36
1692686860-70,01/05/2023,04/09/2023,11/09/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,36
1692686860-71,01/05/2023,04/09/2023,11/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,36
1692686860-72,01/05/2023,04/09/2023,11/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,36
1692686860-73,01/05/2023,04/09/2023,11/09/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,36
1692686860-74,01/05/2023,04/09/2023,11/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,36
1692686860-75,01/05/2023,04/09/2023,11/09/2023,4255,4255,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,36
1692686860-76,01/05/2023,04/09/2023,11/09/2023,616,616,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,36
1692686860-77,01/05/2023,04/09/2023,11/09/2023,1170,1170,Chambre Triple,,Le Calgary,Les Saisies,,36
1692686860-78,01/05/2023,04/09/2023,11/09/2023,518,518,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,36
1692686860-79,01/05/2023,04/09/2023,11/09/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,36
1692686860-80,01/05/2023,04/09/2023,11/09/2023,779,779,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,36
1692686860-81,01/05/2023,04/09/2023,11/09/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,36
1692686860-82,01/05/2023,04/09/2023,11/09/2023,673,673,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,36
1692686860-83,01/05/2023,04/09/2023,11/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,36
1692686860-84,01/05/2023,04/09/2023,11/09/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,36
1692686860-85,01/05/2023,04/09/2023,11/09/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,36
1692686860-86,01/05/2023,04/09/2023,11/09/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,36
1692686860-87,01/05/2023,04/09/2023,11/09/2023,2116,2116,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,36
1692686860-88,01/05/2023,04/09/2023,11/09/2023,1325,1325,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,36
1692686860-89,01/05/2023,04/09/2023,11/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,36
1692686860-90,01/05/2023,04/09/2023,11/09/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,36
1692686860-91,01/05/2023,04/09/2023,11/09/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,36
1692686860-92,01/05/2023,04/09/2023,11/09/2023,1141,1141,Chambre Double Confort,,Au Vieux Moulin,Megève,,36
1692686860-93,01/05/2023,04/09/2023,11/09/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,36
1692686860-94,01/05/2023,04/09/2023,11/09/2023,909,909,Chambre Double Classique,,La Ferme du Golf,Megève,,36
1692686860-95,01/05/2023,04/09/2023,11/09/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,36
1692686860-96,01/05/2023,04/09/2023,11/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,36
1692686860-97,01/05/2023,04/09/2023,11/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,36
1692686860-98,01/05/2023,04/09/2023,11/09/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,36
1692686860-99,01/05/2023,04/09/2023,11/09/2023,681,681,Chambre Double,,Albert 1er,Albertville,,36
1692686860-100,01/05/2023,04/09/2023,11/09/2023,4255,4255,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,36
1692686860-101,01/05/2023,04/09/2023,11/09/2023,1034,1034,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,36
1692686860-102,01/05/2023,04/09/2023,11/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,36
1692686860-103,01/05/2023,04/09/2023,11/09/2023,728,728,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,36
1692686860-104,01/05/2023,04/09/2023,11/09/2023,1572,1572,Chambre Familiale,,La Ferme Du Lac,Thyez,,36
1692686860-105,01/05/2023,04/09/2023,11/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,36
1692686860-106,01/05/2023,04/09/2023,11/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,36
1692686860-107,01/05/2023,04/09/2023,11/09/2023,889,889,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,36
1692686860-108,01/05/2023,04/09/2023,11/09/2023,602,602,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,36
1692686860-109,01/05/2023,04/09/2023,11/09/2023,517,517,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,36
1692686860-110,01/05/2023,04/09/2023,11/09/2023,834,834,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,36
1692686860-111,01/05/2023,04/09/2023,11/09/2023,805,805,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,36
1692686860-112,01/05/2023,04/09/2023,11/09/2023,833,833,Chambre Double ou Lits Jumeaux Standard,,Hotel Le Concorde,Morzine,,36
1692686860-113,01/05/2023,04/09/2023,11/09/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,36
1692686860-114,01/05/2023,04/09/2023,11/09/2023,1869,1869,Chambre Triple Classique,,Hotel le Petit Dru,Morzine,,36
1692686860-115,01/05/2023,04/09/2023,11/09/2023,808,808,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,36
1692686860-116,01/05/2023,04/09/2023,11/09/2023,1036,1036,Chambre Double ou Lits Jumeaux Économique,,Hôtel Le Sporting,Morzine,,36
1692686860-117,01/05/2023,04/09/2023,11/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,36
1692686860-118,01/05/2023,04/09/2023,11/09/2023,1078,1078,Chambre Double Économique,,Hôtel Névé,Morzine,,36
