web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692399544-1,24/04/2023,19/06/2023,26/06/2023,862,862,Chambre Double ou Lits Jumeaux,,Le Calgary,Les Saisies,,25
1692399544-2,24/04/2023,19/06/2023,26/06/2023,664,664,Petite Chambre Double,,Maison Doron,Beaufort,,25
1692399544-3,24/04/2023,19/06/2023,26/06/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,25
1692399544-4,24/04/2023,19/06/2023,26/06/2023,859,859,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,25
1692399544-5,24/04/2023,19/06/2023,26/06/2023,1289,1289,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
1692399544-6,24/04/2023,19/06/2023,26/06/2023,573,573,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,25
1692399544-7,24/04/2023,19/06/2023,26/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
1692399544-8,24/04/2023,19/06/2023,26/06/2023,896,896,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
1692399544-9,24/04/2023,19/06/2023,26/06/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,25
1692399544-10,24/04/2023,19/06/2023,26/06/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,25
1692399544-11,24/04/2023,19/06/2023,26/06/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,25
1692399544-12,24/04/2023,19/06/2023,26/06/2023,600,600,Chambre Familiale,,Hôtel Le Savoie,Albertville,,25
1692399544-13,24/04/2023,19/06/2023,26/06/2023,770,770,Chambre Double Standard,,ibis Styles Albertville,Albertville,,25
1692399544-14,24/04/2023,19/06/2023,26/06/2023,936,936,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,25
1692399544-15,24/04/2023,19/06/2023,26/06/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,25
1692399544-16,24/04/2023,19/06/2023,26/06/2023,946,946,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,25
1692399544-17,24/04/2023,19/06/2023,26/06/2023,2583,2583,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,25
1692399544-18,24/04/2023,19/06/2023,26/06/2023,1538,1538,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,25
1692399544-19,24/04/2023,19/06/2023,26/06/2023,868,868,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,25
1692399544-20,24/04/2023,19/06/2023,26/06/2023,681,681,Chambre Double,,Albert 1er,Albertville,,25
1692399544-21,24/04/2023,19/06/2023,26/06/2023,4395,4395,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,25
1692399544-22,24/04/2023,19/06/2023,26/06/2023,1390,1390,Suite Junior,,Les Loges Blanches,Megève,,25
1692399544-23,24/04/2023,19/06/2023,26/06/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,25
1692399544-24,24/04/2023,19/06/2023,26/06/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,25
1692399544-25,24/04/2023,19/06/2023,26/06/2023,2242,2242,Suite en Duplex,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,25
1692399544-26,24/04/2023,19/06/2023,26/06/2023,862,862,Chambre Double ou Lits Jumeaux,,Le Calgary,Les Saisies,,25
1692399544-27,24/04/2023,19/06/2023,26/06/2023,664,664,Petite Chambre Double,,Maison Doron,Beaufort,,25
1692399544-28,24/04/2023,19/06/2023,26/06/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,25
1692399544-29,24/04/2023,19/06/2023,26/06/2023,859,859,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,25
1692399544-30,24/04/2023,19/06/2023,26/06/2023,1289,1289,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
1692399544-31,24/04/2023,19/06/2023,26/06/2023,573,573,Chambre Lits Jumeaux - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,25
1692399544-32,24/04/2023,19/06/2023,26/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
1692399544-33,24/04/2023,19/06/2023,26/06/2023,896,896,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
1692399544-34,24/04/2023,19/06/2023,26/06/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,25
1692399544-35,24/04/2023,19/06/2023,26/06/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,25
