web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692686152-44,24/04/2023,27/05/2023,03/06/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,21
1692686152-45,24/04/2023,27/05/2023,03/06/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1692686152-46,24/04/2023,27/05/2023,03/06/2023,5893,5893,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,21
1692686152-47,24/04/2023,27/05/2023,03/06/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
1692686152-48,24/04/2023,27/05/2023,03/06/2023,991,846,Chambre Lits Jumeaux - Vue sur Montagne - 1,,Le Coin Savoyard,Combloux,,21
1692686152-49,24/04/2023,27/05/2023,03/06/2023,445,445,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,21
1692686152-50,24/04/2023,27/05/2023,03/06/2023,794,794,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,21
1692686152-51,24/04/2023,27/05/2023,03/06/2023,588,588,Petite Chambre Double,,Hôtel Maison Doron,Beaufort,,21
1692686152-52,24/04/2023,27/05/2023,03/06/2023,894,894,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,21
1692686152-53,24/04/2023,27/05/2023,03/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,21
1692686152-54,24/04/2023,27/05/2023,03/06/2023,1147,1147,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,21
1692686152-55,24/04/2023,27/05/2023,03/06/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,21
1692686152-56,24/04/2023,27/05/2023,03/06/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,21
1692686152-57,24/04/2023,27/05/2023,03/06/2023,1059,1059,Chambre Double Standard,,Au Coin Du Feu,Megève,,21
1692686152-58,24/04/2023,27/05/2023,03/06/2023,428,428,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,21
1692686152-59,24/04/2023,27/05/2023,03/06/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,21
1692686152-60,24/04/2023,27/05/2023,03/06/2023,888,888,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,21
1692686152-61,24/04/2023,27/05/2023,03/06/2023,963,963,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,21
1692686152-62,24/04/2023,27/05/2023,03/06/2023,655,655,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,21
1692686152-63,24/04/2023,27/05/2023,03/06/2023,681,681,Chambre Double,,Albert 1er,Albertville,,21
1692686152-64,24/04/2023,27/05/2023,03/06/2023,598,598,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,21
1692686152-65,24/04/2023,27/05/2023,03/06/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,21
1692686152-66,24/04/2023,27/05/2023,03/06/2023,510,510,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,21
1692686152-67,24/04/2023,27/05/2023,03/06/2023,2352,2352,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,21
1692686152-68,24/04/2023,27/05/2023,03/06/2023,690,690,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,21
1692686152-69,24/04/2023,27/05/2023,03/06/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,21
1692686152-70,24/04/2023,27/05/2023,03/06/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,21
1692686152-71,24/04/2023,27/05/2023,03/06/2023,5893,5893,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,21
1692686152-72,24/04/2023,27/05/2023,03/06/2023,600,600,Chambre Double Confort,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,21
1692686152-73,24/04/2023,27/05/2023,03/06/2023,991,846,Chambre Lits Jumeaux - Vue sur Montagne - 1,,Le Coin Savoyard,Combloux,,21
1692686152-74,24/04/2023,27/05/2023,03/06/2023,445,445,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,21
1692686152-75,24/04/2023,27/05/2023,03/06/2023,794,794,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,21
1692686152-76,24/04/2023,27/05/2023,03/06/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1692686152-77,24/04/2023,27/05/2023,03/06/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,21
1692686152-78,24/04/2023,27/05/2023,03/06/2023,1078,1078,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692686152-79,24/04/2023,27/05/2023,03/06/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,21
1692686152-80,24/04/2023,27/05/2023,03/06/2023,1181,1181,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692686152-81,24/04/2023,27/05/2023,03/06/2023,861,861,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692686152-82,24/04/2023,27/05/2023,03/06/2023,557,557,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,21
1692686152-83,24/04/2023,27/05/2023,03/06/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692686152-84,24/04/2023,27/05/2023,03/06/2023,489,489,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692686152-85,24/04/2023,27/05/2023,03/06/2023,1739,1739,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,21
1692686152-86,24/04/2023,27/05/2023,03/06/2023,745,745,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,21
1692686152-87,24/04/2023,27/05/2023,03/06/2023,1041,1041,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692686152-88,24/04/2023,27/05/2023,03/06/2023,1121,1121,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692686152-89,24/04/2023,27/05/2023,03/06/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692686152-90,24/04/2023,27/05/2023,03/06/2023,707,707,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692686152-91,24/04/2023,27/05/2023,03/06/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,21
1692686152-92,24/04/2023,27/05/2023,03/06/2023,782,782,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692686152-93,24/04/2023,27/05/2023,03/06/2023,643,643,Chambre Triple,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692686152-94,24/04/2023,27/05/2023,03/06/2023,849,849,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692686152-95,24/04/2023,27/05/2023,03/06/2023,1200,1200,Chambre Lits Jumeaux Supérieure avec Fauteuil Convertible Simple,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,21
1692686152-96,24/04/2023,27/05/2023,03/06/2023,991,846,Chambre Lits Jumeaux - Vue sur Montagne - 1,,Le Coin Savoyard,Combloux,,21
1692686152-97,24/04/2023,27/05/2023,03/06/2023,3309,3309,Chalet,,The Alpichalets Retreat,Montriond,,21
1692686152-98,24/04/2023,27/05/2023,03/06/2023,1910,1910,Grande Chambre Double ,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,21
1692686152-99,24/04/2023,27/05/2023,03/06/2023,589,589,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,21
1692686152-100,24/04/2023,27/05/2023,03/06/2023,890,890,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,21
1692686152-101,24/04/2023,27/05/2023,03/06/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1692686152-102,24/04/2023,27/05/2023,03/06/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,21
1692686152-103,24/04/2023,27/05/2023,03/06/2023,1078,1078,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692686152-104,24/04/2023,27/05/2023,03/06/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,21
1692686152-105,24/04/2023,27/05/2023,03/06/2023,1181,1181,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692686152-106,24/04/2023,27/05/2023,03/06/2023,861,861,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692686152-107,24/04/2023,27/05/2023,03/06/2023,557,557,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,21
1692686152-108,24/04/2023,27/05/2023,03/06/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692686152-109,24/04/2023,27/05/2023,03/06/2023,489,489,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692686152-110,24/04/2023,27/05/2023,03/06/2023,1739,1739,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,21
1692686152-111,24/04/2023,27/05/2023,03/06/2023,745,745,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,21
1692686152-112,24/04/2023,27/05/2023,03/06/2023,1041,1041,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692686152-113,24/04/2023,27/05/2023,03/06/2023,1121,1121,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692686152-114,24/04/2023,27/05/2023,03/06/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692686152-115,24/04/2023,27/05/2023,03/06/2023,707,707,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692686152-116,24/04/2023,27/05/2023,03/06/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,21
1692686152-117,24/04/2023,27/05/2023,03/06/2023,782,782,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692686152-118,24/04/2023,27/05/2023,03/06/2023,643,643,Chambre Triple,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692686152-119,24/04/2023,27/05/2023,03/06/2023,849,849,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692686152-120,24/04/2023,27/05/2023,03/06/2023,1200,1200,Chambre Lits Jumeaux Supérieure avec Fauteuil Convertible Simple,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,21
1692686152-121,24/04/2023,27/05/2023,03/06/2023,991,846,Chambre Lits Jumeaux - Vue sur Montagne - 1,,Le Coin Savoyard,Combloux,,21
1692686152-122,24/04/2023,27/05/2023,03/06/2023,3309,3309,Chalet,,The Alpichalets Retreat,Montriond,,21
1692686152-123,24/04/2023,27/05/2023,03/06/2023,1910,1910,Grande Chambre Double ,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,21
1692686152-124,24/04/2023,27/05/2023,03/06/2023,589,589,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,21
1692686152-125,24/04/2023,27/05/2023,03/06/2023,890,890,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,21
1692686152-126,24/04/2023,27/05/2023,03/06/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1692686152-127,24/04/2023,27/05/2023,03/06/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,21
1692686152-128,24/04/2023,27/05/2023,03/06/2023,1078,1078,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692686152-129,24/04/2023,27/05/2023,03/06/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,21
1692686152-130,24/04/2023,27/05/2023,03/06/2023,1181,1181,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692686152-131,24/04/2023,27/05/2023,03/06/2023,861,861,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692686152-132,24/04/2023,27/05/2023,03/06/2023,557,557,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,21
1692686152-133,24/04/2023,27/05/2023,03/06/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692686152-134,24/04/2023,27/05/2023,03/06/2023,489,489,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692686152-135,24/04/2023,27/05/2023,03/06/2023,1739,1739,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,21
1692686152-136,24/04/2023,27/05/2023,03/06/2023,745,745,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,21
1692686152-137,24/04/2023,27/05/2023,03/06/2023,1041,1041,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692686152-138,24/04/2023,27/05/2023,03/06/2023,1121,1121,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692686152-139,24/04/2023,27/05/2023,03/06/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692686152-140,24/04/2023,27/05/2023,03/06/2023,707,707,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692686152-141,24/04/2023,27/05/2023,03/06/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,21
1692686152-142,24/04/2023,27/05/2023,03/06/2023,782,782,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692686152-143,24/04/2023,27/05/2023,03/06/2023,643,643,Chambre Triple,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692686152-144,24/04/2023,27/05/2023,03/06/2023,849,849,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692686152-145,24/04/2023,27/05/2023,03/06/2023,1200,1200,Chambre Lits Jumeaux Supérieure avec Fauteuil Convertible Simple,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,21
1692686152-146,24/04/2023,27/05/2023,03/06/2023,991,846,Chambre Lits Jumeaux - Vue sur Montagne - 1,,Le Coin Savoyard,Combloux,,21
1692686152-147,24/04/2023,27/05/2023,03/06/2023,3309,3309,Chalet,,The Alpichalets Retreat,Montriond,,21
1692686152-148,24/04/2023,27/05/2023,03/06/2023,1910,1910,Grande Chambre Double ,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,21
1692686152-149,24/04/2023,27/05/2023,03/06/2023,589,589,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,21
1692686152-150,24/04/2023,27/05/2023,03/06/2023,890,890,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,21
1692686152-151,24/04/2023,27/05/2023,03/06/2023,738,738,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,21
1692686152-152,24/04/2023,27/05/2023,03/06/2023,711,711,Chambre Double,,Edelweiss,Samoëns,,21
1692686152-153,24/04/2023,27/05/2023,03/06/2023,1078,1078,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,21
1692686152-154,24/04/2023,27/05/2023,03/06/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,21
1692686152-155,24/04/2023,27/05/2023,03/06/2023,1181,1181,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,21
1692686152-156,24/04/2023,27/05/2023,03/06/2023,861,861,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,21
1692686152-157,24/04/2023,27/05/2023,03/06/2023,557,557,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,21
1692686152-158,24/04/2023,27/05/2023,03/06/2023,1483,1483,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,21
1692686152-159,24/04/2023,27/05/2023,03/06/2023,489,489,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,21
1692686152-160,24/04/2023,27/05/2023,03/06/2023,1739,1739,Suite Lodge Familiale,,Hôtel Alpina & SPA,Les Gets,,21
1692686152-161,24/04/2023,27/05/2023,03/06/2023,745,745,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,21
1692686152-162,24/04/2023,27/05/2023,03/06/2023,1041,1041,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,21
1692686152-163,24/04/2023,27/05/2023,03/06/2023,1121,1121,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,21
1692686152-164,24/04/2023,27/05/2023,03/06/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,21
1692686152-165,24/04/2023,27/05/2023,03/06/2023,707,707,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,21
1692686152-166,24/04/2023,27/05/2023,03/06/2023,740,740,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,21
1692686152-167,24/04/2023,27/05/2023,03/06/2023,782,782,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,21
1692686152-168,24/04/2023,27/05/2023,03/06/2023,643,643,Chambre Triple,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,21
1692686152-169,24/04/2023,27/05/2023,03/06/2023,849,849,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,21
1692686152-170,24/04/2023,27/05/2023,03/06/2023,1200,1200,Chambre Lits Jumeaux Supérieure avec Fauteuil Convertible Simple,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,21
1692686152-171,24/04/2023,27/05/2023,03/06/2023,991,846,Chambre Lits Jumeaux - Vue sur Montagne - 1,,Le Coin Savoyard,Combloux,,21
1692686152-172,24/04/2023,27/05/2023,03/06/2023,3309,3309,Chalet,,The Alpichalets Retreat,Montriond,,21
1692686152-173,24/04/2023,27/05/2023,03/06/2023,1910,1910,Grande Chambre Double ,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,21
1692686152-174,24/04/2023,27/05/2023,03/06/2023,589,589,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,21
1692686152-175,24/04/2023,27/05/2023,03/06/2023,890,890,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,21
1692686152-176,24/04/2023,27/05/2023,03/06/2023,1278,1278,Chambre Lits Jumeaux avec Balcon,,Hotel Les Bruyères,L'Alpe-d'Huez,,21
1692686152-177,24/04/2023,27/05/2023,03/06/2023,3359,3359,Suite en Duplex,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,21
1692686152-178,24/04/2023,27/05/2023,03/06/2023,1493,1493,Chambre Lits Jumeaux Supérieure,,Hotel Cote Brune,Les Deux Alpes,,21
1692686152-179,24/04/2023,27/05/2023,03/06/2023,771,771,Appartement avec Terrasse,,Le Chalet,Les Deux Alpes,,21
1692686152-180,24/04/2023,27/05/2023,03/06/2023,1195,1079,Chambre Double Supérieure,,Madame Vacances Hotel Les Cimes,Vaujany,,21
1692686152-181,24/04/2023,27/05/2023,03/06/2023,973,924,Appartement 1 Chambre N° 501 avec Terrasse Privative - Vue sur Glacier,,Cosy Apartment & Chalet rental - Panoramic Village - La Grave,La Grave,,21
1692686152-189,24/04/2023,27/05/2023,03/06/2023,707,707,Chambre Double,,La Saleine,Crest,,21
1692686152-190,24/04/2023,27/05/2023,03/06/2023,656,656,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,21
1692686152-191,24/04/2023,27/05/2023,03/06/2023,788,788,Chambre Double Supérieure,,Hôtel Les Portes du Vercors,Saint-Marcellin,,21
1692686152-192,24/04/2023,27/05/2023,03/06/2023,701,701,Chambre Double Supérieure,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,21
