web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692498410-1,24/04/2023,31/07/2023,07/08/2023,624,624,Chambre Double Confort,,Hôtel Chalet Le Caribou,Les Saisies,,31
1692498410-2,24/04/2023,31/07/2023,07/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1692498410-3,24/04/2023,31/07/2023,07/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1692498410-4,24/04/2023,31/07/2023,07/08/2023,742,742,Chambre Double,,Hôtel Maison Doron,Beaufort,,31
1692498410-5,24/04/2023,31/07/2023,07/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1692498410-6,24/04/2023,31/07/2023,07/08/2023,859,859,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,31
1692498410-7,24/04/2023,31/07/2023,07/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1692498410-8,24/04/2023,31/07/2023,07/08/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1692498410-9,24/04/2023,31/07/2023,07/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1692498410-10,24/04/2023,31/07/2023,07/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1692498410-11,24/04/2023,31/07/2023,07/08/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1692498410-12,24/04/2023,31/07/2023,07/08/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,31
1692498410-13,24/04/2023,31/07/2023,07/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1692498410-14,24/04/2023,31/07/2023,07/08/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1692498410-15,24/04/2023,31/07/2023,07/08/2023,851,851,Chambre Double,,Hotel Sylvana,Megève,,31
1692498410-16,24/04/2023,31/07/2023,07/08/2023,2705,2705,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1692498410-17,24/04/2023,31/07/2023,07/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1692498410-18,24/04/2023,31/07/2023,07/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1692498410-19,24/04/2023,31/07/2023,07/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1692498410-20,24/04/2023,31/07/2023,07/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1692498410-21,24/04/2023,31/07/2023,07/08/2023,1316,1316,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1692498410-22,24/04/2023,31/07/2023,07/08/2023,1988,1988,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,31
1692498410-23,24/04/2023,31/07/2023,07/08/2023,1400,1400,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1692498410-24,24/04/2023,31/07/2023,07/08/2023,1637,1637,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,31
1692498410-25,24/04/2023,31/07/2023,07/08/2023,2929,2929,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
1692498410-26,24/04/2023,31/07/2023,07/08/2023,624,624,Chambre Double Confort,,Hôtel Chalet Le Caribou,Les Saisies,,31
1692498410-27,24/04/2023,31/07/2023,07/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
