web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692474992-1,24/04/2023,28/08/2023,31/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,35
1692474992-2,24/04/2023,28/08/2023,31/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,35
1692474992-3,24/04/2023,28/08/2023,31/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1692474992-4,24/04/2023,28/08/2023,31/08/2023,318,318,Chambre Double,,Hôtel Maison Doron,Beaufort,,35
1692474992-5,24/04/2023,28/08/2023,31/08/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,35
1692474992-6,24/04/2023,28/08/2023,31/08/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1692474992-7,24/04/2023,28/08/2023,31/08/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1692474992-8,24/04/2023,28/08/2023,31/08/2023,422,422,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1692474992-9,24/04/2023,28/08/2023,31/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1692474992-10,24/04/2023,28/08/2023,31/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1692474992-11,24/04/2023,28/08/2023,31/08/2023,384,384,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1692474992-12,24/04/2023,28/08/2023,31/08/2023,1335,1249,Appartement Village,,Flocons de Sel,Megève,,35
1692474992-13,24/04/2023,28/08/2023,31/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,35
1692474992-14,24/04/2023,28/08/2023,31/08/2023,419,419,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,35
1692474992-15,24/04/2023,28/08/2023,31/08/2023,372,372,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,35
1692474992-16,24/04/2023,28/08/2023,31/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,35
1692474992-17,24/04/2023,28/08/2023,31/08/2023,334,313,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,35
1692474992-18,24/04/2023,28/08/2023,31/08/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1692474992-19,24/04/2023,28/08/2023,31/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,35
1692474992-20,24/04/2023,28/08/2023,31/08/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1692474992-21,24/04/2023,28/08/2023,31/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1692474992-22,24/04/2023,28/08/2023,31/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1692474992-23,24/04/2023,28/08/2023,31/08/2023,468,438,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,35
1692474992-24,24/04/2023,28/08/2023,31/08/2023,792,632,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,35
1692474992-25,24/04/2023,28/08/2023,31/08/2023,666,623,Chambre Double Confort,,Coeur de Megève,Megève,,35
1692474992-26,24/04/2023,28/08/2023,31/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,35
1692474992-27,24/04/2023,28/08/2023,31/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,35
1692474992-28,24/04/2023,28/08/2023,31/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1692474992-29,24/04/2023,28/08/2023,31/08/2023,318,318,Chambre Double,,Hôtel Maison Doron,Beaufort,,35
1692474992-30,24/04/2023,28/08/2023,31/08/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,35
1692474992-31,24/04/2023,28/08/2023,31/08/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1692474992-32,24/04/2023,28/08/2023,31/08/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1692474992-33,24/04/2023,28/08/2023,31/08/2023,422,422,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1692474992-34,24/04/2023,28/08/2023,31/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1692474992-35,24/04/2023,28/08/2023,31/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1692474992-36,24/04/2023,28/08/2023,31/08/2023,384,384,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1692474992-37,24/04/2023,28/08/2023,31/08/2023,1335,1249,Appartement Village,,Flocons de Sel,Megève,,35
1692474992-38,24/04/2023,28/08/2023,31/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,35
1692474992-39,24/04/2023,28/08/2023,31/08/2023,419,419,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,35
1692474992-40,24/04/2023,28/08/2023,31/08/2023,372,372,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,35
1692474992-41,24/04/2023,28/08/2023,31/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,35
1692474992-42,24/04/2023,28/08/2023,31/08/2023,334,313,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,35
1692474992-43,24/04/2023,28/08/2023,31/08/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1692474992-44,24/04/2023,28/08/2023,31/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,35
1692474992-45,24/04/2023,28/08/2023,31/08/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1692474992-46,24/04/2023,28/08/2023,31/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1692474992-47,24/04/2023,28/08/2023,31/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1692474992-48,24/04/2023,28/08/2023,31/08/2023,468,438,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,35
1692474992-49,24/04/2023,28/08/2023,31/08/2023,792,632,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,35
1692474992-50,24/04/2023,28/08/2023,31/08/2023,666,623,Chambre Double Confort,,Coeur de Megève,Megève,,35
1692474992-51,24/04/2023,28/08/2023,31/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,35
1692474992-52,24/04/2023,28/08/2023,31/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,35
1692474992-53,24/04/2023,28/08/2023,31/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1692474992-54,24/04/2023,28/08/2023,31/08/2023,318,318,Chambre Double,,Hôtel Maison Doron,Beaufort,,35
1692474992-55,24/04/2023,28/08/2023,31/08/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,35
1692474992-56,24/04/2023,28/08/2023,31/08/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1692474992-57,24/04/2023,28/08/2023,31/08/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1692474992-58,24/04/2023,28/08/2023,31/08/2023,422,422,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1692474992-59,24/04/2023,28/08/2023,31/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1692474992-60,24/04/2023,28/08/2023,31/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1692474992-61,24/04/2023,28/08/2023,31/08/2023,384,384,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1692474992-62,24/04/2023,28/08/2023,31/08/2023,1335,1249,Appartement Village,,Flocons de Sel,Megève,,35
1692474992-63,24/04/2023,28/08/2023,31/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,35
1692474992-64,24/04/2023,28/08/2023,31/08/2023,419,419,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,35
1692474992-65,24/04/2023,28/08/2023,31/08/2023,372,372,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,35
1692474992-66,24/04/2023,28/08/2023,31/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,35
1692474992-67,24/04/2023,28/08/2023,31/08/2023,334,313,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,35
1692474992-68,24/04/2023,28/08/2023,31/08/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1692474992-69,24/04/2023,28/08/2023,31/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,35
1692474992-70,24/04/2023,28/08/2023,31/08/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1692474992-71,24/04/2023,28/08/2023,31/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1692474992-72,24/04/2023,28/08/2023,31/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1692474992-73,24/04/2023,28/08/2023,31/08/2023,468,438,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,35
1692474992-74,24/04/2023,28/08/2023,31/08/2023,792,632,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,35
1692474992-75,24/04/2023,28/08/2023,31/08/2023,666,623,Chambre Double Confort,,Coeur de Megève,Megève,,35
1692474992-76,24/04/2023,28/08/2023,31/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,35
1692474992-77,24/04/2023,28/08/2023,31/08/2023,264,264,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,35
1692474992-78,24/04/2023,28/08/2023,31/08/2023,436,436,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,35
1692474992-79,24/04/2023,28/08/2023,31/08/2023,318,318,Chambre Double,,Hôtel Maison Doron,Beaufort,,35
1692474992-80,24/04/2023,28/08/2023,31/08/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,35
1692474992-81,24/04/2023,28/08/2023,31/08/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,35
1692474992-82,24/04/2023,28/08/2023,31/08/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,35
1692474992-83,24/04/2023,28/08/2023,31/08/2023,422,422,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,35
1692474992-84,24/04/2023,28/08/2023,31/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,35
1692474992-85,24/04/2023,28/08/2023,31/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,35
1692474992-86,24/04/2023,28/08/2023,31/08/2023,384,384,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,35
1692474992-87,24/04/2023,28/08/2023,31/08/2023,1335,1249,Appartement Village,,Flocons de Sel,Megève,,35
1692474992-88,24/04/2023,28/08/2023,31/08/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,35
1692474992-89,24/04/2023,28/08/2023,31/08/2023,419,419,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,35
1692474992-90,24/04/2023,28/08/2023,31/08/2023,372,372,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,35
1692474992-91,24/04/2023,28/08/2023,31/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,35
1692474992-92,24/04/2023,28/08/2023,31/08/2023,334,313,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,35
1692474992-93,24/04/2023,28/08/2023,31/08/2023,951,951,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,35
1692474992-94,24/04/2023,28/08/2023,31/08/2023,630,630,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,35
1692474992-95,24/04/2023,28/08/2023,31/08/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,35
1692474992-96,24/04/2023,28/08/2023,31/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,35
1692474992-97,24/04/2023,28/08/2023,31/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,35
1692474992-98,24/04/2023,28/08/2023,31/08/2023,468,438,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,35
1692474992-99,24/04/2023,28/08/2023,31/08/2023,792,632,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,35
1692474992-100,24/04/2023,28/08/2023,31/08/2023,666,623,Chambre Double Confort,,Coeur de Megève,Megève,,35
1692474992-101,24/04/2023,28/08/2023,31/08/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,35
1692474992-102,24/04/2023,28/08/2023,31/08/2023,792,792,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,35
1692474992-103,24/04/2023,28/08/2023,31/08/2023,369,369,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,35
1692474992-104,24/04/2023,28/08/2023,31/08/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,35
1692474992-105,24/04/2023,28/08/2023,31/08/2023,519,519,Chambre Double Économique,,Hôtel Névé,Morzine,,35
1692474992-106,24/04/2023,28/08/2023,31/08/2023,406,406,Chambre Double - Mont-Blanc,,Chalet Les Rhodos,Cordon,,35
1692474992-107,24/04/2023,28/08/2023,31/08/2023,433,433,Chambre Double,,Fleur des Neiges,Morzine,,35
1692474992-108,24/04/2023,28/08/2023,31/08/2023,371,371,Chambre Triple avec Salle de Bains Privative,,The Nant,Morzine,,35
1692474992-109,24/04/2023,28/08/2023,31/08/2023,606,606,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,35
1692474992-110,24/04/2023,28/08/2023,31/08/2023,550,550,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,35
1692474992-111,24/04/2023,28/08/2023,31/08/2023,418,418,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,35
1692474992-112,24/04/2023,28/08/2023,31/08/2023,456,456,Chambre Double,,Alpen Roc,Morzine,,35
1692474992-113,24/04/2023,28/08/2023,31/08/2023,228,214,Chambre Lits Jumeaux Standard,,Heyday Chalet,Montriond,,35
1692474992-114,24/04/2023,28/08/2023,31/08/2023,531,531,Chambre Double,,Le Chamois d'Or,Cordon,,35
1692474992-115,24/04/2023,28/08/2023,31/08/2023,486,486,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,35
1692474992-116,24/04/2023,28/08/2023,31/08/2023,261,261,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,35
1692474992-117,24/04/2023,28/08/2023,31/08/2023,387,387,Chambre Double,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,35
1692474992-118,24/04/2023,28/08/2023,31/08/2023,301,301,Studio,,TERRESENS - Les Roches Blanches,Combloux,,35
1692474992-119,24/04/2023,28/08/2023,31/08/2023,489,489,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,35
1692474992-120,24/04/2023,28/08/2023,31/08/2023,630,630,Chambre Double,,Chalet Hôtel Les Prodains,Morzine,,35
1692474992-121,24/04/2023,28/08/2023,31/08/2023,559,559,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,35
1692474992-122,24/04/2023,28/08/2023,31/08/2023,324,324,Chambre Double,,Hotel Les Granits,Combloux,,35
1692474992-123,24/04/2023,28/08/2023,31/08/2023,2712,2712,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,35
1692474992-124,24/04/2023,28/08/2023,31/08/2023,379,379,Chambre Double,,L'Alpage,Le Grand-Bornand,,35
1692474992-125,24/04/2023,28/08/2023,31/08/2023,369,369,Chambre Double - Vue sur Montagne,,Hotel La Crémaillère,Le Grand-Bornand,,35
1692474992-126,24/04/2023,28/08/2023,31/08/2023,534,534,Chambre Double,,Hotel le Petit Dru,Morzine,,35
1692474992-127,24/04/2023,28/08/2023,31/08/2023,792,792,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Champs Fleuris Morzine,Morzine,,35
1692474992-128,24/04/2023,28/08/2023,31/08/2023,369,369,Chambre Double Économique,,Hotel Le Tremplin,Morzine,,35
1692474992-129,24/04/2023,28/08/2023,31/08/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,35
1692474992-130,24/04/2023,28/08/2023,31/08/2023,519,519,Chambre Double Économique,,Hôtel Névé,Morzine,,35
1692474992-131,24/04/2023,28/08/2023,31/08/2023,406,406,Chambre Double - Mont-Blanc,,Chalet Les Rhodos,Cordon,,35
1692474992-132,24/04/2023,28/08/2023,31/08/2023,433,433,Chambre Double,,Fleur des Neiges,Morzine,,35
1692474992-133,24/04/2023,28/08/2023,31/08/2023,371,371,Chambre Triple avec Salle de Bains Privative,,The Nant,Morzine,,35
1692474992-134,24/04/2023,28/08/2023,31/08/2023,606,606,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,35
1692474992-135,24/04/2023,28/08/2023,31/08/2023,550,550,Chambre Charme,,Hotel & Spa Le Dahu,Morzine,,35
1692474992-136,24/04/2023,28/08/2023,31/08/2023,418,418,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,35
1692474992-137,24/04/2023,28/08/2023,31/08/2023,456,456,Chambre Double,,Alpen Roc,Morzine,,35
1692474992-138,24/04/2023,28/08/2023,31/08/2023,228,214,Chambre Lits Jumeaux Standard,,Heyday Chalet,Montriond,,35
1692474992-139,24/04/2023,28/08/2023,31/08/2023,531,531,Chambre Double,,Le Chamois d'Or,Cordon,,35
1692474992-140,24/04/2023,28/08/2023,31/08/2023,486,486,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,35
1692474992-141,24/04/2023,28/08/2023,31/08/2023,261,261,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,35
1692474992-142,24/04/2023,28/08/2023,31/08/2023,387,387,Chambre Double,,Hôtel et Chalet Au Coin Du Feu Chilly Powder,Morzine,,35
1692474992-143,24/04/2023,28/08/2023,31/08/2023,301,301,Studio,,TERRESENS - Les Roches Blanches,Combloux,,35
1692474992-144,24/04/2023,28/08/2023,31/08/2023,489,489,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,35
1692474992-145,24/04/2023,28/08/2023,31/08/2023,630,630,Chambre Double,,Chalet Hôtel Les Prodains,Morzine,,35
