web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691874700-1,10/04/2023,30/10/2023,06/11/2023,3203,2997,Appartement Village,,Flocons de Sel,Megève,,44
1691874700-2,10/04/2023,30/10/2023,06/11/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,44
1691874700-3,10/04/2023,30/10/2023,06/11/2023,816,816,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,44
1691874700-4,10/04/2023,30/10/2023,06/11/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,44
1691874700-5,10/04/2023,30/10/2023,06/11/2023,681,637,Chambre Double,,Albert 1er,Albertville,,44
1691874700-6,10/04/2023,30/10/2023,06/11/2023,548,513,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,44
1691874700-7,10/04/2023,30/10/2023,06/11/2023,500,500,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,44
1691874700-8,10/04/2023,30/10/2023,06/11/2023,5015,4689,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,44
1691874700-9,10/04/2023,30/10/2023,06/11/2023,631,591,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,44
1691874700-10,10/04/2023,30/10/2023,06/11/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,44
1691874700-11,10/04/2023,30/10/2023,06/11/2023,896,765,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1691874700-12,10/04/2023,30/10/2023,06/11/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,44
1691874700-13,10/04/2023,30/10/2023,06/11/2023,546,512,Chambre Double Économique,,Hotel Christiania,La Clusaz,,44
1691874700-14,10/04/2023,30/10/2023,06/11/2023,519,519,Chambre Double Standard,,Les Airelles,La Clusaz,,44
1691874700-15,10/04/2023,30/10/2023,06/11/2023,989,989,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,44
1691874700-16,10/04/2023,30/10/2023,06/11/2023,792,792,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,44
1691874700-17,10/04/2023,30/10/2023,06/11/2023,1568,1467,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,44
1691874700-18,10/04/2023,30/10/2023,06/11/2023,761,761,Chambre Double,,Le Charvet,Cordon,,44
1691874700-19,10/04/2023,30/10/2023,06/11/2023,1056,990,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,44
1691874700-20,10/04/2023,30/10/2023,06/11/2023,683,683,Chambre Double Standard avec Salle de Bains Privative et Toilettes Communes ,,Hôtel La Petite Auberge,Bourg-Saint-Maurice,,44
1691874700-21,10/04/2023,30/10/2023,06/11/2023,714,668,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,44
1691874700-22,10/04/2023,30/10/2023,06/11/2023,497,497,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,44
1691874700-23,10/04/2023,30/10/2023,06/11/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,44
1691874700-24,10/04/2023,30/10/2023,06/11/2023,469,469,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1691874700-25,10/04/2023,30/10/2023,06/11/2023,737,690,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,44
1691874700-26,10/04/2023,30/10/2023,06/11/2023,3203,2997,Appartement Village,,Flocons de Sel,Megève,,44
1691874700-27,10/04/2023,30/10/2023,06/11/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,44
1691874700-28,10/04/2023,30/10/2023,06/11/2023,816,816,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,44
1691874700-29,10/04/2023,30/10/2023,06/11/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,44
1691874700-30,10/04/2023,30/10/2023,06/11/2023,681,637,Chambre Double,,Albert 1er,Albertville,,44
1691874700-31,10/04/2023,30/10/2023,06/11/2023,548,513,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,44
1691874700-32,10/04/2023,30/10/2023,06/11/2023,500,500,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,44
1691874700-33,10/04/2023,30/10/2023,06/11/2023,5015,4689,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,44
1691874700-34,10/04/2023,30/10/2023,06/11/2023,631,591,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,44
1691874700-35,10/04/2023,30/10/2023,06/11/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,44
1691874700-36,10/04/2023,30/10/2023,06/11/2023,896,765,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,44
1691874700-37,10/04/2023,30/10/2023,06/11/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,44
1691874700-38,10/04/2023,30/10/2023,06/11/2023,546,512,Chambre Double Économique,,Hotel Christiania,La Clusaz,,44
1691874700-39,10/04/2023,30/10/2023,06/11/2023,519,519,Chambre Double Standard,,Les Airelles,La Clusaz,,44
1691874700-40,10/04/2023,30/10/2023,06/11/2023,989,989,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,44
1691874700-41,10/04/2023,30/10/2023,06/11/2023,792,792,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,44
1691874700-42,10/04/2023,30/10/2023,06/11/2023,1568,1467,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,44
1691874700-43,10/04/2023,30/10/2023,06/11/2023,761,761,Chambre Double,,Le Charvet,Cordon,,44
1691874700-44,10/04/2023,30/10/2023,06/11/2023,1056,990,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,44
1691874700-45,10/04/2023,30/10/2023,06/11/2023,683,683,Chambre Double Standard avec Salle de Bains Privative et Toilettes Communes ,,Hôtel La Petite Auberge,Bourg-Saint-Maurice,,44
1691874700-46,10/04/2023,30/10/2023,06/11/2023,714,668,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,44
1691874700-47,10/04/2023,30/10/2023,06/11/2023,497,497,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,44
1691874700-48,10/04/2023,30/10/2023,06/11/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,44
1691874700-49,10/04/2023,30/10/2023,06/11/2023,469,469,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,44
1691874700-50,10/04/2023,30/10/2023,06/11/2023,737,690,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,44
1691874700-51,10/04/2023,30/10/2023,06/11/2023,894,894,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,44
1691874700-52,10/04/2023,30/10/2023,06/11/2023,832,780, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,44
1691874700-53,10/04/2023,30/10/2023,06/11/2023,899,842,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,44
1691874700-54,10/04/2023,30/10/2023,06/11/2023,704,661,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,44
1691874700-55,10/04/2023,30/10/2023,06/11/2023,886,886,Chambre Double ou Lits Jumeaux Standard,,Vert Lodge Chamonix,Chamonix-Mont-Blanc,,44
1691874700-56,10/04/2023,30/10/2023,06/11/2023,737,690,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,44
1691874700-57,10/04/2023,30/10/2023,06/11/2023,1587,1587,Chambre Standard,,Hôtel National Resort & Spa,Champéry,,44
1691874700-58,10/04/2023,30/10/2023,06/11/2023,641,601,Chambre Triple – Vue sur Montagne,,Chalet Hôtel Le Prieuré,"Chamonix City Centre, Chamonix-Mont-Blanc",,44
1691874700-59,10/04/2023,30/10/2023,06/11/2023,711,666,Chambre Lits Jumeaux,,Hôtel Vallée Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,44
1691874700-60,10/04/2023,30/10/2023,06/11/2023,770,770,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,44
1691874700-61,10/04/2023,30/10/2023,06/11/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,44
1691874700-62,10/04/2023,30/10/2023,06/11/2023,1126,1056,Chambre Double ou Lits Jumeaux Standard,,Hotel Le Castel,"Les Praz, Chamonix-Mont-Blanc",,44
1691874700-63,10/04/2023,30/10/2023,06/11/2023,616,576,Chambre Lits Jumeaux/Double Standard,,La Croix Blanche,"Chamonix City Centre, Chamonix-Mont-Blanc",,44
1691874700-64,10/04/2023,30/10/2023,06/11/2023,717,671,Chambre Double Standard - Premier Étage,,Hotel Du Clocher,"Chamonix City Centre, Chamonix-Mont-Blanc",,44
1691874700-65,10/04/2023,30/10/2023,06/11/2023,1208,1208,Chambre Double Économique - Vue sur Village,,Hotel Suisse,Champéry,,44
