web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691849328-1,10/04/2023,02/10/2023,09/10/2023,1155,1081,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,40
1691849328-2,10/04/2023,02/10/2023,09/10/2023,3203,2997,Appartement Village,,Flocons de Sel,Megève,,40
1691849328-3,10/04/2023,02/10/2023,09/10/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,40
1691849328-4,10/04/2023,02/10/2023,09/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,40
1691849328-5,10/04/2023,02/10/2023,09/10/2023,806,806,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,40
1691849328-6,10/04/2023,02/10/2023,09/10/2023,1454,1361,Chambre Double Confort,,Coeur de Megève,Megève,,40
1691849328-7,10/04/2023,02/10/2023,09/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,40
1691849328-8,10/04/2023,02/10/2023,09/10/2023,681,637,Chambre Double,,Albert 1er,Albertville,,40
1691849328-9,10/04/2023,02/10/2023,09/10/2023,548,513,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,40
1691849328-10,10/04/2023,02/10/2023,09/10/2023,498,498,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,40
1691849328-11,10/04/2023,02/10/2023,09/10/2023,631,591,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,40
1691849328-12,10/04/2023,02/10/2023,09/10/2023,3624,3388,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1691849328-13,10/04/2023,02/10/2023,09/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1691849328-14,10/04/2023,02/10/2023,09/10/2023,5754,5754,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,40
1691849328-15,10/04/2023,02/10/2023,09/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1691849328-16,10/04/2023,02/10/2023,09/10/2023,766,654,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1691849328-17,10/04/2023,02/10/2023,09/10/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,40
1691849328-18,10/04/2023,02/10/2023,09/10/2023,699,655,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,40
1691849328-19,10/04/2023,02/10/2023,09/10/2023,386,361,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1691849328-20,10/04/2023,02/10/2023,09/10/2023,546,512,Chambre Double Économique,,Hotel Christiania,La Clusaz,,40
1691849328-21,10/04/2023,02/10/2023,09/10/2023,519,519,Chambre Double Standard,,Les Airelles,La Clusaz,,40
1691849328-22,10/04/2023,02/10/2023,09/10/2023,643,643,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1691849328-23,10/04/2023,02/10/2023,09/10/2023,806,806,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,40
1691849328-24,10/04/2023,02/10/2023,09/10/2023,959,959,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,40
1691849328-25,10/04/2023,02/10/2023,09/10/2023,1568,1467,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1691849328-26,10/04/2023,02/10/2023,09/10/2023,1155,1081,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,40
1691849328-27,10/04/2023,02/10/2023,09/10/2023,3203,2997,Appartement Village,,Flocons de Sel,Megève,,40
1691849328-28,10/04/2023,02/10/2023,09/10/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,40
1691849328-29,10/04/2023,02/10/2023,09/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,40
1691849328-30,10/04/2023,02/10/2023,09/10/2023,806,806,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,40
1691849328-31,10/04/2023,02/10/2023,09/10/2023,1454,1361,Chambre Double Confort,,Coeur de Megève,Megève,,40
1691849328-32,10/04/2023,02/10/2023,09/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,40
1691849328-33,10/04/2023,02/10/2023,09/10/2023,681,637,Chambre Double,,Albert 1er,Albertville,,40
1691849328-34,10/04/2023,02/10/2023,09/10/2023,548,513,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,40
1691849328-35,10/04/2023,02/10/2023,09/10/2023,498,498,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,40
1691849328-36,10/04/2023,02/10/2023,09/10/2023,631,591,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,40
1691849328-37,10/04/2023,02/10/2023,09/10/2023,3624,3388,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1691849328-38,10/04/2023,02/10/2023,09/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1691849328-39,10/04/2023,02/10/2023,09/10/2023,5754,5754,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,40
1691849328-40,10/04/2023,02/10/2023,09/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1691849328-41,10/04/2023,02/10/2023,09/10/2023,766,654,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1691849328-42,10/04/2023,02/10/2023,09/10/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,40
1691849328-43,10/04/2023,02/10/2023,09/10/2023,699,655,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,40
1691849328-44,10/04/2023,02/10/2023,09/10/2023,386,361,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1691849328-45,10/04/2023,02/10/2023,09/10/2023,546,512,Chambre Double Économique,,Hotel Christiania,La Clusaz,,40
1691849328-46,10/04/2023,02/10/2023,09/10/2023,519,519,Chambre Double Standard,,Les Airelles,La Clusaz,,40
1691849328-47,10/04/2023,02/10/2023,09/10/2023,643,643,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1691849328-48,10/04/2023,02/10/2023,09/10/2023,806,806,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,40
1691849328-49,10/04/2023,02/10/2023,09/10/2023,959,959,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,40
1691849328-50,10/04/2023,02/10/2023,09/10/2023,1568,1467,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1691849328-51,10/04/2023,02/10/2023,09/10/2023,564,528,Chambre Double,,Hôtel National,Cluses,,40
1691849328-52,10/04/2023,02/10/2023,09/10/2023,722,676,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,40
1691849328-53,10/04/2023,02/10/2023,09/10/2023,1041,973,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,40
1691849328-54,10/04/2023,02/10/2023,09/10/2023,543,508,Chambre Double,,Hotel Edelweiss,Magland,,40
1691849328-55,10/04/2023,02/10/2023,09/10/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,40
1691849328-56,10/04/2023,02/10/2023,09/10/2023,800,800,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,40
1691849328-57,10/04/2023,02/10/2023,09/10/2023,480,480,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,40
1691849328-58,10/04/2023,02/10/2023,09/10/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,40
1691849328-59,10/04/2023,02/10/2023,09/10/2023,586,586,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,40
1691849328-60,10/04/2023,02/10/2023,09/10/2023,3613,3380,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,40
1691849328-61,10/04/2023,02/10/2023,09/10/2023,805,805,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,40
1691849328-62,10/04/2023,02/10/2023,09/10/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,40
1691849328-63,10/04/2023,02/10/2023,09/10/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,40
1691849328-64,10/04/2023,02/10/2023,09/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,40
1691849328-65,10/04/2023,02/10/2023,09/10/2023,386,361,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1691849328-66,10/04/2023,02/10/2023,09/10/2023,911,911,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,40
1691849328-67,10/04/2023,02/10/2023,09/10/2023,796,796,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,40
1691849328-68,10/04/2023,02/10/2023,09/10/2023,813,762,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,40
1691849328-69,10/04/2023,02/10/2023,09/10/2023,497,497,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,40
