web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692005746-1,10/04/2023,30/06/2023,07/07/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,26
1692005746-2,10/04/2023,30/06/2023,07/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,26
1692005746-3,10/04/2023,30/06/2023,07/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,26
1692005746-4,10/04/2023,30/06/2023,07/07/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,26
1692005746-5,10/04/2023,30/06/2023,07/07/2023,859,859,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,26
1692005746-6,10/04/2023,30/06/2023,07/07/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,26
1692005746-7,10/04/2023,30/06/2023,07/07/2023,1306,1306,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,26
1692005746-8,10/04/2023,30/06/2023,07/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,26
1692005746-9,10/04/2023,30/06/2023,07/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,26
1692005746-10,10/04/2023,30/06/2023,07/07/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,26
1692005746-11,10/04/2023,30/06/2023,07/07/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,26
1692005746-12,10/04/2023,30/06/2023,07/07/2023,985,985,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,26
1692005746-13,10/04/2023,30/06/2023,07/07/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,26
1692005746-14,10/04/2023,30/06/2023,07/07/2023,2242,2242,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,26
1692005746-15,10/04/2023,30/06/2023,07/07/2023,1470,1470,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,26
1692005746-16,10/04/2023,30/06/2023,07/07/2023,1163,1089,Chambre Double Standard,,Au Coin Du Feu,Megève,,26
1692005746-17,10/04/2023,30/06/2023,07/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,26
1692005746-18,10/04/2023,30/06/2023,07/07/2023,864,864,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,26
1692005746-19,10/04/2023,30/06/2023,07/07/2023,1092,1022,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,26
1692005746-20,10/04/2023,30/06/2023,07/07/2023,1848,1474,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,26
1692005746-21,10/04/2023,30/06/2023,07/07/2023,1574,1474,Chambre Double Confort,,Coeur de Megève,Megève,,26
1692005746-22,10/04/2023,30/06/2023,07/07/2023,1205,1205,Chambre Triple Classique,,La Ferme du Golf,Megève,,26
1692005746-23,10/04/2023,30/06/2023,07/07/2023,1435,1435,Suite Familiale en Duplex,,Novotel Megève Mont-Blanc,Megève,,26
1692005746-24,10/04/2023,30/06/2023,07/07/2023,2922,2922,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,26
1692005746-25,10/04/2023,30/06/2023,07/07/2023,1678,1678,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,26
1692005746-26,10/04/2023,30/06/2023,07/07/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,26
1692005746-27,10/04/2023,30/06/2023,07/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,26
1692005746-28,10/04/2023,30/06/2023,07/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,26
1692005746-29,10/04/2023,30/06/2023,07/07/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,26
1692005746-30,10/04/2023,30/06/2023,07/07/2023,859,859,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,26
1692005746-31,10/04/2023,30/06/2023,07/07/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,26
1692005746-32,10/04/2023,30/06/2023,07/07/2023,1306,1306,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,26
1692005746-33,10/04/2023,30/06/2023,07/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,26
1692005746-34,10/04/2023,30/06/2023,07/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,26
1692005746-35,10/04/2023,30/06/2023,07/07/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,26
1692005746-36,10/04/2023,30/06/2023,07/07/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,26
1692005746-37,10/04/2023,30/06/2023,07/07/2023,985,985,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,26
1692005746-38,10/04/2023,30/06/2023,07/07/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,26
1692005746-39,10/04/2023,30/06/2023,07/07/2023,2242,2242,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,26
1692005746-40,10/04/2023,30/06/2023,07/07/2023,1470,1470,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,26
1692005746-41,10/04/2023,30/06/2023,07/07/2023,1163,1089,Chambre Double Standard,,Au Coin Du Feu,Megève,,26
1692005746-42,10/04/2023,30/06/2023,07/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,26
1692005746-43,10/04/2023,30/06/2023,07/07/2023,864,864,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,26
1692005746-44,10/04/2023,30/06/2023,07/07/2023,1092,1022,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,26
1692005746-45,10/04/2023,30/06/2023,07/07/2023,1848,1474,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,26
1692005746-46,10/04/2023,30/06/2023,07/07/2023,1574,1474,Chambre Double Confort,,Coeur de Megève,Megève,,26
1692005746-47,10/04/2023,30/06/2023,07/07/2023,1205,1205,Chambre Triple Classique,,La Ferme du Golf,Megève,,26
1692005746-48,10/04/2023,30/06/2023,07/07/2023,1435,1435,Suite Familiale en Duplex,,Novotel Megève Mont-Blanc,Megève,,26
1692005746-49,10/04/2023,30/06/2023,07/07/2023,2922,2922,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,26
1692005746-50,10/04/2023,30/06/2023,07/07/2023,1678,1678,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,26
1692005746-51,10/04/2023,30/06/2023,07/07/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,26
1692005746-52,10/04/2023,30/06/2023,07/07/2023,862,862,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,26
1692005746-53,10/04/2023,30/06/2023,07/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,26
1692005746-54,10/04/2023,30/06/2023,07/07/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,26
1692005746-55,10/04/2023,30/06/2023,07/07/2023,859,859,Chambre Lits Jumeaux,,Hôtel Viallet,Arêches,,26
1692005746-56,10/04/2023,30/06/2023,07/07/2023,573,573,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,26
1692005746-57,10/04/2023,30/06/2023,07/07/2023,1306,1306,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,26
1692005746-58,10/04/2023,30/06/2023,07/07/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,26
1692005746-59,10/04/2023,30/06/2023,07/07/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,26
1692005746-60,10/04/2023,30/06/2023,07/07/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,26
1692005746-61,10/04/2023,30/06/2023,07/07/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,26
1692005746-62,10/04/2023,30/06/2023,07/07/2023,985,985,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,26
1692005746-63,10/04/2023,30/06/2023,07/07/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,26
1692005746-64,10/04/2023,30/06/2023,07/07/2023,2242,2242,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,26
1692005746-65,10/04/2023,30/06/2023,07/07/2023,1470,1470,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,26
1692005746-66,10/04/2023,30/06/2023,07/07/2023,1163,1089,Chambre Double Standard,,Au Coin Du Feu,Megève,,26
1692005746-67,10/04/2023,30/06/2023,07/07/2023,453,453,Chambre Double,,Hôtel Le Savoie,Albertville,,26
1692005746-68,10/04/2023,30/06/2023,07/07/2023,864,864,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,26
1692005746-69,10/04/2023,30/06/2023,07/07/2023,1092,1022,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,26
1692005746-70,10/04/2023,30/06/2023,07/07/2023,1848,1474,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,26
1692005746-71,10/04/2023,30/06/2023,07/07/2023,1574,1474,Chambre Double Confort,,Coeur de Megève,Megève,,26
1692005746-72,10/04/2023,30/06/2023,07/07/2023,1205,1205,Chambre Triple Classique,,La Ferme du Golf,Megève,,26
1692005746-73,10/04/2023,30/06/2023,07/07/2023,1435,1435,Suite Familiale en Duplex,,Novotel Megève Mont-Blanc,Megève,,26
1692005746-74,10/04/2023,30/06/2023,07/07/2023,2922,2922,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,26
1692005746-75,10/04/2023,30/06/2023,07/07/2023,1678,1678,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,26
