web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691777056-1,10/04/2023,31/07/2023,07/08/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,31
1691777056-2,10/04/2023,31/07/2023,07/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1691777056-3,10/04/2023,31/07/2023,07/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1691777056-4,10/04/2023,31/07/2023,07/08/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,31
1691777056-5,10/04/2023,31/07/2023,07/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1691777056-6,10/04/2023,31/07/2023,07/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1691777056-7,10/04/2023,31/07/2023,07/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1691777056-8,10/04/2023,31/07/2023,07/08/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1691777056-9,10/04/2023,31/07/2023,07/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1691777056-10,10/04/2023,31/07/2023,07/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1691777056-11,10/04/2023,31/07/2023,07/08/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1691777056-12,10/04/2023,31/07/2023,07/08/2023,958,958,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1691777056-13,10/04/2023,31/07/2023,07/08/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1691777056-14,10/04/2023,31/07/2023,07/08/2023,851,851,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
1691777056-15,10/04/2023,31/07/2023,07/08/2023,2705,2705,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1691777056-16,10/04/2023,31/07/2023,07/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1691777056-17,10/04/2023,31/07/2023,07/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1691777056-18,10/04/2023,31/07/2023,07/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1691777056-19,10/04/2023,31/07/2023,07/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1691777056-20,10/04/2023,31/07/2023,07/08/2023,1316,1316,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1691777056-21,10/04/2023,31/07/2023,07/08/2023,1988,1988,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,31
1691777056-22,10/04/2023,31/07/2023,07/08/2023,1732,1732,Chambre Double Confort,,Coeur de Megève,Megève,,31
1691777056-23,10/04/2023,31/07/2023,07/08/2023,1400,1400,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1691777056-24,10/04/2023,31/07/2023,07/08/2023,2929,2929,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
1691777056-25,10/04/2023,31/07/2023,07/08/2023,2178,2178,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,31
1691777056-26,10/04/2023,31/07/2023,07/08/2023,550,550,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,31
1691777056-27,10/04/2023,31/07/2023,07/08/2023,700,700,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,31
1691777056-28,10/04/2023,31/07/2023,07/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1691777056-29,10/04/2023,31/07/2023,07/08/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,31
1691777056-30,10/04/2023,31/07/2023,07/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1691777056-31,10/04/2023,31/07/2023,07/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1691777056-32,10/04/2023,31/07/2023,07/08/2023,643,643,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1691777056-33,10/04/2023,31/07/2023,07/08/2023,1352,1352,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1691777056-34,10/04/2023,31/07/2023,07/08/2023,728,728,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,31
1691777056-35,10/04/2023,31/07/2023,07/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1691777056-36,10/04/2023,31/07/2023,07/08/2023,1078,1078,Chambre Double Supérieure,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1691777056-37,10/04/2023,31/07/2023,07/08/2023,958,958,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,31
1691777056-38,10/04/2023,31/07/2023,07/08/2023,573,573,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1691777056-39,10/04/2023,31/07/2023,07/08/2023,851,851,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
1691777056-40,10/04/2023,31/07/2023,07/08/2023,2705,2705,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1691777056-41,10/04/2023,31/07/2023,07/08/2023,1426,1426,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1691777056-42,10/04/2023,31/07/2023,07/08/2023,1498,1498,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1691777056-43,10/04/2023,31/07/2023,07/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1691777056-44,10/04/2023,31/07/2023,07/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1691777056-45,10/04/2023,31/07/2023,07/08/2023,1316,1316,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1691777056-46,10/04/2023,31/07/2023,07/08/2023,1988,1988,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,31
1691777056-47,10/04/2023,31/07/2023,07/08/2023,1732,1732,Chambre Double Confort,,Coeur de Megève,Megève,,31
1691777056-48,10/04/2023,31/07/2023,07/08/2023,1400,1400,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1691777056-49,10/04/2023,31/07/2023,07/08/2023,2929,2929,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
1691777056-50,10/04/2023,31/07/2023,07/08/2023,2178,2178,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,31
