web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691847839-1,10/04/2023,11/09/2023,18/09/2023,595,595,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,37
1691847839-2,10/04/2023,11/09/2023,18/09/2023,2155,2155,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,37
1691847839-3,10/04/2023,11/09/2023,18/09/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,37
1691847839-4,10/04/2023,11/09/2023,18/09/2023,1289,1289,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,37
1691847839-5,10/04/2023,11/09/2023,18/09/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,37
1691847839-6,10/04/2023,11/09/2023,18/09/2023,798,734,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,37
1691847839-7,10/04/2023,11/09/2023,18/09/2023,3203,2950,Appartement Village,,Flocons de Sel,Megève,,37
1691847839-8,10/04/2023,11/09/2023,18/09/2023,1163,1163,Chambre Double Standard,,Au Coin Du Feu,Megève,,37
1691847839-9,10/04/2023,11/09/2023,18/09/2023,481,481,Chambre Double,,Hôtel Le Savoie,Albertville,,37
1691847839-10,10/04/2023,11/09/2023,18/09/2023,800,800,Chambre Double Standard,,ibis Styles Albertville,Albertville,,37
1691847839-11,10/04/2023,11/09/2023,18/09/2023,924,852,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,37
1691847839-12,10/04/2023,11/09/2023,18/09/2023,1454,1340,Chambre Double Confort,,Coeur de Megève,Megève,,37
1691847839-13,10/04/2023,11/09/2023,18/09/2023,4131,4131,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,37
1691847839-14,10/04/2023,11/09/2023,18/09/2023,1378,1378,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,37
1691847839-15,10/04/2023,11/09/2023,18/09/2023,655,603,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,37
1691847839-16,10/04/2023,11/09/2023,18/09/2023,681,627,Chambre Double,,Albert 1er,Albertville,,37
1691847839-17,10/04/2023,11/09/2023,18/09/2023,3630,3630,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,37
1691847839-18,10/04/2023,11/09/2023,18/09/2023,692,638,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,37
1691847839-19,10/04/2023,11/09/2023,18/09/2023,517,517,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,37
1691847839-20,10/04/2023,11/09/2023,18/09/2023,3115,2866,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,37
1691847839-21,10/04/2023,11/09/2023,18/09/2023,631,582,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,37
1691847839-22,10/04/2023,11/09/2023,18/09/2023,1086,1086,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,37
1691847839-23,10/04/2023,11/09/2023,18/09/2023,774,713,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,37
1691847839-24,10/04/2023,11/09/2023,18/09/2023,8695,8695,Chalet 3 Chambres,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,37
