web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691630728-1,03/04/2023,25/09/2023,28/09/2023,255,255,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,39
1691630728-2,03/04/2023,25/09/2023,28/09/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,39
1691630728-3,03/04/2023,25/09/2023,28/09/2023,907,907,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,39
1691630728-4,03/04/2023,25/09/2023,28/09/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,39
1691630728-5,03/04/2023,25/09/2023,28/09/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,39
1691630728-6,03/04/2023,25/09/2023,28/09/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,39
1691630728-7,03/04/2023,25/09/2023,28/09/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,39
1691630728-8,03/04/2023,25/09/2023,28/09/2023,205,205,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,39
1691630728-9,03/04/2023,25/09/2023,28/09/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,39
1691630728-10,03/04/2023,25/09/2023,28/09/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,39
1691630728-11,03/04/2023,25/09/2023,28/09/2023,371,371,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,39
1691630728-12,03/04/2023,25/09/2023,28/09/2023,1689,1689,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,39
1691630728-13,03/04/2023,25/09/2023,28/09/2023,279,279,Chambre Double,,Albert 1er,Albertville,,39
1691630728-14,03/04/2023,25/09/2023,28/09/2023,304,304,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,39
1691630728-15,03/04/2023,25/09/2023,28/09/2023,581,581,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,39
1691630728-16,03/04/2023,25/09/2023,28/09/2023,200,200,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,39
1691630728-17,03/04/2023,25/09/2023,28/09/2023,1444,1444,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,39
1691630728-18,03/04/2023,25/09/2023,28/09/2023,239,239,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,39
1691630728-19,03/04/2023,25/09/2023,28/09/2023,271,271,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,39
1691630728-20,03/04/2023,25/09/2023,28/09/2023,839,839,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,39
1691630728-21,03/04/2023,25/09/2023,28/09/2023,491,491,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,39
1691630728-22,03/04/2023,25/09/2023,28/09/2023,332,332,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,39
1691630728-23,03/04/2023,25/09/2023,28/09/2023,2606,2606,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,39
1691630728-24,03/04/2023,25/09/2023,28/09/2023,576,576,Chambre Double,,Aux Ducs de Savoie,Combloux,,39
