web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691573792-1,03/04/2023,31/07/2023,03/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,31
1691573792-2,03/04/2023,31/07/2023,03/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,31
1691573792-3,03/04/2023,31/07/2023,03/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1691573792-4,03/04/2023,31/07/2023,03/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1691573792-5,03/04/2023,31/07/2023,03/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1691573792-6,03/04/2023,31/07/2023,03/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1691573792-7,03/04/2023,31/07/2023,03/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1691573792-8,03/04/2023,31/07/2023,03/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,31
1691573792-9,03/04/2023,31/07/2023,03/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1691573792-10,03/04/2023,31/07/2023,03/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1691573792-11,03/04/2023,31/07/2023,03/08/2023,1495,1495,Chambre Double Supérieure,,Flocons de Sel,Megève,,31
1691573792-12,03/04/2023,31/07/2023,03/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1691573792-13,03/04/2023,31/07/2023,03/08/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
1691573792-14,03/04/2023,31/07/2023,03/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1691573792-15,03/04/2023,31/07/2023,03/08/2023,678,678,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1691573792-16,03/04/2023,31/07/2023,03/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1691573792-17,03/04/2023,31/07/2023,03/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1691573792-18,03/04/2023,31/07/2023,03/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1691573792-19,03/04/2023,31/07/2023,03/08/2023,726,726,Chambre Double Confort,,Coeur de Megève,Megève,,31
1691573792-20,03/04/2023,31/07/2023,03/08/2023,566,566,Chambre Double Classique,,La Ferme du Golf,Megève,,31
1691573792-21,03/04/2023,31/07/2023,03/08/2023,579,579,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,31
1691573792-22,03/04/2023,31/07/2023,03/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
1691573792-23,03/04/2023,31/07/2023,03/08/2023,1225,1225,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
1691573792-24,03/04/2023,31/07/2023,03/08/2023,882,882,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,31
1691573792-25,03/04/2023,31/07/2023,03/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,31
1691573792-26,03/04/2023,31/07/2023,03/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,31
1691573792-27,03/04/2023,31/07/2023,03/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,31
1691573792-28,03/04/2023,31/07/2023,03/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
1691573792-29,03/04/2023,31/07/2023,03/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
1691573792-30,03/04/2023,31/07/2023,03/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
1691573792-31,03/04/2023,31/07/2023,03/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
1691573792-32,03/04/2023,31/07/2023,03/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
1691573792-33,03/04/2023,31/07/2023,03/08/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,31
1691573792-34,03/04/2023,31/07/2023,03/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
1691573792-35,03/04/2023,31/07/2023,03/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
1691573792-36,03/04/2023,31/07/2023,03/08/2023,1495,1495,Chambre Double Supérieure,,Flocons de Sel,Megève,,31
1691573792-37,03/04/2023,31/07/2023,03/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,31
1691573792-38,03/04/2023,31/07/2023,03/08/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,31
1691573792-39,03/04/2023,31/07/2023,03/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
1691573792-40,03/04/2023,31/07/2023,03/08/2023,678,678,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,31
1691573792-41,03/04/2023,31/07/2023,03/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
1691573792-42,03/04/2023,31/07/2023,03/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
1691573792-43,03/04/2023,31/07/2023,03/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,31
1691573792-44,03/04/2023,31/07/2023,03/08/2023,726,726,Chambre Double Confort,,Coeur de Megève,Megève,,31
