web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691610440-1,03/04/2023,07/08/2023,10/08/2023,267,267,Chambre Double Confort,,Hôtel Chalet Le Caribou,Les Saisies,,32
1691610440-2,03/04/2023,07/08/2023,10/08/2023,300,300,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,32
1691610440-3,03/04/2023,07/08/2023,10/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,32
1691610440-4,03/04/2023,07/08/2023,10/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,32
1691610440-5,03/04/2023,07/08/2023,10/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,32
1691610440-6,03/04/2023,07/08/2023,10/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,32
1691610440-7,03/04/2023,07/08/2023,10/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,32
1691610440-8,03/04/2023,07/08/2023,10/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,32
1691610440-9,03/04/2023,07/08/2023,10/08/2023,312,312,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,32
1691610440-10,03/04/2023,07/08/2023,10/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,32
1691610440-11,03/04/2023,07/08/2023,10/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,32
1691610440-12,03/04/2023,07/08/2023,10/08/2023,1929,1929,Chambre Double Deluxe,,Flocons de Sel,Megève,,32
1691610440-13,03/04/2023,07/08/2023,10/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,32
1691610440-14,03/04/2023,07/08/2023,10/08/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,32
1691610440-15,03/04/2023,07/08/2023,10/08/2023,1221,1221,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,32
1691610440-16,03/04/2023,07/08/2023,10/08/2023,678,678,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,32
1691610440-17,03/04/2023,07/08/2023,10/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,32
1691610440-18,03/04/2023,07/08/2023,10/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,32
1691610440-19,03/04/2023,07/08/2023,10/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,32
1691610440-20,03/04/2023,07/08/2023,10/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,32
1691610440-21,03/04/2023,07/08/2023,10/08/2023,852,852,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,32
1691610440-22,03/04/2023,07/08/2023,10/08/2023,726,726,Chambre Double Confort,,Coeur de Megève,Megève,,32
1691610440-23,03/04/2023,07/08/2023,10/08/2023,590,590,Chambre Double Classique,,La Ferme du Golf,Megève,,32
1691610440-24,03/04/2023,07/08/2023,10/08/2023,718,718,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,32
1691610440-25,03/04/2023,07/08/2023,10/08/2023,1245,1245,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,32
1691610440-26,03/04/2023,07/08/2023,10/08/2023,260,260,Chambre Double,,Hôtel National,Cluses,,32
1691610440-27,03/04/2023,07/08/2023,10/08/2023,522,522,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,32
1691610440-28,03/04/2023,07/08/2023,10/08/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,32
1691610440-29,03/04/2023,07/08/2023,10/08/2023,423,423,Chambre Lits Jumeaux Standard - Vue sur Village,,Hotel-Spa Le Morillon Charme & Caractère,Morillon,,32
1691610440-30,03/04/2023,07/08/2023,10/08/2023,320,320,Chambre Double Économique,,Edelweiss,Samoëns,,32
1691610440-31,03/04/2023,07/08/2023,10/08/2023,348,348,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,32
1691610440-32,03/04/2023,07/08/2023,10/08/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,32
1691610440-33,03/04/2023,07/08/2023,10/08/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,32
1691610440-34,03/04/2023,07/08/2023,10/08/2023,921,921,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,32
1691610440-35,03/04/2023,07/08/2023,10/08/2023,575,575,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,32
1691610440-36,03/04/2023,07/08/2023,10/08/2023,403,403,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,32
1691610440-37,03/04/2023,07/08/2023,10/08/2023,306,306,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,32
1691610440-38,03/04/2023,07/08/2023,10/08/2023,318,318,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,32
1691610440-39,03/04/2023,07/08/2023,10/08/2023,573,573,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,32
1691610440-40,03/04/2023,07/08/2023,10/08/2023,259,259,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,32
1691610440-41,03/04/2023,07/08/2023,10/08/2023,702,702,Chambre Double Confort,,Hôtel Alpina & SPA,Les Gets,,32
1691610440-42,03/04/2023,07/08/2023,10/08/2023,704,704,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,32
1691610440-43,03/04/2023,07/08/2023,10/08/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,32
1691610440-44,03/04/2023,07/08/2023,10/08/2023,474,474,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,32
1691610440-45,03/04/2023,07/08/2023,10/08/2023,434,434,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,32
1691610440-46,03/04/2023,07/08/2023,10/08/2023,1134,1134,Suite 1 Chambre avec Mezzanine ,,Loc'Hotel Alpen Sports,Les Gets,,32
1691610440-47,03/04/2023,07/08/2023,10/08/2023,433,433,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,32
1691610440-48,03/04/2023,07/08/2023,10/08/2023,221,221,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,32
