web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691453944-1,03/04/2023,24/04/2023,27/04/2023,266,266,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,17
1691453944-2,03/04/2023,24/04/2023,27/04/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1691453944-3,03/04/2023,24/04/2023,27/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1691453944-4,03/04/2023,24/04/2023,27/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1691453944-5,03/04/2023,24/04/2023,27/04/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,17
1691453944-6,03/04/2023,24/04/2023,27/04/2023,499,499,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1691453944-7,03/04/2023,24/04/2023,27/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1691453944-8,03/04/2023,24/04/2023,27/04/2023,173,173,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1691453944-9,03/04/2023,24/04/2023,27/04/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,17
1691453944-10,03/04/2023,24/04/2023,27/04/2023,422,422,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1691453944-11,03/04/2023,24/04/2023,27/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,17
1691453944-12,03/04/2023,24/04/2023,27/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1691453944-13,03/04/2023,24/04/2023,27/04/2023,258,258,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1691453944-14,03/04/2023,24/04/2023,27/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1691453944-15,03/04/2023,24/04/2023,27/04/2023,201,201,Chambre Lits Jumeaux,,ibis budget Albertville,Gilly-sur-Isère,,17
1691453944-16,03/04/2023,24/04/2023,27/04/2023,1060,1060,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1691453944-17,03/04/2023,24/04/2023,27/04/2023,280,280,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,17
1691453944-18,03/04/2023,24/04/2023,27/04/2023,534,534,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691453944-19,03/04/2023,24/04/2023,27/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1691453944-20,03/04/2023,24/04/2023,27/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1691453944-21,03/04/2023,24/04/2023,27/04/2023,197,197,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1691453944-22,03/04/2023,24/04/2023,27/04/2023,530,530,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,17
1691453944-23,03/04/2023,24/04/2023,27/04/2023,202,202,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691453944-24,03/04/2023,24/04/2023,27/04/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1691453944-25,03/04/2023,24/04/2023,27/04/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691453944-26,03/04/2023,24/04/2023,27/04/2023,266,266,Chambre Triple,,Chalet Les Pieux,Crest-Voland,,17
1691453944-27,03/04/2023,24/04/2023,27/04/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1691453944-28,03/04/2023,24/04/2023,27/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1691453944-29,03/04/2023,24/04/2023,27/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1691453944-30,03/04/2023,24/04/2023,27/04/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,17
1691453944-31,03/04/2023,24/04/2023,27/04/2023,499,499,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1691453944-32,03/04/2023,24/04/2023,27/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1691453944-33,03/04/2023,24/04/2023,27/04/2023,173,173,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1691453944-34,03/04/2023,24/04/2023,27/04/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,17
1691453944-35,03/04/2023,24/04/2023,27/04/2023,422,422,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1691453944-36,03/04/2023,24/04/2023,27/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,17
1691453944-37,03/04/2023,24/04/2023,27/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1691453944-38,03/04/2023,24/04/2023,27/04/2023,258,258,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1691453944-39,03/04/2023,24/04/2023,27/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1691453944-40,03/04/2023,24/04/2023,27/04/2023,201,201,Chambre Lits Jumeaux,,ibis budget Albertville,Gilly-sur-Isère,,17
1691453944-41,03/04/2023,24/04/2023,27/04/2023,1060,1060,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1691453944-42,03/04/2023,24/04/2023,27/04/2023,280,280,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,17
1691453944-43,03/04/2023,24/04/2023,27/04/2023,534,534,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691453944-44,03/04/2023,24/04/2023,27/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1691453944-45,03/04/2023,24/04/2023,27/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1691453944-46,03/04/2023,24/04/2023,27/04/2023,197,197,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1691453944-47,03/04/2023,24/04/2023,27/04/2023,530,530,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,17
1691453944-48,03/04/2023,24/04/2023,27/04/2023,202,202,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691453944-49,03/04/2023,24/04/2023,27/04/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1691453944-50,03/04/2023,24/04/2023,27/04/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691453944-51,03/04/2023,24/04/2023,27/04/2023,242,242,Chambre Double,,Hôtel National,Cluses,,17
1691453944-52,03/04/2023,24/04/2023,27/04/2023,349,349,Chambre Quadruple Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691453944-53,03/04/2023,24/04/2023,27/04/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,17
1691453944-54,03/04/2023,24/04/2023,27/04/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,17
1691453944-55,03/04/2023,24/04/2023,27/04/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,17
1691453944-56,03/04/2023,24/04/2023,27/04/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1691453944-57,03/04/2023,24/04/2023,27/04/2023,393,393,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1691453944-58,03/04/2023,24/04/2023,27/04/2023,276,276,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,17
1691453944-59,03/04/2023,24/04/2023,27/04/2023,555,555,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691453944-60,03/04/2023,24/04/2023,27/04/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1691453944-61,03/04/2023,24/04/2023,27/04/2023,575,575,Chambre Familiale avec 1 Lit King-Size et 2 Lits Simples - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691453944-62,03/04/2023,24/04/2023,27/04/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1691453944-63,03/04/2023,24/04/2023,27/04/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,17
1691453944-64,03/04/2023,24/04/2023,27/04/2023,489,489,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,17
1691453944-65,03/04/2023,24/04/2023,27/04/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1691453944-66,03/04/2023,24/04/2023,27/04/2023,202,202,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691453944-67,03/04/2023,24/04/2023,27/04/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691453944-68,03/04/2023,24/04/2023,27/04/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,17
1691453944-69,03/04/2023,24/04/2023,27/04/2023,417,356,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1691453944-70,03/04/2023,24/04/2023,27/04/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
1691453944-71,03/04/2023,24/04/2023,27/04/2023,329,329,Chambre Lits Jumeaux Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691453944-72,03/04/2023,24/04/2023,27/04/2023,236,236,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691453944-73,03/04/2023,24/04/2023,27/04/2023,495,495,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691453944-74,03/04/2023,24/04/2023,27/04/2023,534,534,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691453944-75,03/04/2023,24/04/2023,27/04/2023,1060,1060,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1691453944-76,03/04/2023,24/04/2023,27/04/2023,242,242,Chambre Double,,Hôtel National,Cluses,,17
1691453944-77,03/04/2023,24/04/2023,27/04/2023,349,349,Chambre Quadruple Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691453944-78,03/04/2023,24/04/2023,27/04/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,17
1691453944-79,03/04/2023,24/04/2023,27/04/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,17
1691453944-80,03/04/2023,24/04/2023,27/04/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,17
1691453944-81,03/04/2023,24/04/2023,27/04/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1691453944-82,03/04/2023,24/04/2023,27/04/2023,393,393,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1691453944-83,03/04/2023,24/04/2023,27/04/2023,276,276,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,17
1691453944-84,03/04/2023,24/04/2023,27/04/2023,555,555,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691453944-85,03/04/2023,24/04/2023,27/04/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1691453944-86,03/04/2023,24/04/2023,27/04/2023,575,575,Chambre Familiale avec 1 Lit King-Size et 2 Lits Simples - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691453944-87,03/04/2023,24/04/2023,27/04/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1691453944-88,03/04/2023,24/04/2023,27/04/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,17
1691453944-89,03/04/2023,24/04/2023,27/04/2023,489,489,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,17
1691453944-90,03/04/2023,24/04/2023,27/04/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1691453944-91,03/04/2023,24/04/2023,27/04/2023,202,202,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691453944-92,03/04/2023,24/04/2023,27/04/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691453944-93,03/04/2023,24/04/2023,27/04/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,17
1691453944-94,03/04/2023,24/04/2023,27/04/2023,417,356,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1691453944-95,03/04/2023,24/04/2023,27/04/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
1691453944-96,03/04/2023,24/04/2023,27/04/2023,329,329,Chambre Lits Jumeaux Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691453944-97,03/04/2023,24/04/2023,27/04/2023,236,236,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691453944-98,03/04/2023,24/04/2023,27/04/2023,495,495,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691453944-99,03/04/2023,24/04/2023,27/04/2023,534,534,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691453944-100,03/04/2023,24/04/2023,27/04/2023,1060,1060,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1691453944-101,03/04/2023,24/04/2023,27/04/2023,242,242,Chambre Double,,Hôtel National,Cluses,,17
1691453944-102,03/04/2023,24/04/2023,27/04/2023,349,349,Chambre Quadruple Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691453944-103,03/04/2023,24/04/2023,27/04/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,17
1691453944-104,03/04/2023,24/04/2023,27/04/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,17
1691453944-105,03/04/2023,24/04/2023,27/04/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,17
1691453944-106,03/04/2023,24/04/2023,27/04/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1691453944-107,03/04/2023,24/04/2023,27/04/2023,393,393,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1691453944-108,03/04/2023,24/04/2023,27/04/2023,276,276,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,17
1691453944-109,03/04/2023,24/04/2023,27/04/2023,555,555,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691453944-110,03/04/2023,24/04/2023,27/04/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1691453944-111,03/04/2023,24/04/2023,27/04/2023,575,575,Chambre Familiale avec 1 Lit King-Size et 2 Lits Simples - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691453944-112,03/04/2023,24/04/2023,27/04/2023,287,287,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1691453944-113,03/04/2023,24/04/2023,27/04/2023,212,212,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,17
1691453944-114,03/04/2023,24/04/2023,27/04/2023,489,489,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,17
1691453944-115,03/04/2023,24/04/2023,27/04/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1691453944-116,03/04/2023,24/04/2023,27/04/2023,202,202,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691453944-117,03/04/2023,24/04/2023,27/04/2023,480,480,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691453944-118,03/04/2023,24/04/2023,27/04/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,17
1691453944-119,03/04/2023,24/04/2023,27/04/2023,417,356,Chambre Double,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1691453944-120,03/04/2023,24/04/2023,27/04/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
1691453944-121,03/04/2023,24/04/2023,27/04/2023,329,329,Chambre Lits Jumeaux Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691453944-122,03/04/2023,24/04/2023,27/04/2023,236,236,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691453944-123,03/04/2023,24/04/2023,27/04/2023,495,495,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691453944-124,03/04/2023,24/04/2023,27/04/2023,534,534,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691453944-125,03/04/2023,24/04/2023,27/04/2023,1060,1060,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1691453944-126,03/04/2023,24/04/2023,27/04/2023,458,458,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,17
1691453944-127,03/04/2023,24/04/2023,27/04/2023,260,222,Chambre Double,,Auberge La Douce Montagne,Allemont,,17
