web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691618859-1,03/04/2023,09/10/2023,12/10/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,41
1691618859-2,03/04/2023,09/10/2023,12/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,41
1691618859-3,03/04/2023,09/10/2023,12/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,41
1691618859-4,03/04/2023,09/10/2023,12/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,41
1691618859-5,03/04/2023,09/10/2023,12/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,41
1691618859-6,03/04/2023,09/10/2023,12/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,41
1691618859-7,03/04/2023,09/10/2023,12/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,41
1691618859-8,03/04/2023,09/10/2023,12/10/2023,279,279,Chambre Double,,Albert 1er,Albertville,,41
1691618859-9,03/04/2023,09/10/2023,12/10/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,41
1691618859-10,03/04/2023,09/10/2023,12/10/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,41
1691618859-11,03/04/2023,09/10/2023,12/10/2023,2043,2043,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,41
1691618859-12,03/04/2023,09/10/2023,12/10/2023,271,271,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,41
1691618859-13,03/04/2023,09/10/2023,12/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,41
1691618859-14,03/04/2023,09/10/2023,12/10/2023,332,332,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,41
1691618859-15,03/04/2023,09/10/2023,12/10/2023,1497,1497,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,41
1691618859-16,03/04/2023,09/10/2023,12/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,41
1691618859-17,03/04/2023,09/10/2023,12/10/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,41
1691618859-18,03/04/2023,09/10/2023,12/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,41
1691618859-19,03/04/2023,09/10/2023,12/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,41
1691618859-20,03/04/2023,09/10/2023,12/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,41
1691618859-21,03/04/2023,09/10/2023,12/10/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,41
1691618859-22,03/04/2023,09/10/2023,12/10/2023,221,221,Chambre Double Standard,,Les Airelles,La Clusaz,,41
1691618859-23,03/04/2023,09/10/2023,12/10/2023,346,346,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,41
1691618859-24,03/04/2023,09/10/2023,12/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,41
1691618859-25,03/04/2023,09/10/2023,12/10/2023,672,672,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,41
1691618859-26,03/04/2023,09/10/2023,12/10/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,41
1691618859-27,03/04/2023,09/10/2023,12/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,41
1691618859-28,03/04/2023,09/10/2023,12/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,41
1691618859-29,03/04/2023,09/10/2023,12/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,41
1691618859-30,03/04/2023,09/10/2023,12/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,41
1691618859-31,03/04/2023,09/10/2023,12/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,41
1691618859-32,03/04/2023,09/10/2023,12/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,41
1691618859-33,03/04/2023,09/10/2023,12/10/2023,279,279,Chambre Double,,Albert 1er,Albertville,,41
1691618859-34,03/04/2023,09/10/2023,12/10/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,41
