web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692839802-1,08/05/2023,23/10/2023,30/10/2023,1155,1155,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,43
1692839802-2,08/05/2023,23/10/2023,30/10/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,43
1692839802-3,08/05/2023,23/10/2023,30/10/2023,588,542,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,43
1692839802-4,08/05/2023,23/10/2023,30/10/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,43
1692839802-5,08/05/2023,23/10/2023,30/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,43
1692839802-6,08/05/2023,23/10/2023,30/10/2023,1454,1340,Chambre Double Confort,,Coeur de Megève,Megève,,43
1692839802-7,08/05/2023,23/10/2023,30/10/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,43
1692839802-8,08/05/2023,23/10/2023,30/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,43
1692839802-9,08/05/2023,23/10/2023,30/10/2023,3267,3267,Chambre Double Club,,Les Fermes de Marie,Megève,,43
1692839802-10,08/05/2023,23/10/2023,30/10/2023,681,681,Chambre Double,,Albert 1er,Albertville,,43
1692839802-11,08/05/2023,23/10/2023,30/10/2023,498,498,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,43
1692839802-12,08/05/2023,23/10/2023,30/10/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,43
1692839802-13,08/05/2023,23/10/2023,30/10/2023,4768,4387,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,43
1692839802-14,08/05/2023,23/10/2023,30/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,43
1692839802-15,08/05/2023,23/10/2023,30/10/2023,4014,4014,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,43
1692839802-16,08/05/2023,23/10/2023,30/10/2023,680,680,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,43
1692839802-17,08/05/2023,23/10/2023,30/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,43
1692839802-18,08/05/2023,23/10/2023,30/10/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,43
1692839802-19,08/05/2023,23/10/2023,30/10/2023,386,386,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,43
1692839802-20,08/05/2023,23/10/2023,30/10/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,43
1692839802-21,08/05/2023,23/10/2023,30/10/2023,520,520,Chambre Double Standard,,Les Airelles,La Clusaz,,43
1692839802-22,08/05/2023,23/10/2023,30/10/2023,1765,1765,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,43
1692839802-23,08/05/2023,23/10/2023,30/10/2023,1192,1192,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,43
1692839802-24,08/05/2023,23/10/2023,30/10/2023,891,891,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,43
1692839802-25,08/05/2023,23/10/2023,30/10/2023,776,776,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,43
1692839802-26,08/05/2023,23/10/2023,30/10/2023,1155,1155,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,43
1692839802-27,08/05/2023,23/10/2023,30/10/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,43
1692839802-28,08/05/2023,23/10/2023,30/10/2023,588,542,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,43
1692839802-29,08/05/2023,23/10/2023,30/10/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,43
1692839802-30,08/05/2023,23/10/2023,30/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,43
1692839802-31,08/05/2023,23/10/2023,30/10/2023,1454,1340,Chambre Double Confort,,Coeur de Megève,Megève,,43
1692839802-32,08/05/2023,23/10/2023,30/10/2023,906,906,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,43
1692839802-33,08/05/2023,23/10/2023,30/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,43
1692839802-34,08/05/2023,23/10/2023,30/10/2023,3267,3267,Chambre Double Club,,Les Fermes de Marie,Megève,,43
1692839802-35,08/05/2023,23/10/2023,30/10/2023,681,681,Chambre Double,,Albert 1er,Albertville,,43
1692839802-36,08/05/2023,23/10/2023,30/10/2023,498,498,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,43
1692839802-37,08/05/2023,23/10/2023,30/10/2023,652,652,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,43
1692839802-38,08/05/2023,23/10/2023,30/10/2023,4768,4387,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,43
1692839802-39,08/05/2023,23/10/2023,30/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,43
1692839802-40,08/05/2023,23/10/2023,30/10/2023,4014,4014,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,43
1692839802-41,08/05/2023,23/10/2023,30/10/2023,680,680,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,43
1692839802-42,08/05/2023,23/10/2023,30/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,43
1692839802-43,08/05/2023,23/10/2023,30/10/2023,699,699,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,43
1692839802-44,08/05/2023,23/10/2023,30/10/2023,386,386,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,43
1692839802-45,08/05/2023,23/10/2023,30/10/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,43
1692839802-46,08/05/2023,23/10/2023,30/10/2023,520,520,Chambre Double Standard,,Les Airelles,La Clusaz,,43
1692839802-47,08/05/2023,23/10/2023,30/10/2023,1765,1765,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,43
1692839802-48,08/05/2023,23/10/2023,30/10/2023,1192,1192,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,43
1692839802-49,08/05/2023,23/10/2023,30/10/2023,891,891,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,43
1692839802-50,08/05/2023,23/10/2023,30/10/2023,776,776,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,43
1692839802-51,08/05/2023,23/10/2023,30/10/2023,564,564,Chambre Double,,Hôtel National,Cluses,,43
1692839802-52,08/05/2023,23/10/2023,30/10/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,43
1692839802-53,08/05/2023,23/10/2023,30/10/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,43
1692839802-54,08/05/2023,23/10/2023,30/10/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,43
1692839802-55,08/05/2023,23/10/2023,30/10/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,43
1692839802-56,08/05/2023,23/10/2023,30/10/2023,796,796,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,43
1692839802-57,08/05/2023,23/10/2023,30/10/2023,485,485,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,43
1692839802-58,08/05/2023,23/10/2023,30/10/2023,1359,1359,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,43
1692839802-59,08/05/2023,23/10/2023,30/10/2023,478,478,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,43
1692839802-60,08/05/2023,23/10/2023,30/10/2023,1095,1095,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,43
1692839802-61,08/05/2023,23/10/2023,30/10/2023,1015,1015,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,43
1692839802-62,08/05/2023,23/10/2023,30/10/2023,746,746,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,43
1692839802-63,08/05/2023,23/10/2023,30/10/2023,1015,1015,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,43
1692839802-64,08/05/2023,23/10/2023,30/10/2023,771,771,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,43
1692839802-65,08/05/2023,23/10/2023,30/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,43
1692839802-66,08/05/2023,23/10/2023,30/10/2023,386,386,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,43
1692839802-67,08/05/2023,23/10/2023,30/10/2023,1005,1005,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,43
1692839802-68,08/05/2023,23/10/2023,30/10/2023,1192,1192,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,43
1692839802-69,08/05/2023,23/10/2023,30/10/2023,532,532,Chambre Lits Jumeaux Standard,,Heyday Chalet,Montriond,,43
1692839802-70,08/05/2023,23/10/2023,30/10/2023,796,796,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,43
1692839802-71,08/05/2023,23/10/2023,30/10/2023,813,813,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,43
1692839802-72,08/05/2023,23/10/2023,30/10/2023,497,497,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,43
1692839802-73,08/05/2023,23/10/2023,30/10/2023,680,680,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,43
