web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692869454-1,08/05/2023,05/06/2023,12/06/2023,595,595,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,23
1692869454-2,08/05/2023,05/06/2023,12/06/2023,448,426,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,23
1692869454-3,08/05/2023,05/06/2023,12/06/2023,859,859,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,23
1692869454-4,08/05/2023,05/06/2023,12/06/2023,1195,1136,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,23
1692869454-5,08/05/2023,05/06/2023,12/06/2023,588,559,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,23
1692869454-6,08/05/2023,05/06/2023,12/06/2023,643,611,Chambre Triple,,Auberge de Costaroche,Albertville,,23
1692869454-7,08/05/2023,05/06/2023,12/06/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,23
1692869454-8,08/05/2023,05/06/2023,12/06/2023,796,796,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,23
1692869454-9,08/05/2023,05/06/2023,12/06/2023,1454,1383,Chambre Double Confort,,Coeur de Megève,Megève,,23
1692869454-10,08/05/2023,05/06/2023,12/06/2023,952,952,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,23
1692869454-11,08/05/2023,05/06/2023,12/06/2023,886,842,Chambre Triple avec Douche,,Hôtel Flor'Alpes,La Giettaz,,23
1692869454-12,08/05/2023,05/06/2023,12/06/2023,681,647,Chambre Double,,Albert 1er,Albertville,,23
1692869454-13,08/05/2023,05/06/2023,12/06/2023,801,762,Chambre Triple - Vue sur Jardin,,Le Roma,Albertville,,23
1692869454-14,08/05/2023,05/06/2023,12/06/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,23
1692869454-15,08/05/2023,05/06/2023,12/06/2023,1356,1356,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,23
1692869454-16,08/05/2023,05/06/2023,12/06/2023,511,511,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,23
1692869454-17,08/05/2023,05/06/2023,12/06/2023,712,678,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,23
1692869454-18,08/05/2023,05/06/2023,12/06/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,23
1692869454-19,08/05/2023,05/06/2023,12/06/2023,2585,2456,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,23
1692869454-20,08/05/2023,05/06/2023,12/06/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,23
1692869454-21,08/05/2023,05/06/2023,12/06/2023,808,768,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,23
1692869454-22,08/05/2023,05/06/2023,12/06/2023,717,682,Chambre Double ou Lits Jumeaux,,Hôtel Chalet Alpage,La Clusaz,,23
1692869454-23,08/05/2023,05/06/2023,12/06/2023,5056,4053,Suite Junior,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,23
1692869454-24,08/05/2023,05/06/2023,12/06/2023,718,718,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,23
1692869454-25,08/05/2023,05/06/2023,12/06/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,23
1692869454-26,08/05/2023,05/06/2023,12/06/2023,595,595,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,23
1692869454-27,08/05/2023,05/06/2023,12/06/2023,448,426,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,23
1692869454-28,08/05/2023,05/06/2023,12/06/2023,859,859,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,23
1692869454-29,08/05/2023,05/06/2023,12/06/2023,1195,1136,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,23
1692869454-30,08/05/2023,05/06/2023,12/06/2023,588,559,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,23
1692869454-31,08/05/2023,05/06/2023,12/06/2023,643,611,Chambre Triple,,Auberge de Costaroche,Albertville,,23
