web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691400496-1,27/03/2023,25/09/2023,26/09/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,39
1691400496-2,27/03/2023,25/09/2023,26/09/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,39
1691400496-3,27/03/2023,25/09/2023,26/09/2023,302,302,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,39
1691400496-4,27/03/2023,25/09/2023,26/09/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,39
1691400496-5,27/03/2023,25/09/2023,26/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,39
1691400496-6,27/03/2023,25/09/2023,26/09/2023,165,165,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,39
1691400496-7,27/03/2023,25/09/2023,26/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,39
1691400496-8,27/03/2023,25/09/2023,26/09/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,39
1691400496-9,27/03/2023,25/09/2023,26/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,39
1691400496-10,27/03/2023,25/09/2023,26/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,39
1691400496-11,27/03/2023,25/09/2023,26/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,39
1691400496-12,27/03/2023,25/09/2023,26/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,39
1691400496-13,27/03/2023,25/09/2023,26/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,39
1691400496-14,27/03/2023,25/09/2023,26/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,39
1691400496-15,27/03/2023,25/09/2023,26/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,39
1691400496-16,27/03/2023,25/09/2023,26/09/2023,67,67,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,39
1691400496-17,27/03/2023,25/09/2023,26/09/2023,80,80,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,39
1691400496-18,27/03/2023,25/09/2023,26/09/2023,90,90,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,39
1691400496-19,27/03/2023,25/09/2023,26/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,39
1691400496-20,27/03/2023,25/09/2023,26/09/2023,869,869,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,39
1691400496-21,27/03/2023,25/09/2023,26/09/2023,192,192,Chambre Double,,Aux Ducs de Savoie,Combloux,,39
1691400496-22,27/03/2023,25/09/2023,26/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,39
1691400496-23,27/03/2023,25/09/2023,26/09/2023,64,64,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,39
1691400496-24,27/03/2023,25/09/2023,26/09/2023,115,115,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,39
1691400496-25,27/03/2023,25/09/2023,26/09/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,39
1691400496-26,27/03/2023,25/09/2023,26/09/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,39
1691400496-27,27/03/2023,25/09/2023,26/09/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,39
1691400496-28,27/03/2023,25/09/2023,26/09/2023,302,302,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,39
1691400496-29,27/03/2023,25/09/2023,26/09/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,39
1691400496-30,27/03/2023,25/09/2023,26/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,39
1691400496-31,27/03/2023,25/09/2023,26/09/2023,165,165,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,39
1691400496-32,27/03/2023,25/09/2023,26/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,39
1691400496-33,27/03/2023,25/09/2023,26/09/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,39
1691400496-34,27/03/2023,25/09/2023,26/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,39
1691400496-35,27/03/2023,25/09/2023,26/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,39
1691400496-36,27/03/2023,25/09/2023,26/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,39
1691400496-37,27/03/2023,25/09/2023,26/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,39
1691400496-38,27/03/2023,25/09/2023,26/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,39
1691400496-39,27/03/2023,25/09/2023,26/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,39
1691400496-40,27/03/2023,25/09/2023,26/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,39
1691400496-41,27/03/2023,25/09/2023,26/09/2023,67,67,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,39
1691400496-42,27/03/2023,25/09/2023,26/09/2023,80,80,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,39
1691400496-43,27/03/2023,25/09/2023,26/09/2023,90,90,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,39
1691400496-44,27/03/2023,25/09/2023,26/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,39
1691400496-45,27/03/2023,25/09/2023,26/09/2023,869,869,Suite,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,39
1691400496-46,27/03/2023,25/09/2023,26/09/2023,192,192,Chambre Double,,Aux Ducs de Savoie,Combloux,,39
1691400496-47,27/03/2023,25/09/2023,26/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,39
1691400496-48,27/03/2023,25/09/2023,26/09/2023,64,64,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,39
1691400496-49,27/03/2023,25/09/2023,26/09/2023,115,115,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,39
1691400496-50,27/03/2023,25/09/2023,26/09/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,39
1691400496-51,27/03/2023,25/09/2023,26/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,39
1691400496-52,27/03/2023,25/09/2023,26/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,39
1691400496-53,27/03/2023,25/09/2023,26/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,39
1691400496-54,27/03/2023,25/09/2023,26/09/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,39
1691400496-55,27/03/2023,25/09/2023,26/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,39
1691400496-56,27/03/2023,25/09/2023,26/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,39
1691400496-57,27/03/2023,25/09/2023,26/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,39
1691400496-58,27/03/2023,25/09/2023,26/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,39
1691400496-59,27/03/2023,25/09/2023,26/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,39
1691400496-60,27/03/2023,25/09/2023,26/09/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,39
1691400496-61,27/03/2023,25/09/2023,26/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,39
1691400496-62,27/03/2023,25/09/2023,26/09/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,39
1691400496-63,27/03/2023,25/09/2023,26/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,39
1691400496-64,27/03/2023,25/09/2023,26/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,39
1691400496-65,27/03/2023,25/09/2023,26/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,39
1691400496-66,27/03/2023,25/09/2023,26/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,39
1691400496-67,27/03/2023,25/09/2023,26/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,39
1691400496-68,27/03/2023,25/09/2023,26/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,39
1691400496-69,27/03/2023,25/09/2023,26/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,39
1691400496-70,27/03/2023,25/09/2023,26/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,39
1691400496-71,27/03/2023,25/09/2023,26/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,39
1691400496-72,27/03/2023,25/09/2023,26/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,39
1691400496-73,27/03/2023,25/09/2023,26/09/2023,192,192,Chambre Double,,Aux Ducs de Savoie,Combloux,,39
1691400496-74,27/03/2023,25/09/2023,26/09/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,39
1691400496-75,27/03/2023,25/09/2023,26/09/2023,126,126,Chambre Double,,L'Alpage,Le Grand-Bornand,,39
1691400496-76,27/03/2023,25/09/2023,26/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,39
1691400496-77,27/03/2023,25/09/2023,26/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,39
1691400496-78,27/03/2023,25/09/2023,26/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,39
1691400496-79,27/03/2023,25/09/2023,26/09/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,39
1691400496-80,27/03/2023,25/09/2023,26/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,39
1691400496-81,27/03/2023,25/09/2023,26/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,39
1691400496-82,27/03/2023,25/09/2023,26/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,39
1691400496-83,27/03/2023,25/09/2023,26/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,39
1691400496-84,27/03/2023,25/09/2023,26/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,39
1691400496-85,27/03/2023,25/09/2023,26/09/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,39
1691400496-86,27/03/2023,25/09/2023,26/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,39
1691400496-87,27/03/2023,25/09/2023,26/09/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,39
1691400496-88,27/03/2023,25/09/2023,26/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,39
1691400496-89,27/03/2023,25/09/2023,26/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,39
1691400496-90,27/03/2023,25/09/2023,26/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,39
1691400496-91,27/03/2023,25/09/2023,26/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,39
1691400496-92,27/03/2023,25/09/2023,26/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,39
1691400496-93,27/03/2023,25/09/2023,26/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,39
1691400496-94,27/03/2023,25/09/2023,26/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,39
1691400496-95,27/03/2023,25/09/2023,26/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,39
1691400496-96,27/03/2023,25/09/2023,26/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,39
1691400496-97,27/03/2023,25/09/2023,26/09/2023,77,77,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,39
1691400496-98,27/03/2023,25/09/2023,26/09/2023,192,192,Chambre Double,,Aux Ducs de Savoie,Combloux,,39
1691400496-99,27/03/2023,25/09/2023,26/09/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,39
1691400496-100,27/03/2023,25/09/2023,26/09/2023,126,126,Chambre Double,,L'Alpage,Le Grand-Bornand,,39
1691400496-101,27/03/2023,25/09/2023,26/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,39
1691400496-102,27/03/2023,25/09/2023,26/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,39
1691400496-103,27/03/2023,25/09/2023,26/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,39
1691400496-104,27/03/2023,25/09/2023,26/09/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,39
1691400496-105,27/03/2023,25/09/2023,26/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,39
1691400496-106,27/03/2023,25/09/2023,26/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,39
1691400496-107,27/03/2023,25/09/2023,26/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,39
1691400496-108,27/03/2023,25/09/2023,26/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,39
1691400496-109,27/03/2023,25/09/2023,26/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,39
1691400496-110,27/03/2023,25/09/2023,26/09/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,39
1691400496-111,27/03/2023,25/09/2023,26/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,39
1691400496-112,27/03/2023,25/09/2023,26/09/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,39
1691400496-113,27/03/2023,25/09/2023,26/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,39
1691400496-114,27/03/2023,25/09/2023,26/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,39
1691400496-115,27/03/2023,25/09/2023,26/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,39
1691400496-116,27/03/2023,25/09/2023,26/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,39
1691400496-117,27/03/2023,25/09/2023,26/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,39
1691400496-118,27/03/2023,25/09/2023,26/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,39
1691400496-119,27/03/2023,25/09/2023,26/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,39
1691400496-120,27/03/2023,25/09/2023,26/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,39
1691400496-121,27/03/2023,25/09/2023,26/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,39
