web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691183675-1,27/03/2023,24/04/2023,25/04/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1691183675-2,27/03/2023,24/04/2023,25/04/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1691183675-3,27/03/2023,24/04/2023,25/04/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,17
1691183675-4,27/03/2023,24/04/2023,25/04/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1691183675-5,27/03/2023,24/04/2023,25/04/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1691183675-6,27/03/2023,24/04/2023,25/04/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1691183675-7,27/03/2023,24/04/2023,25/04/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1691183675-8,27/03/2023,24/04/2023,25/04/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1691183675-9,27/03/2023,24/04/2023,25/04/2023,93,93,Chambre Double,,Albert 1er,Albertville,,17
1691183675-10,27/03/2023,24/04/2023,25/04/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1691183675-11,27/03/2023,24/04/2023,25/04/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,17
1691183675-12,27/03/2023,24/04/2023,25/04/2023,86,86,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1691183675-13,27/03/2023,24/04/2023,25/04/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1691183675-14,27/03/2023,24/04/2023,25/04/2023,62,62,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1691183675-15,27/03/2023,24/04/2023,25/04/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,17
1691183675-16,27/03/2023,24/04/2023,25/04/2023,178,178,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691183675-17,27/03/2023,24/04/2023,25/04/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1691183675-18,27/03/2023,24/04/2023,25/04/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1691183675-19,27/03/2023,24/04/2023,25/04/2023,177,177,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,17
1691183675-20,27/03/2023,24/04/2023,25/04/2023,86,86,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1691183675-21,27/03/2023,24/04/2023,25/04/2023,197,197,Chambre Lits Jumeaux,,La Ferme,La Clusaz,,17
1691183675-22,27/03/2023,24/04/2023,25/04/2023,67,67,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691183675-23,27/03/2023,24/04/2023,25/04/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1691183675-24,27/03/2023,24/04/2023,25/04/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,17
1691183675-25,27/03/2023,24/04/2023,25/04/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691183675-26,27/03/2023,24/04/2023,25/04/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1691183675-27,27/03/2023,24/04/2023,25/04/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1691183675-28,27/03/2023,24/04/2023,25/04/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,17
1691183675-29,27/03/2023,24/04/2023,25/04/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1691183675-30,27/03/2023,24/04/2023,25/04/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1691183675-31,27/03/2023,24/04/2023,25/04/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1691183675-32,27/03/2023,24/04/2023,25/04/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1691183675-33,27/03/2023,24/04/2023,25/04/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,17
1691183675-34,27/03/2023,24/04/2023,25/04/2023,93,93,Chambre Double,,Albert 1er,Albertville,,17
1691183675-35,27/03/2023,24/04/2023,25/04/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1691183675-36,27/03/2023,24/04/2023,25/04/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,17
1691183675-37,27/03/2023,24/04/2023,25/04/2023,86,86,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1691183675-38,27/03/2023,24/04/2023,25/04/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1691183675-39,27/03/2023,24/04/2023,25/04/2023,62,62,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,17
1691183675-40,27/03/2023,24/04/2023,25/04/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,17
1691183675-41,27/03/2023,24/04/2023,25/04/2023,178,178,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691183675-42,27/03/2023,24/04/2023,25/04/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1691183675-43,27/03/2023,24/04/2023,25/04/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1691183675-44,27/03/2023,24/04/2023,25/04/2023,177,177,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,17
1691183675-45,27/03/2023,24/04/2023,25/04/2023,86,86,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1691183675-46,27/03/2023,24/04/2023,25/04/2023,197,197,Chambre Lits Jumeaux,,La Ferme,La Clusaz,,17
1691183675-47,27/03/2023,24/04/2023,25/04/2023,67,67,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691183675-48,27/03/2023,24/04/2023,25/04/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1691183675-49,27/03/2023,24/04/2023,25/04/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,17
1691183675-50,27/03/2023,24/04/2023,25/04/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691183675-51,27/03/2023,24/04/2023,25/04/2023,81,81,Chambre Double,,Hôtel National,Cluses,,17
1691183675-52,27/03/2023,24/04/2023,25/04/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691183675-53,27/03/2023,24/04/2023,25/04/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,17
1691183675-54,27/03/2023,24/04/2023,25/04/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,17
1691183675-55,27/03/2023,24/04/2023,25/04/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,17
1691183675-56,27/03/2023,24/04/2023,25/04/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,17
1691183675-57,27/03/2023,24/04/2023,25/04/2023,164,164,Chambre Double Supérieure avec Baignoire,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1691183675-58,27/03/2023,24/04/2023,25/04/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1691183675-59,27/03/2023,24/04/2023,25/04/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1691183675-60,27/03/2023,24/04/2023,25/04/2023,85,85,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,17
1691183675-61,27/03/2023,24/04/2023,25/04/2023,205,205,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691183675-62,27/03/2023,24/04/2023,25/04/2023,115,115,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691183675-63,27/03/2023,24/04/2023,25/04/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1691183675-64,27/03/2023,24/04/2023,25/04/2023,163,163,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,17
1691183675-65,27/03/2023,24/04/2023,25/04/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1691183675-66,27/03/2023,24/04/2023,25/04/2023,67,67,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691183675-67,27/03/2023,24/04/2023,25/04/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691183675-68,27/03/2023,24/04/2023,25/04/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,17
1691183675-69,27/03/2023,24/04/2023,25/04/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1691183675-70,27/03/2023,24/04/2023,25/04/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
1691183675-71,27/03/2023,24/04/2023,25/04/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691183675-72,27/03/2023,24/04/2023,25/04/2023,79,79,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1691183675-73,27/03/2023,24/04/2023,25/04/2023,178,178,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,17
1691183675-74,27/03/2023,24/04/2023,25/04/2023,178,178,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1691183675-75,27/03/2023,24/04/2023,25/04/2023,64,64,Chambre Double Économique,,Les Campanules,Les Houches,,17
1691183675-76,27/03/2023,24/04/2023,25/04/2023,81,81,Chambre Double,,Hôtel National,Cluses,,17
1691183675-77,27/03/2023,24/04/2023,25/04/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,17
1691183675-78,27/03/2023,24/04/2023,25/04/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,17
1691183675-79,27/03/2023,24/04/2023,25/04/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,17
1691183675-80,27/03/2023,24/04/2023,25/04/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,17
1691183675-81,27/03/2023,24/04/2023,25/04/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,17
1691183675-82,27/03/2023,24/04/2023,25/04/2023,164,164,Chambre Double Supérieure avec Baignoire,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,17
1691183675-83,27/03/2023,24/04/2023,25/04/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,17
1691183675-84,27/03/2023,24/04/2023,25/04/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,17
1691183675-85,27/03/2023,24/04/2023,25/04/2023,85,85,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,17
1691183675-86,27/03/2023,24/04/2023,25/04/2023,205,205,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,17
1691183675-87,27/03/2023,24/04/2023,25/04/2023,115,115,Chambre Lit King-Size Supérieure ,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,17
1691183675-88,27/03/2023,24/04/2023,25/04/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,17
1691183675-89,27/03/2023,24/04/2023,25/04/2023,163,163,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,17
1691183675-90,27/03/2023,24/04/2023,25/04/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,17
1691183675-91,27/03/2023,24/04/2023,25/04/2023,67,67,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,17
1691183675-92,27/03/2023,24/04/2023,25/04/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,17
1691183675-93,27/03/2023,24/04/2023,25/04/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,17
1691183675-94,27/03/2023,24/04/2023,25/04/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,17
1691183675-95,27/03/2023,24/04/2023,25/04/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,17
1691183675-96,27/03/2023,24/04/2023,25/04/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1691183675-97,27/03/2023,24/04/2023,25/04/2023,79,79,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
