web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691646649-1,03/04/2023,02/10/2023,03/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,40
1691646649-2,03/04/2023,02/10/2023,03/10/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,40
1691646649-3,03/04/2023,02/10/2023,03/10/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,40
1691646649-4,03/04/2023,02/10/2023,03/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,40
1691646649-5,03/04/2023,02/10/2023,03/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,40
1691646649-6,03/04/2023,02/10/2023,03/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,40
1691646649-7,03/04/2023,02/10/2023,03/10/2023,93,93,Chambre Double,,Albert 1er,Albertville,,40
1691646649-8,03/04/2023,02/10/2023,03/10/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,40
1691646649-9,03/04/2023,02/10/2023,03/10/2023,67,67,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,40
1691646649-10,03/04/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1691646649-11,03/04/2023,02/10/2023,03/10/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,40
1691646649-12,03/04/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1691646649-13,03/04/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1691646649-14,03/04/2023,02/10/2023,03/10/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,40
1691646649-15,03/04/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1691646649-16,03/04/2023,02/10/2023,03/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1691646649-17,03/04/2023,02/10/2023,03/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,40
1691646649-18,03/04/2023,02/10/2023,03/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,40
1691646649-19,03/04/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1691646649-20,03/04/2023,02/10/2023,03/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,40
1691646649-21,03/04/2023,02/10/2023,03/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,40
1691646649-22,03/04/2023,02/10/2023,03/10/2023,115,115,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,40
1691646649-23,03/04/2023,02/10/2023,03/10/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,40
1691646649-24,03/04/2023,02/10/2023,03/10/2023,276,276,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,40
1691646649-25,03/04/2023,02/10/2023,03/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,40
1691646649-26,03/04/2023,02/10/2023,03/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,40
1691646649-27,03/04/2023,02/10/2023,03/10/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,40
1691646649-28,03/04/2023,02/10/2023,03/10/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,40
1691646649-29,03/04/2023,02/10/2023,03/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,40
1691646649-30,03/04/2023,02/10/2023,03/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,40
1691646649-31,03/04/2023,02/10/2023,03/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,40
1691646649-32,03/04/2023,02/10/2023,03/10/2023,93,93,Chambre Double,,Albert 1er,Albertville,,40
1691646649-33,03/04/2023,02/10/2023,03/10/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,40
1691646649-34,03/04/2023,02/10/2023,03/10/2023,67,67,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,40
1691646649-35,03/04/2023,02/10/2023,03/10/2023,518,518,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,40
1691646649-36,03/04/2023,02/10/2023,03/10/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,40
1691646649-37,03/04/2023,02/10/2023,03/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,40
1691646649-38,03/04/2023,02/10/2023,03/10/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,40
1691646649-39,03/04/2023,02/10/2023,03/10/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,40
1691646649-40,03/04/2023,02/10/2023,03/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,40
1691646649-41,03/04/2023,02/10/2023,03/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1691646649-42,03/04/2023,02/10/2023,03/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,40
1691646649-43,03/04/2023,02/10/2023,03/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,40
1691646649-44,03/04/2023,02/10/2023,03/10/2023,51,51,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,40
1691646649-45,03/04/2023,02/10/2023,03/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,40
1691646649-46,03/04/2023,02/10/2023,03/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,40
1691646649-47,03/04/2023,02/10/2023,03/10/2023,115,115,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,40
