web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691628592-1,03/04/2023,18/09/2023,19/09/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,38
1691628592-2,03/04/2023,18/09/2023,19/09/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,38
1691628592-3,03/04/2023,18/09/2023,19/09/2023,126,126,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,38
1691628592-4,03/04/2023,18/09/2023,19/09/2023,173,173,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,38
1691628592-5,03/04/2023,18/09/2023,19/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,38
1691628592-6,03/04/2023,18/09/2023,19/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,38
1691628592-7,03/04/2023,18/09/2023,19/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,38
1691628592-8,03/04/2023,18/09/2023,19/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,38
1691628592-9,03/04/2023,18/09/2023,19/09/2023,117,117,Chambre Double Standard,,ibis Styles Albertville,Albertville,,38
1691628592-10,03/04/2023,18/09/2023,19/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,38
1691628592-11,03/04/2023,18/09/2023,19/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,38
1691628592-12,03/04/2023,18/09/2023,19/09/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,38
1691628592-13,03/04/2023,18/09/2023,19/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,38
1691628592-14,03/04/2023,18/09/2023,19/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,38
1691628592-15,03/04/2023,18/09/2023,19/09/2023,580,580,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,38
1691628592-16,03/04/2023,18/09/2023,19/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,38
1691628592-17,03/04/2023,18/09/2023,19/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,38
1691628592-18,03/04/2023,18/09/2023,19/09/2023,83,83,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,38
1691628592-19,03/04/2023,18/09/2023,19/09/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,38
1691628592-20,03/04/2023,18/09/2023,19/09/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,38
1691628592-21,03/04/2023,18/09/2023,19/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,38
1691628592-22,03/04/2023,18/09/2023,19/09/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,38
1691628592-23,03/04/2023,18/09/2023,19/09/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,38
1691628592-24,03/04/2023,18/09/2023,19/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,38
1691628592-25,03/04/2023,18/09/2023,19/09/2023,192,192,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,38
1691628592-26,03/04/2023,18/09/2023,19/09/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,38
1691628592-27,03/04/2023,18/09/2023,19/09/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,38
1691628592-28,03/04/2023,18/09/2023,19/09/2023,126,126,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,38
1691628592-29,03/04/2023,18/09/2023,19/09/2023,173,173,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,38
1691628592-30,03/04/2023,18/09/2023,19/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,38
1691628592-31,03/04/2023,18/09/2023,19/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,38
1691628592-32,03/04/2023,18/09/2023,19/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,38
1691628592-33,03/04/2023,18/09/2023,19/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,38
1691628592-34,03/04/2023,18/09/2023,19/09/2023,117,117,Chambre Double Standard,,ibis Styles Albertville,Albertville,,38
1691628592-35,03/04/2023,18/09/2023,19/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,38
1691628592-36,03/04/2023,18/09/2023,19/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,38
1691628592-37,03/04/2023,18/09/2023,19/09/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,38
1691628592-38,03/04/2023,18/09/2023,19/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,38
1691628592-39,03/04/2023,18/09/2023,19/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,38
1691628592-40,03/04/2023,18/09/2023,19/09/2023,580,580,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,38
1691628592-41,03/04/2023,18/09/2023,19/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,38
1691628592-42,03/04/2023,18/09/2023,19/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,38
1691628592-43,03/04/2023,18/09/2023,19/09/2023,83,83,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,38
1691628592-44,03/04/2023,18/09/2023,19/09/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,38
1691628592-45,03/04/2023,18/09/2023,19/09/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,38
1691628592-46,03/04/2023,18/09/2023,19/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,38
1691628592-47,03/04/2023,18/09/2023,19/09/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,38
1691628592-48,03/04/2023,18/09/2023,19/09/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,38
1691628592-49,03/04/2023,18/09/2023,19/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,38
1691628592-50,03/04/2023,18/09/2023,19/09/2023,192,192,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,38
1691628592-51,03/04/2023,18/09/2023,19/09/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,38
1691628592-52,03/04/2023,18/09/2023,19/09/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,38
1691628592-53,03/04/2023,18/09/2023,19/09/2023,126,126,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,38
1691628592-54,03/04/2023,18/09/2023,19/09/2023,173,173,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,38
1691628592-55,03/04/2023,18/09/2023,19/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,38
1691628592-56,03/04/2023,18/09/2023,19/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,38
1691628592-57,03/04/2023,18/09/2023,19/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,38
1691628592-58,03/04/2023,18/09/2023,19/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,38
1691628592-59,03/04/2023,18/09/2023,19/09/2023,117,117,Chambre Double Standard,,ibis Styles Albertville,Albertville,,38
1691628592-60,03/04/2023,18/09/2023,19/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,38
1691628592-61,03/04/2023,18/09/2023,19/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,38
1691628592-62,03/04/2023,18/09/2023,19/09/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,38
1691628592-63,03/04/2023,18/09/2023,19/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,38
1691628592-64,03/04/2023,18/09/2023,19/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,38
1691628592-65,03/04/2023,18/09/2023,19/09/2023,580,580,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,38
1691628592-66,03/04/2023,18/09/2023,19/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,38
1691628592-67,03/04/2023,18/09/2023,19/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,38
1691628592-68,03/04/2023,18/09/2023,19/09/2023,83,83,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,38
1691628592-69,03/04/2023,18/09/2023,19/09/2023,445,445,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,38
1691628592-70,03/04/2023,18/09/2023,19/09/2023,90,90,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,38
1691628592-71,03/04/2023,18/09/2023,19/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,38
1691628592-72,03/04/2023,18/09/2023,19/09/2023,111,111,Chambre Double,,Logis Hôtel Le Caprice Des Neiges,Combloux,,38
1691628592-73,03/04/2023,18/09/2023,19/09/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,38
1691628592-74,03/04/2023,18/09/2023,19/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,38
1691628592-75,03/04/2023,18/09/2023,19/09/2023,192,192,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,38
1691628592-76,03/04/2023,18/09/2023,19/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,38
1691628592-77,03/04/2023,18/09/2023,19/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,38
1691628592-78,03/04/2023,18/09/2023,19/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,38
1691628592-79,03/04/2023,18/09/2023,19/09/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,38
1691628592-80,03/04/2023,18/09/2023,19/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,38
1691628592-81,03/04/2023,18/09/2023,19/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,38
1691628592-82,03/04/2023,18/09/2023,19/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,38
1691628592-83,03/04/2023,18/09/2023,19/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,38
1691628592-84,03/04/2023,18/09/2023,19/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,38
1691628592-85,03/04/2023,18/09/2023,19/09/2023,77,77,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,38
1691628592-86,03/04/2023,18/09/2023,19/09/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,38
1691628592-87,03/04/2023,18/09/2023,19/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,38
1691628592-88,03/04/2023,18/09/2023,19/09/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,38
1691628592-89,03/04/2023,18/09/2023,19/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,38
1691628592-90,03/04/2023,18/09/2023,19/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,38
1691628592-91,03/04/2023,18/09/2023,19/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,38
1691628592-92,03/04/2023,18/09/2023,19/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,38
1691628592-93,03/04/2023,18/09/2023,19/09/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,38
1691628592-94,03/04/2023,18/09/2023,19/09/2023,109,109,Chambre Double,,Le Charvet,Cordon,,38
1691628592-95,03/04/2023,18/09/2023,19/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691628592-96,03/04/2023,18/09/2023,19/09/2023,109,109,Chambre Double,,Bonne Valette,Morzine,,38
1691628592-97,03/04/2023,18/09/2023,19/09/2023,177,177,Chambre Double,,Le Chamois d'Or,Cordon,,38
1691628592-98,03/04/2023,18/09/2023,19/09/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,38
