web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691501368-1,03/04/2023,19/06/2023,20/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1691501368-2,03/04/2023,19/06/2023,20/06/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1691501368-3,03/04/2023,19/06/2023,20/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,25
1691501368-4,03/04/2023,19/06/2023,20/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1691501368-5,03/04/2023,19/06/2023,20/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,25
1691501368-6,03/04/2023,19/06/2023,20/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,25
1691501368-7,03/04/2023,19/06/2023,20/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,25
1691501368-8,03/04/2023,19/06/2023,20/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1691501368-9,03/04/2023,19/06/2023,20/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,25
1691501368-10,03/04/2023,19/06/2023,20/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1691501368-11,03/04/2023,19/06/2023,20/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1691501368-12,03/04/2023,19/06/2023,20/06/2023,94,94,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,25
1691501368-13,03/04/2023,19/06/2023,20/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,25
1691501368-14,03/04/2023,19/06/2023,20/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
1691501368-15,03/04/2023,19/06/2023,20/06/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,25
1691501368-16,03/04/2023,19/06/2023,20/06/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,25
1691501368-17,03/04/2023,19/06/2023,20/06/2023,145,145,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,25
1691501368-18,03/04/2023,19/06/2023,20/06/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,25
1691501368-19,03/04/2023,19/06/2023,20/06/2023,94,94,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,25
1691501368-20,03/04/2023,19/06/2023,20/06/2023,107,107,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,25
1691501368-21,03/04/2023,19/06/2023,20/06/2023,71,71,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,25
1691501368-22,03/04/2023,19/06/2023,20/06/2023,166,166,Chambre Double,,Hotel L'Equipe,Morzine,,25
1691501368-23,03/04/2023,19/06/2023,20/06/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,25
1691501368-24,03/04/2023,19/06/2023,20/06/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,25
1691501368-25,03/04/2023,19/06/2023,20/06/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,25
1691501368-26,03/04/2023,19/06/2023,20/06/2023,148,148,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,25
1691501368-27,03/04/2023,19/06/2023,20/06/2023,154,154,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,25
1691501368-28,03/04/2023,19/06/2023,20/06/2023,81,81,Chambre Double,,Hôtel National,Cluses,,25
1691501368-29,03/04/2023,19/06/2023,20/06/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,25
1691501368-30,03/04/2023,19/06/2023,20/06/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,25
1691501368-31,03/04/2023,19/06/2023,20/06/2023,97,97,Chambre Double Économique,,Edelweiss,Samoëns,,25
1691501368-32,03/04/2023,19/06/2023,20/06/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,25
1691501368-33,03/04/2023,19/06/2023,20/06/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,25
1691501368-34,03/04/2023,19/06/2023,20/06/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,25
1691501368-35,03/04/2023,19/06/2023,20/06/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,25
1691501368-36,03/04/2023,19/06/2023,20/06/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,25
1691501368-37,03/04/2023,19/06/2023,20/06/2023,94,94,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,25
1691501368-38,03/04/2023,19/06/2023,20/06/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,25
1691501368-39,03/04/2023,19/06/2023,20/06/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,25
