web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691077292-1,20/03/2023,18/09/2023,19/09/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,38
1691077292-2,20/03/2023,18/09/2023,19/09/2023,173,173,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,38
1691077292-3,20/03/2023,18/09/2023,19/09/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,38
1691077292-4,20/03/2023,18/09/2023,19/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,38
1691077292-5,20/03/2023,18/09/2023,19/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,38
1691077292-6,20/03/2023,18/09/2023,19/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,38
1691077292-7,20/03/2023,18/09/2023,19/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,38
1691077292-8,20/03/2023,18/09/2023,19/09/2023,117,117,Chambre Double Standard,,ibis Styles Albertville,Albertville,,38
1691077292-9,20/03/2023,18/09/2023,19/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,38
1691077292-10,20/03/2023,18/09/2023,19/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,38
1691077292-11,20/03/2023,18/09/2023,19/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,38
1691077292-12,20/03/2023,18/09/2023,19/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,38
1691077292-13,20/03/2023,18/09/2023,19/09/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,38
1691077292-14,20/03/2023,18/09/2023,19/09/2023,635,635,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,38
1691077292-15,20/03/2023,18/09/2023,19/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,38
1691077292-16,20/03/2023,18/09/2023,19/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,38
1691077292-17,20/03/2023,18/09/2023,19/09/2023,83,83,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,38
1691077292-18,20/03/2023,18/09/2023,19/09/2023,90,90,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,38
1691077292-19,20/03/2023,18/09/2023,19/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,38
1691077292-20,20/03/2023,18/09/2023,19/09/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,38
1691077292-21,20/03/2023,18/09/2023,19/09/2023,192,192,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,38
1691077292-22,20/03/2023,18/09/2023,19/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,38
1691077292-23,20/03/2023,18/09/2023,19/09/2023,115,115,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,38
1691077292-24,20/03/2023,18/09/2023,19/09/2023,64,64,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,38
1691077292-25,20/03/2023,18/09/2023,19/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691077292-26,20/03/2023,18/09/2023,19/09/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,38
1691077292-27,20/03/2023,18/09/2023,19/09/2023,173,173,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,38
1691077292-28,20/03/2023,18/09/2023,19/09/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,38
1691077292-29,20/03/2023,18/09/2023,19/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,38
1691077292-30,20/03/2023,18/09/2023,19/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,38
1691077292-31,20/03/2023,18/09/2023,19/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,38
1691077292-32,20/03/2023,18/09/2023,19/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,38
1691077292-33,20/03/2023,18/09/2023,19/09/2023,117,117,Chambre Double Standard,,ibis Styles Albertville,Albertville,,38
1691077292-34,20/03/2023,18/09/2023,19/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,38
1691077292-35,20/03/2023,18/09/2023,19/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,38
1691077292-36,20/03/2023,18/09/2023,19/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,38
1691077292-37,20/03/2023,18/09/2023,19/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,38
1691077292-38,20/03/2023,18/09/2023,19/09/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,38
1691077292-39,20/03/2023,18/09/2023,19/09/2023,635,635,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,38
1691077292-40,20/03/2023,18/09/2023,19/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,38
1691077292-41,20/03/2023,18/09/2023,19/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,38
1691077292-42,20/03/2023,18/09/2023,19/09/2023,83,83,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,38
1691077292-43,20/03/2023,18/09/2023,19/09/2023,90,90,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,38
1691077292-44,20/03/2023,18/09/2023,19/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,38
1691077292-45,20/03/2023,18/09/2023,19/09/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,38
1691077292-46,20/03/2023,18/09/2023,19/09/2023,192,192,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,38
1691077292-47,20/03/2023,18/09/2023,19/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,38
1691077292-48,20/03/2023,18/09/2023,19/09/2023,115,115,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,38
1691077292-49,20/03/2023,18/09/2023,19/09/2023,64,64,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,38
1691077292-50,20/03/2023,18/09/2023,19/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691077292-51,20/03/2023,18/09/2023,19/09/2023,135,135,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,38
1691077292-52,20/03/2023,18/09/2023,19/09/2023,173,173,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,38
1691077292-53,20/03/2023,18/09/2023,19/09/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,38
1691077292-54,20/03/2023,18/09/2023,19/09/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,38
1691077292-55,20/03/2023,18/09/2023,19/09/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,38
1691077292-56,20/03/2023,18/09/2023,19/09/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,38
1691077292-57,20/03/2023,18/09/2023,19/09/2023,73,73,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,38
1691077292-58,20/03/2023,18/09/2023,19/09/2023,117,117,Chambre Double Standard,,ibis Styles Albertville,Albertville,,38
1691077292-59,20/03/2023,18/09/2023,19/09/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,38
1691077292-60,20/03/2023,18/09/2023,19/09/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,38
1691077292-61,20/03/2023,18/09/2023,19/09/2023,563,563,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,38
1691077292-62,20/03/2023,18/09/2023,19/09/2023,93,93,Chambre Double,,Albert 1er,Albertville,,38
1691077292-63,20/03/2023,18/09/2023,19/09/2023,194,194,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,38
1691077292-64,20/03/2023,18/09/2023,19/09/2023,635,635,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,38
1691077292-65,20/03/2023,18/09/2023,19/09/2023,124,124,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,38
1691077292-66,20/03/2023,18/09/2023,19/09/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,38
1691077292-67,20/03/2023,18/09/2023,19/09/2023,83,83,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,38
1691077292-68,20/03/2023,18/09/2023,19/09/2023,90,90,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,38
1691077292-69,20/03/2023,18/09/2023,19/09/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,38
1691077292-70,20/03/2023,18/09/2023,19/09/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,38
1691077292-71,20/03/2023,18/09/2023,19/09/2023,192,192,Chambre Lits Jumeaux,,Aux Ducs de Savoie,Combloux,,38
1691077292-72,20/03/2023,18/09/2023,19/09/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,38
1691077292-73,20/03/2023,18/09/2023,19/09/2023,115,115,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,38
1691077292-74,20/03/2023,18/09/2023,19/09/2023,64,64,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,38
1691077292-75,20/03/2023,18/09/2023,19/09/2023,85,85,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,38
1691077292-76,20/03/2023,18/09/2023,19/09/2023,81,81,Chambre Double,,Hôtel National,Cluses,,38
1691077292-77,20/03/2023,18/09/2023,19/09/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,38
1691077292-78,20/03/2023,18/09/2023,19/09/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,38
1691077292-79,20/03/2023,18/09/2023,19/09/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,38
1691077292-80,20/03/2023,18/09/2023,19/09/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,38
1691077292-81,20/03/2023,18/09/2023,19/09/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,38
1691077292-82,20/03/2023,18/09/2023,19/09/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,38
1691077292-83,20/03/2023,18/09/2023,19/09/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,38
1691077292-84,20/03/2023,18/09/2023,19/09/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,38
1691077292-85,20/03/2023,18/09/2023,19/09/2023,77,77,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,38
1691077292-86,20/03/2023,18/09/2023,19/09/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,38
1691077292-87,20/03/2023,18/09/2023,19/09/2023,74,74,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,38
1691077292-88,20/03/2023,18/09/2023,19/09/2023,134,134,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,38
1691077292-89,20/03/2023,18/09/2023,19/09/2023,156,156,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,38
1691077292-90,20/03/2023,18/09/2023,19/09/2023,115,115,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,38
1691077292-91,20/03/2023,18/09/2023,19/09/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,38
1691077292-92,20/03/2023,18/09/2023,19/09/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,38
