web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690997696-1,20/03/2023,24/07/2023,25/07/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,30
1690997696-2,20/03/2023,24/07/2023,25/07/2023,145,145,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1690997696-3,20/03/2023,24/07/2023,25/07/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
1690997696-4,20/03/2023,24/07/2023,25/07/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
1690997696-5,20/03/2023,24/07/2023,25/07/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1690997696-6,20/03/2023,24/07/2023,25/07/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1690997696-7,20/03/2023,24/07/2023,25/07/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,30
1690997696-8,20/03/2023,24/07/2023,25/07/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
1690997696-9,20/03/2023,24/07/2023,25/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1690997696-10,20/03/2023,24/07/2023,25/07/2023,407,407,Chambre Double Supérieure,,Flocons de Sel,Megève,,30
1690997696-11,20/03/2023,24/07/2023,25/07/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,30
1690997696-12,20/03/2023,24/07/2023,25/07/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,30
1690997696-13,20/03/2023,24/07/2023,25/07/2023,371,371,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,30
1690997696-14,20/03/2023,24/07/2023,25/07/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,30
1690997696-15,20/03/2023,24/07/2023,25/07/2023,63,63,Chambre Double,,Hôtel Le Savoie,Albertville,,30
1690997696-16,20/03/2023,24/07/2023,25/07/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,30
1690997696-17,20/03/2023,24/07/2023,25/07/2023,188,188,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,30
1690997696-18,20/03/2023,24/07/2023,25/07/2023,193,193,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,30
1690997696-19,20/03/2023,24/07/2023,25/07/2023,149,149,Chambre Double Classique,,La Ferme du Golf,Megève,,30
1690997696-20,20/03/2023,24/07/2023,25/07/2023,395,395,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,30
1690997696-21,20/03/2023,24/07/2023,25/07/2023,93,93,Chambre Double,,Albert 1er,Albertville,,30
1690997696-22,20/03/2023,24/07/2023,25/07/2023,561,561,Chambre Double Club,,Les Fermes de Marie,Megève,,30
1690997696-23,20/03/2023,24/07/2023,25/07/2023,244,244,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,30
1690997696-24,20/03/2023,24/07/2023,25/07/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,30
1690997696-25,20/03/2023,24/07/2023,25/07/2023,375,375,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,30
1690997696-26,20/03/2023,24/07/2023,25/07/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,30
1690997696-27,20/03/2023,24/07/2023,25/07/2023,145,145,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,30
1690997696-28,20/03/2023,24/07/2023,25/07/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
1690997696-29,20/03/2023,24/07/2023,25/07/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
1690997696-30,20/03/2023,24/07/2023,25/07/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,30
1690997696-31,20/03/2023,24/07/2023,25/07/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
1690997696-32,20/03/2023,24/07/2023,25/07/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,30
1690997696-33,20/03/2023,24/07/2023,25/07/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
1690997696-34,20/03/2023,24/07/2023,25/07/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
1690997696-35,20/03/2023,24/07/2023,25/07/2023,407,407,Chambre Double Supérieure,,Flocons de Sel,Megève,,30
