web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690873624-1,20/03/2023,27/03/2023,28/03/2023,158,158,Chambre Quadruple,,Hôtel le Christiania,Arêches,,13
1690873624-2,20/03/2023,27/03/2023,28/03/2023,84,84,Chambre Double,,Maison Doron,Beaufort,,13
1690873624-3,20/03/2023,27/03/2023,28/03/2023,207,207,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1690873624-4,20/03/2023,27/03/2023,28/03/2023,89,89,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1690873624-5,20/03/2023,27/03/2023,28/03/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
1690873624-6,20/03/2023,27/03/2023,28/03/2023,212,212,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1690873624-7,20/03/2023,27/03/2023,28/03/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
1690873624-8,20/03/2023,27/03/2023,28/03/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
1690873624-9,20/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1690873624-10,20/03/2023,27/03/2023,28/03/2023,111,111,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,13
1690873624-11,20/03/2023,27/03/2023,28/03/2023,79,79,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,13
1690873624-12,20/03/2023,27/03/2023,28/03/2023,555,555,Appartement Village,,Flocons de Sel,Megève,,13
1690873624-13,20/03/2023,27/03/2023,28/03/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,13
1690873624-14,20/03/2023,27/03/2023,28/03/2023,158,158,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
1690873624-15,20/03/2023,27/03/2023,28/03/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,13
1690873624-16,20/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,13
1690873624-17,20/03/2023,27/03/2023,28/03/2023,532,532,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,13
1690873624-18,20/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
1690873624-19,20/03/2023,27/03/2023,28/03/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,13
1690873624-20,20/03/2023,27/03/2023,28/03/2023,62,62,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,13
1690873624-21,20/03/2023,27/03/2023,28/03/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
1690873624-22,20/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,13
1690873624-23,20/03/2023,27/03/2023,28/03/2023,304,304,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,13
1690873624-24,20/03/2023,27/03/2023,28/03/2023,323,323,Chambre Double Confort,,Coeur de Megève,Megève,,13
1690873624-25,20/03/2023,27/03/2023,28/03/2023,182,182,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,13
1690873624-26,20/03/2023,27/03/2023,28/03/2023,309,309,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,13
1690873624-27,20/03/2023,27/03/2023,28/03/2023,244,244,Chambre Double Classique,,La Ferme du Golf,Megève,,13
1690873624-28,20/03/2023,27/03/2023,28/03/2023,540,540,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,13
1690873624-29,20/03/2023,27/03/2023,28/03/2023,147,147,Chambre Triple,,Hotel La Chaumine,Megève,,13
1690873624-30,20/03/2023,27/03/2023,28/03/2023,93,93,Chambre Double,,Albert 1er,Albertville,,13
1690873624-31,20/03/2023,27/03/2023,28/03/2023,731,731,Chambre Double Club,,Les Fermes de Marie,Megève,,13
1690873624-32,20/03/2023,27/03/2023,28/03/2023,189,189,Chambre Double,,Hôtel Les Cimes,Megève,,13
1690873624-33,20/03/2023,27/03/2023,28/03/2023,304,304,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,13
1690873624-34,20/03/2023,27/03/2023,28/03/2023,668,668,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,13
1690873624-35,20/03/2023,27/03/2023,28/03/2023,1875,1875,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,13
1690873624-36,20/03/2023,27/03/2023,28/03/2023,158,158,Chambre Quadruple,,Hôtel le Christiania,Arêches,,13
1690873624-37,20/03/2023,27/03/2023,28/03/2023,84,84,Chambre Double,,Maison Doron,Beaufort,,13
1690873624-38,20/03/2023,27/03/2023,28/03/2023,207,207,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1690873624-39,20/03/2023,27/03/2023,28/03/2023,89,89,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1690873624-40,20/03/2023,27/03/2023,28/03/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
1690873624-41,20/03/2023,27/03/2023,28/03/2023,212,212,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1690873624-42,20/03/2023,27/03/2023,28/03/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
1690873624-43,20/03/2023,27/03/2023,28/03/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
1690873624-44,20/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1690873624-45,20/03/2023,27/03/2023,28/03/2023,111,111,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,13
1690873624-46,20/03/2023,27/03/2023,28/03/2023,79,79,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,13
1690873624-47,20/03/2023,27/03/2023,28/03/2023,555,555,Appartement Village,,Flocons de Sel,Megève,,13
1690873624-48,20/03/2023,27/03/2023,28/03/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,13
1690873624-49,20/03/2023,27/03/2023,28/03/2023,158,158,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
1690873624-50,20/03/2023,27/03/2023,28/03/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,13
1690873624-51,20/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,13
1690873624-52,20/03/2023,27/03/2023,28/03/2023,532,532,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,13
1690873624-53,20/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
1690873624-54,20/03/2023,27/03/2023,28/03/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,13
1690873624-55,20/03/2023,27/03/2023,28/03/2023,62,62,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,13
1690873624-56,20/03/2023,27/03/2023,28/03/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
1690873624-57,20/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,13
1690873624-58,20/03/2023,27/03/2023,28/03/2023,304,304,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,13
1690873624-59,20/03/2023,27/03/2023,28/03/2023,323,323,Chambre Double Confort,,Coeur de Megève,Megève,,13
1690873624-60,20/03/2023,27/03/2023,28/03/2023,182,182,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,13
1690873624-61,20/03/2023,27/03/2023,28/03/2023,309,309,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,13
1690873624-62,20/03/2023,27/03/2023,28/03/2023,244,244,Chambre Double Classique,,La Ferme du Golf,Megève,,13
1690873624-63,20/03/2023,27/03/2023,28/03/2023,540,540,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,13
1690873624-64,20/03/2023,27/03/2023,28/03/2023,147,147,Chambre Triple,,Hotel La Chaumine,Megève,,13
1690873624-65,20/03/2023,27/03/2023,28/03/2023,93,93,Chambre Double,,Albert 1er,Albertville,,13
1690873624-66,20/03/2023,27/03/2023,28/03/2023,731,731,Chambre Double Club,,Les Fermes de Marie,Megève,,13
1690873624-67,20/03/2023,27/03/2023,28/03/2023,189,189,Chambre Double,,Hôtel Les Cimes,Megève,,13
1690873624-68,20/03/2023,27/03/2023,28/03/2023,304,304,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,13
1690873624-69,20/03/2023,27/03/2023,28/03/2023,668,668,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,13
1690873624-70,20/03/2023,27/03/2023,28/03/2023,1875,1875,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,13
1690873624-71,20/03/2023,27/03/2023,28/03/2023,158,158,Chambre Quadruple,,Hôtel le Christiania,Arêches,,13
1690873624-72,20/03/2023,27/03/2023,28/03/2023,84,84,Chambre Double,,Maison Doron,Beaufort,,13
1690873624-73,20/03/2023,27/03/2023,28/03/2023,207,207,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
1690873624-74,20/03/2023,27/03/2023,28/03/2023,89,89,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
1690873624-75,20/03/2023,27/03/2023,28/03/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
1690873624-76,20/03/2023,27/03/2023,28/03/2023,212,212,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
1690873624-77,20/03/2023,27/03/2023,28/03/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
1690873624-78,20/03/2023,27/03/2023,28/03/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
1690873624-79,20/03/2023,27/03/2023,28/03/2023,97,97,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
1690873624-80,20/03/2023,27/03/2023,28/03/2023,111,111,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,13
1690873624-81,20/03/2023,27/03/2023,28/03/2023,79,79,Chambre Double,,Hôtel Les Bernards,Praz-sur-Arly,,13
1690873624-82,20/03/2023,27/03/2023,28/03/2023,555,555,Appartement Village,,Flocons de Sel,Megève,,13
1690873624-83,20/03/2023,27/03/2023,28/03/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,13
1690873624-84,20/03/2023,27/03/2023,28/03/2023,158,158,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
1690873624-85,20/03/2023,27/03/2023,28/03/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,13
1690873624-86,20/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,13
1690873624-87,20/03/2023,27/03/2023,28/03/2023,532,532,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,13
1690873624-88,20/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
1690873624-89,20/03/2023,27/03/2023,28/03/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,13
1690873624-90,20/03/2023,27/03/2023,28/03/2023,62,62,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,13
1690873624-91,20/03/2023,27/03/2023,28/03/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
1690873624-92,20/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,13
1690873624-93,20/03/2023,27/03/2023,28/03/2023,304,304,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,13
1690873624-94,20/03/2023,27/03/2023,28/03/2023,323,323,Chambre Double Confort,,Coeur de Megève,Megève,,13
1690873624-95,20/03/2023,27/03/2023,28/03/2023,182,182,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,13
1690873624-96,20/03/2023,27/03/2023,28/03/2023,309,309,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,13
1690873624-97,20/03/2023,27/03/2023,28/03/2023,244,244,Chambre Double Classique,,La Ferme du Golf,Megève,,13
1690873624-98,20/03/2023,27/03/2023,28/03/2023,540,540,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,13
1690873624-99,20/03/2023,27/03/2023,28/03/2023,147,147,Chambre Triple,,Hotel La Chaumine,Megève,,13
1690873624-100,20/03/2023,27/03/2023,28/03/2023,93,93,Chambre Double,,Albert 1er,Albertville,,13
1690873624-101,20/03/2023,27/03/2023,28/03/2023,731,731,Chambre Double Club,,Les Fermes de Marie,Megève,,13
1690873624-102,20/03/2023,27/03/2023,28/03/2023,189,189,Chambre Double,,Hôtel Les Cimes,Megève,,13
1690873624-103,20/03/2023,27/03/2023,28/03/2023,304,304,Chambre Double Club,,Hotel Mont Blanc Megève,Megève,,13
1690873624-104,20/03/2023,27/03/2023,28/03/2023,668,668,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,13
1690873624-105,20/03/2023,27/03/2023,28/03/2023,1875,1875,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,13
1690873624-106,20/03/2023,27/03/2023,28/03/2023,158,158,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,13
1690873624-107,20/03/2023,27/03/2023,28/03/2023,87,87,Chambre Double,,Hôtel National,Cluses,,13
1690873624-108,20/03/2023,27/03/2023,28/03/2023,204,204,Chambre Lit Queen-Size ,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,13
1690873624-109,20/03/2023,27/03/2023,28/03/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,13
