web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691054970-1,20/03/2023,21/08/2023,22/08/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,34
1691054970-2,20/03/2023,21/08/2023,22/08/2023,145,145,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,34
1691054970-3,20/03/2023,21/08/2023,22/08/2023,79,79,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,34
1691054970-4,20/03/2023,21/08/2023,22/08/2023,145,145,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,34
1691054970-5,20/03/2023,21/08/2023,22/08/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,34
1691054970-6,20/03/2023,21/08/2023,22/08/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,34
1691054970-7,20/03/2023,21/08/2023,22/08/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,34
1691054970-8,20/03/2023,21/08/2023,22/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,34
1691054970-9,20/03/2023,21/08/2023,22/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,34
1691054970-10,20/03/2023,21/08/2023,22/08/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,34
1691054970-11,20/03/2023,21/08/2023,22/08/2023,544,544,Chambre Double Supérieure,,Flocons de Sel,Megève,,34
1691054970-12,20/03/2023,21/08/2023,22/08/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,34
1691054970-13,20/03/2023,21/08/2023,22/08/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,34
1691054970-14,20/03/2023,21/08/2023,22/08/2023,371,371,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,34
1691054970-15,20/03/2023,21/08/2023,22/08/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,34
1691054970-16,20/03/2023,21/08/2023,22/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,34
1691054970-17,20/03/2023,21/08/2023,22/08/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,34
1691054970-18,20/03/2023,21/08/2023,22/08/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,34
1691054970-19,20/03/2023,21/08/2023,22/08/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,34
1691054970-20,20/03/2023,21/08/2023,22/08/2023,172,172,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,34
1691054970-21,20/03/2023,21/08/2023,22/08/2023,173,173,Chambre Double Classique,,La Ferme du Golf,Megève,,34
1691054970-22,20/03/2023,21/08/2023,22/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,34
1691054970-23,20/03/2023,21/08/2023,22/08/2023,93,93,Chambre Double,,Albert 1er,Albertville,,34
1691054970-24,20/03/2023,21/08/2023,22/08/2023,375,375,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,34
1691054970-25,20/03/2023,21/08/2023,22/08/2023,755,755,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,34
1691054970-26,20/03/2023,21/08/2023,22/08/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,34
1691054970-27,20/03/2023,21/08/2023,22/08/2023,145,145,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,34
1691054970-28,20/03/2023,21/08/2023,22/08/2023,79,79,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,34
1691054970-29,20/03/2023,21/08/2023,22/08/2023,145,145,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,34
1691054970-30,20/03/2023,21/08/2023,22/08/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,34
1691054970-31,20/03/2023,21/08/2023,22/08/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,34
1691054970-32,20/03/2023,21/08/2023,22/08/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,34
1691054970-33,20/03/2023,21/08/2023,22/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,34
1691054970-34,20/03/2023,21/08/2023,22/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,34
1691054970-35,20/03/2023,21/08/2023,22/08/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,34
1691054970-36,20/03/2023,21/08/2023,22/08/2023,544,544,Chambre Double Supérieure,,Flocons de Sel,Megève,,34
1691054970-37,20/03/2023,21/08/2023,22/08/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,34
1691054970-38,20/03/2023,21/08/2023,22/08/2023,122,122,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,34
1691054970-39,20/03/2023,21/08/2023,22/08/2023,371,371,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,34
1691054970-40,20/03/2023,21/08/2023,22/08/2023,179,179,Chambre Double Standard,,Au Coin Du Feu,Megève,,34
1691054970-41,20/03/2023,21/08/2023,22/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,34
1691054970-42,20/03/2023,21/08/2023,22/08/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,34
1691054970-43,20/03/2023,21/08/2023,22/08/2023,156,156,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,34
1691054970-44,20/03/2023,21/08/2023,22/08/2023,222,222,Chambre Double Confort,,Coeur de Megève,Megève,,34
1691054970-45,20/03/2023,21/08/2023,22/08/2023,172,172,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,34
1691054970-46,20/03/2023,21/08/2023,22/08/2023,173,173,Chambre Double Classique,,La Ferme du Golf,Megève,,34
