web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692744300-1,08/05/2023,26/06/2023,29/06/2023,370,370,Chambre Double ou Lits Jumeaux,,Le Calgary,Les Saisies,,26
1692744300-2,08/05/2023,26/06/2023,29/06/2023,222,222,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,26
1692744300-3,08/05/2023,26/06/2023,29/06/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,26
1692744300-4,08/05/2023,26/06/2023,29/06/2023,368,368,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,26
1692744300-5,08/05/2023,26/06/2023,29/06/2023,519,519,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,26
1692744300-6,08/05/2023,26/06/2023,29/06/2023,245,245,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,26
1692744300-7,08/05/2023,26/06/2023,29/06/2023,384,384,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,26
1692744300-8,08/05/2023,26/06/2023,29/06/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,26
1692744300-9,08/05/2023,26/06/2023,29/06/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,26
1692744300-10,08/05/2023,26/06/2023,29/06/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,26
1692744300-11,08/05/2023,26/06/2023,29/06/2023,252,252,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,26
1692744300-12,08/05/2023,26/06/2023,29/06/2023,348,348,Chambre Double - Vue sur Montagne,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,26
1692744300-13,08/05/2023,26/06/2023,29/06/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,26
1692744300-14,08/05/2023,26/06/2023,29/06/2023,846,846,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,26
