web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692856204-1,08/05/2023,31/07/2023,01/08/2023,194,194,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692856204-2,08/05/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692856204-3,08/05/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692856204-4,08/05/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692856204-5,08/05/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
1692856204-6,08/05/2023,31/07/2023,01/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692856204-7,08/05/2023,31/07/2023,01/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692856204-8,08/05/2023,31/07/2023,01/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
1692856204-9,08/05/2023,31/07/2023,01/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692856204-10,08/05/2023,31/07/2023,01/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,31
1692856204-11,08/05/2023,31/07/2023,01/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692856204-12,08/05/2023,31/07/2023,01/08/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
1692856204-13,08/05/2023,31/07/2023,01/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692856204-14,08/05/2023,31/07/2023,01/08/2023,101,101,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,31
1692856204-15,08/05/2023,31/07/2023,01/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692856204-16,08/05/2023,31/07/2023,01/08/2023,96,96,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,31
1692856204-17,08/05/2023,31/07/2023,01/08/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692856204-18,08/05/2023,31/07/2023,01/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692856204-19,08/05/2023,31/07/2023,01/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692856204-20,08/05/2023,31/07/2023,01/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692856204-21,08/05/2023,31/07/2023,01/08/2023,178,178,Chambre Lits Jumeaux,,Hotel L'Equipe,Morzine,,31
1692856204-22,08/05/2023,31/07/2023,01/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,31
1692856204-23,08/05/2023,31/07/2023,01/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,31
1692856204-24,08/05/2023,31/07/2023,01/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,31
1692856204-25,08/05/2023,31/07/2023,01/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,31
1692856204-26,08/05/2023,31/07/2023,01/08/2023,194,194,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692856204-27,08/05/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692856204-28,08/05/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692856204-29,08/05/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692856204-30,08/05/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
1692856204-31,08/05/2023,31/07/2023,01/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692856204-32,08/05/2023,31/07/2023,01/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692856204-33,08/05/2023,31/07/2023,01/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
1692856204-34,08/05/2023,31/07/2023,01/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692856204-35,08/05/2023,31/07/2023,01/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,31
1692856204-36,08/05/2023,31/07/2023,01/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692856204-37,08/05/2023,31/07/2023,01/08/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
1692856204-38,08/05/2023,31/07/2023,01/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692856204-39,08/05/2023,31/07/2023,01/08/2023,101,101,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,31
1692856204-40,08/05/2023,31/07/2023,01/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692856204-41,08/05/2023,31/07/2023,01/08/2023,96,96,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,31
1692856204-42,08/05/2023,31/07/2023,01/08/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692856204-43,08/05/2023,31/07/2023,01/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692856204-44,08/05/2023,31/07/2023,01/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692856204-45,08/05/2023,31/07/2023,01/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692856204-46,08/05/2023,31/07/2023,01/08/2023,178,178,Chambre Lits Jumeaux,,Hotel L'Equipe,Morzine,,31
1692856204-47,08/05/2023,31/07/2023,01/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,31
1692856204-48,08/05/2023,31/07/2023,01/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,31
1692856204-49,08/05/2023,31/07/2023,01/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,31
1692856204-50,08/05/2023,31/07/2023,01/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,31
1692856204-51,08/05/2023,31/07/2023,01/08/2023,194,194,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692856204-52,08/05/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692856204-53,08/05/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692856204-54,08/05/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692856204-55,08/05/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
1692856204-56,08/05/2023,31/07/2023,01/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
1692856204-57,08/05/2023,31/07/2023,01/08/2023,307,307,Chambre Double Classique 3,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
1692856204-58,08/05/2023,31/07/2023,01/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
1692856204-59,08/05/2023,31/07/2023,01/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
1692856204-60,08/05/2023,31/07/2023,01/08/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,31
1692856204-61,08/05/2023,31/07/2023,01/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
1692856204-62,08/05/2023,31/07/2023,01/08/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
1692856204-63,08/05/2023,31/07/2023,01/08/2023,102,102,Chambre Double avec Salle de Bains Privative,,Le Taconet,Praz de Lys - Sommand,,31
1692856204-64,08/05/2023,31/07/2023,01/08/2023,101,101,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,31
1692856204-65,08/05/2023,31/07/2023,01/08/2023,191,191,Chambre Double Classique (2 Adultes),,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,31
1692856204-66,08/05/2023,31/07/2023,01/08/2023,96,96,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,31
1692856204-67,08/05/2023,31/07/2023,01/08/2023,146,146,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,31
1692856204-68,08/05/2023,31/07/2023,01/08/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,31
1692856204-69,08/05/2023,31/07/2023,01/08/2023,145,145,Chambre Double Standard,,Hotel Le Christiania,Les Gets,,31
1692856204-70,08/05/2023,31/07/2023,01/08/2023,144,144,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,31
1692856204-71,08/05/2023,31/07/2023,01/08/2023,178,178,Chambre Lits Jumeaux,,Hotel L'Equipe,Morzine,,31
1692856204-72,08/05/2023,31/07/2023,01/08/2023,145,145,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,31
1692856204-73,08/05/2023,31/07/2023,01/08/2023,178,178,Chambre Double,,Hotel le Petit Dru,Morzine,,31
1692856204-74,08/05/2023,31/07/2023,01/08/2023,404,404,Chambre Familiale Deluxe (2 Adultes & 2 Enfants),,Hôtel Champs Fleuris Morzine,Morzine,,31
1692856204-75,08/05/2023,31/07/2023,01/08/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,31
1692856204-76,08/05/2023,31/07/2023,01/08/2023,194,194,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
1692856204-77,08/05/2023,31/07/2023,01/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
1692856204-78,08/05/2023,31/07/2023,01/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
1692856204-79,08/05/2023,31/07/2023,01/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
1692856204-80,08/05/2023,31/07/2023,01/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
